Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8699 205 5 7 10 6 4901.13 0.237912
403 205 5 7 10 6 9674.09 0.2276
9155 205 5 7 10 6 2451.34 0.417805
9083 205 5 7 10 6 7651.89 0.228612
3986 205 5 7 10 6 25473.9 30.0212
7692 205 5 7 10 6 2142.31 0.241853
4604 205 5 7 10 6 26513.5 0.224819
8875 205 5 7 10 6 652.106 5.17639
9979 205 5 7 10 6 26643.6 0.234386
5426 205 5 7 10 6 11284.1 0.352985
7461 205 5 7 10 6 6067.09 0.363397
7881 205 5 7 10 6 136138 0.226711
4070 205 5 7 10 6 5263.39 0.23736
7513 205 5 7 10 6 11606.7 0.349904
5568 205 5 7 10 6 98482.7 0.226533
5127 205 5 7 10 6 1790.01 0.223347
515 205 5 7 10 6 10339.6 3.89145
8433 205 5 7 10 6 17843 0.223085
8771 205 5 7 10 6 3.12896e+07 0.348301
3708 205 5 7 10 6 6526.89 0.226831
3826 205 5 7 10 6 25990.8 0.227127
4567 205 5 7 10 6 72451.7 0.227319
2751 205 5 7 10 6 91.2729 84.217
8854 205 5 7 10 6 1.75222e+06 0.227117
2245 205 5 7 10 6 5341.31 0.335384
1271 205 5 7 10 6 49666 0.34653
3294 205 5 7 10 6 956646 0.227218
2483 205 5 7 10 6 25708.7 0.226339
7452 205 5 7 10 6 1.22969e+08 0.335802
7423 205 5 7 10 6 7757 0.352361
4721 205 5 7 10 6 508069 0.224305
9755 205 5 7 10 6 333873 0.226856
2852 205 5 7 10 6 104022 0.33518
5234 205 5 7 10 6 123354 0.227152
4382 205 5 7 10 6 343041 0.352211
8246 205 5 7 10 6 36537.3 0.223305
5759 205 5 7 10 6 109536 0.353724
2900 205 5 7 10 6 41892.8 0.225984
3418 205 5 7 10 6 16419.8 21.5476
285 205 5 7 10 6 9.33896e+06 0.223606
2710 205 5 7 10 6 26527.2 0.352431
3303 205 5 7 10 6 3611.68 0.223616
302 205 5 7 10 6 328610 0.224649
8441 205 5 7 10 6 22293.4 0.227859
1011 205 5 7 10 6 534630 0.228378
5918 205 5 7 10 6 3214.65 0.24467
3401 205 5 7 10 6 133.499 81.4172
3201 205 5 7 10 6 19844.8 17.9469
1335 205 5 7 10 6 26015.6 0.223696
1071 205 5 7 10 6 36251.2 0.236898
2725 205 5 7 10 6 71.9639 88.0418
