Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3523 235 10 8 7 7 1.03104e+07 0.262789
4042 235 10 8 7 7 1.28891e+06 0.388122
9279 235 10 8 7 7 15455.4 0.259458
1209 235 10 8 7 7 643000 0.263173
1250 235 10 8 7 7 241.537 0.842665
8680 235 10 8 7 7 10111.5 0.26197
7842 235 10 8 7 7 16313.9 0.264361
2232 235 10 8 7 7 26597.6 0.387468
3358 235 10 8 7 7 12603.3 0.395194
2510 235 10 8 7 7 136464 0.263417
8825 235 10 8 7 7 12184.7 0.266188
9495 235 10 8 7 7 19935.8 0.428962
154 235 10 8 7 7 25704.1 0.262882
1924 235 10 8 7 7 42803.7 0.263327
8099 235 10 8 7 7 3263.55 0.284535
2527 235 10 8 7 7 245673 0.260424
9911 235 10 8 7 7 2.18545e+08 0.387055
2554 235 10 8 7 7 45480 0.261022
9998 235 10 8 7 7 1043.42 0.262895
7700 235 10 8 7 7 20383.8 18.728
1563 235 10 8 7 7 1181.32 0.427846
9026 235 10 8 7 7 702867 0.263443
3643 235 10 8 7 7 7451.63 0.25843
4644 235 10 8 7 7 118080 0.259709
7010 235 10 8 7 7 167500 0.260564
6460 235 10 8 7 7 14462.3 0.262608
1439 235 10 8 7 7 7243.56 0.263795
6673 235 10 8 7 7 122537 0.264496
1551 235 10 8 7 7 523729 0.258228
2773 235 10 8 7 7 1.18532e+06 0.261504
6997 235 10 8 7 7 127812 0.263491
1672 235 10 8 7 7 168.041 0.273606
9343 235 10 8 7 7 150177 0.258504
8584 235 10 8 7 7 4420.9 2.57096
448 235 10 8 7 7 17657.7 0.264255
1326 235 10 8 7 7 80.2404 123.23
145 235 10 8 7 7 49920.3 0.26385
5034 235 10 8 7 7 25933.3 0.281869
3908 235 10 8 7 7 75871.5 1.23304
6381 235 10 8 7 7 2.60602e+07 0.406984
8705 235 10 8 7 7 51059.3 0.258579
2194 235 10 8 7 7 6187.26 0.259688
3570 235 10 8 7 7 1.10183e+06 0.387986
4400 235 10 8 7 7 23045.7 0.260605
8984 235 10 8 7 7 5071.48 0.396575
7436 235 10 8 7 7 4238.14 0.264144
9847 235 10 8 7 7 1353.06 0.268849
2786 235 10 8 7 7 4311.54 0.265219
1501 235 10 8 7 7 981.409 0.434824
1339 235 10 8 7 7 1276.08 0.408865
2285 235 10 8 7 7 13321.2 0.411665
