Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
412 165 6 8 4 10 20.5952 81.2383
6257 165 6 8 4 10 71353.5 0.190739
7308 165 6 8 4 10 23874.8 0.268125
1194 165 6 8 4 10 1737.52 0.181438
9082 165 6 8 4 10 272158 0.182951
798 165 6 8 4 10 68883.3 0.180785
4803 165 6 8 4 10 27051.3 0.181633
5195 165 6 8 4 10 130203 0.268884
3248 165 6 8 4 10 47.6763 85.5931
8687 165 6 8 4 10 7166.62 0.276867
7791 165 6 8 4 10 2677.73 0.276466
1871 165 6 8 4 10 13848.5 0.188167
4518 165 6 8 4 10 17732.7 10.067
5801 165 6 8 4 10 5922.71 0.181246
215 165 6 8 4 10 28166.9 0.18027
8084 165 6 8 4 10 293.247 0.300866
7959 165 6 8 4 10 264849 0.271025
1267 165 6 8 4 10 107863 0.269418
1961 165 6 8 4 10 6.52317e+06 0.268785
8981 165 6 8 4 10 337939 0.180671
9238 165 6 8 4 10 123075 0.183488
4266 165 6 8 4 10 9812.25 0.183881
7936 165 6 8 4 10 51154.5 0.287638
8250 165 6 8 4 10 1524.44 0.182028
189 165 6 8 4 10 33885.4 0.17951
2038 165 6 8 4 10 11331.9 0.186939
926 165 6 8 4 10 681.042 84.5708
1679 165 6 8 4 10 258.361 2.04396
541 165 6 8 4 10 2.22392e+07 0.268286
101 165 6 8 4 10 431461 0.180679
4457 165 6 8 4 10 7835.9 0.178762
8753 165 6 8 4 10 71123.6 0.18874
7475 165 6 8 4 10 9150.74 0.185113
9359 165 6 8 4 10 17039.2 0.182622
8379 165 6 8 4 10 5.99959e+06 0.182053
9398 165 6 8 4 10 5967.72 0.181967
1474 165 6 8 4 10 24216.8 11.6575
8675 165 6 8 4 10 3.85554e+06 0.268261
6309 165 6 8 4 10 2234.43 0.182388
779 165 6 8 4 10 0.81329 83.7697
2680 165 6 8 4 10 157964 0.181127
2424 165 6 8 4 10 2000.44 0.189214
5226 165 6 8 4 10 2.11975e+07 0.182847
2215 165 6 8 4 10 129732 0.268538
2645 165 6 8 4 10 918604 0.182542
8771 165 6 8 4 10 243.441 1.39193
1077 165 6 8 4 10 27067.8 0.179148
1356 165 6 8 4 10 23741.3 3.3792
660 165 6 8 4 10 213953 0.181028
5241 165 6 8 4 10 31138.9 0.179604
3923 165 6 8 4 10 12509 0.185698
