Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9560 221 5 8 8 9 19098.6 0.245848
5411 221 5 8 8 9 36.3921 113.624
4092 221 5 8 8 9 336.579 0.391128
4538 221 5 8 8 9 231496 0.246049
3222 221 5 8 8 9 2.2753e+06 0.248252
6758 221 5 8 8 9 211.009 0.382137
5820 221 5 8 8 9 5269.07 20.9526
2003 221 5 8 8 9 75492.2 0.247987
4675 221 5 8 8 9 40.7197 105.449
8181 221 5 8 8 9 2.46497e+06 12.5673
387 221 5 8 8 9 2817.51 0.249541
9684 221 5 8 8 9 8889.2 1.14394
1796 221 5 8 8 9 3680.38 0.365289
645 221 5 8 8 9 6336.03 0.247639
1782 221 5 8 8 9 19404.5 0.24531
359 221 5 8 8 9 1.34599e+06 0.244265
3387 221 5 8 8 9 15847.9 0.253734
4775 221 5 8 8 9 1443.9 31.1816
6075 221 5 8 8 9 4486.35 0.384747
4648 221 5 8 8 9 4730.4 0.245755
8171 221 5 8 8 9 20658.6 0.245833
3998 221 5 8 8 9 42760.3 0.373971
6406 221 5 8 8 9 713844 0.364098
9265 221 5 8 8 9 113667 0.242959
2442 221 5 8 8 9 8721.39 0.254294
341 221 5 8 8 9 20.628 92.0285
2403 221 5 8 8 9 37353.5 0.24871
7823 221 5 8 8 9 403549 0.24589
9695 221 5 8 8 9 154573 0.381846
378 221 5 8 8 9 35422 0.243999
5619 221 5 8 8 9 110608 0.243132
4485 221 5 8 8 9 1005.69 0.387272
7208 221 5 8 8 9 20531.6 0.38274
5078 221 5 8 8 9 40570.4 0.248241
2540 221 5 8 8 9 135.119 0.252559
8033 221 5 8 8 9 98.9654 85.8981
7069 221 5 8 8 9 8.9116e+06 0.365872
1729 221 5 8 8 9 322012 0.243287
6780 221 5 8 8 9 717710 34.3114
5953 221 5 8 8 9 6642.42 0.364204
5101 221 5 8 8 9 113481 0.370253
1860 221 5 8 8 9 46952.3 0.247364
2772 221 5 8 8 9 3686.83 0.245542
8854 221 5 8 8 9 732554 0.247497
7325 221 5 8 8 9 142407 0.24651
147 221 5 8 8 9 1944.1 0.242602
9835 221 5 8 8 9 11212 0.250413
4495 221 5 8 8 9 295505 0.363503
9543 221 5 8 8 9 754.686 0.257893
7102 221 5 8 8 9 793.97 11.7588
3558 221 5 8 8 9 13413.6 0.245153
