Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7851 269 9 9 8 8 97061.7 0.30551
3729 269 9 9 8 8 1963.72 0.305207
6056 269 9 9 8 8 57621.7 0.302899
7487 269 9 9 8 8 61490 0.307017
4458 269 9 9 8 8 1.55929e+06 0.305818
68 269 9 9 8 8 1.39479e+06 0.306127
1620 269 9 9 8 8 1.05894e+07 0.454228
2116 269 9 9 8 8 2505.63 0.303281
8830 269 9 9 8 8 26127.1 0.302728
846 269 9 9 8 8 30633.1 0.307092
3171 269 9 9 8 8 1495.36 0.33601
3392 269 9 9 8 8 8237.65 0.305967
9430 269 9 9 8 8 67350.8 0.309113
4293 269 9 9 8 8 180056 0.303471
868 269 9 9 8 8 2526.32 0.315944
7872 269 9 9 8 8 68887.6 0.30638
3192 269 9 9 8 8 103861 0.306943
6565 269 9 9 8 8 350051 0.308507
3607 269 9 9 8 8 11554.6 0.302713
7700 269 9 9 8 8 10335.2 2.64664
7912 269 9 9 8 8 191684 0.303794
2737 269 9 9 8 8 763.829 5.13953
1426 269 9 9 8 8 847.714 0.49388
5226 269 9 9 8 8 2.75737e+07 0.307056
1917 269 9 9 8 8 60909.4 0.554103
592 269 9 9 8 8 26885.6 0.306502
7075 269 9 9 8 8 1093.32 1.41704
2219 269 9 9 8 8 10851.8 0.486686
8486 269 9 9 8 8 47325.8 0.301898
8076 269 9 9 8 8 163069 0.304021
8047 269 9 9 8 8 54181.7 17.111
338 269 9 9 8 8 33591.6 0.306789
9822 269 9 9 8 8 60255.1 0.302074
7427 269 9 9 8 8 215.824 112.707
1804 269 9 9 8 8 318.442 0.514746
4408 269 9 9 8 8 41036.5 0.477843
7048 269 9 9 8 8 601.88 0.489056
814 269 9 9 8 8 9171.69 0.487605
1566 269 9 9 8 8 15347.4 0.304396
3461 269 9 9 8 8 2876.35 0.320457
2995 269 9 9 8 8 18556.5 0.471479
2633 269 9 9 8 8 3.54283e+07 0.470621
2904 269 9 9 8 8 200.424 0.306612
9269 269 9 9 8 8 12500 0.33377
1344 269 9 9 8 8 272234 0.303283
7698 269 9 9 8 8 1.46265e+06 0.487386
6150 269 9 9 8 8 171423 0.308256
5735 269 9 9 8 8 11476.5 65.6868
6965 269 9 9 8 8 1.92071e+06 0.305769
590 269 9 9 8 8 1824.57 0.332108
9317 269 9 9 8 8 484150 0.304673
