Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6980 276 7 9 9 9 5554.45 0.305056
9966 276 7 9 9 9 103786 0.309976
2172 276 7 9 9 9 1.47371e+06 0.31055
1207 276 7 9 9 9 17148.5 0.30726
2755 276 7 9 9 9 28240.9 0.305382
8991 276 7 9 9 9 269.724 143.655
2892 276 7 9 9 9 33530.7 0.309223
4179 276 7 9 9 9 11671.7 0.311004
3506 276 7 9 9 9 5964.55 0.322937
7455 276 7 9 9 9 144651 0.4589
9176 276 7 9 9 9 2834.92 0.319311
6604 276 7 9 9 9 22440.8 0.310709
6001 276 7 9 9 9 249058 0.308014
2817 276 7 9 9 9 1343.15 0.306902
2564 276 7 9 9 9 54599.3 0.31088
8486 276 7 9 9 9 33609.8 0.319645
3125 276 7 9 9 9 26662.6 0.475702
9195 276 7 9 9 9 1.61309e+06 0.496926
5247 276 7 9 9 9 1.55757e+06 0.475047
5071 276 7 9 9 9 7581.71 0.458752
7901 276 7 9 9 9 8679.92 0.314442
4043 276 7 9 9 9 2212.92 11.0076
2626 276 7 9 9 9 1.47549e+06 0.307811
2151 276 7 9 9 9 208.201 0.476875
343 276 7 9 9 9 27353.2 6.49524
2666 276 7 9 9 9 30168.5 0.309469
4221 276 7 9 9 9 33739 0.308242
8007 276 7 9 9 9 181927 0.305672
958 276 7 9 9 9 12948.4 0.310431
3239 276 7 9 9 9 7545.29 0.493437
2105 276 7 9 9 9 39544 0.467768
1673 276 7 9 9 9 938890 0.307442
9596 276 7 9 9 9 6553.25 0.313446
631 276 7 9 9 9 409.596 0.485206
4421 276 7 9 9 9 8.13319 135.213
8357 276 7 9 9 9 178962 0.311587
122 276 7 9 9 9 358890 0.498385
8906 276 7 9 9 9 1351.69 9.19198
4359 276 7 9 9 9 11799.1 0.32164
480 276 7 9 9 9 26447.9 0.310254
8459 276 7 9 9 9 19830.7 0.47861
17 276 7 9 9 9 0.212165 119.075
7269 276 7 9 9 9 185969 0.306653
1454 276 7 9 9 9 2.22907e+06 0.31203
3442 276 7 9 9 9 1.60046e+08 0.459242
3914 276 7 9 9 9 25818.3 0.505468
3588 276 7 9 9 9 330.864 2.54391
3366 276 7 9 9 9 802.888 0.504607
3299 276 7 9 9 9 2769.48 0.327685
9604 276 7 9 9 9 81580.7 0.460674
2085 276 7 9 9 9 50643.2 0.31024
