Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9782 169 7 5 7 8 61389.4 0.183968
6594 169 7 5 7 8 33356.7 0.274734
2612 169 7 5 7 8 4047.1 0.188215
2211 169 7 5 7 8 187.553 87.6074
5088 169 7 5 7 8 8736 2.19109
6603 169 7 5 7 8 4099.67 0.290845
864 169 7 5 7 8 78741.2 0.186176
6947 169 7 5 7 8 1697.53 0.186336
5368 169 7 5 7 8 10344.6 0.19555
1922 169 7 5 7 8 32.0648 64.0088
3074 169 7 5 7 8 232216 0.187012
5543 169 7 5 7 8 122.839 0.501853
3030 169 7 5 7 8 285044 0.187186
6507 169 7 5 7 8 8661.87 0.182707
4818 169 7 5 7 8 11024.9 0.187325
2750 169 7 5 7 8 52935 0.287822
8720 169 7 5 7 8 1505.27 0.307139
7401 169 7 5 7 8 17291.8 0.295655
2630 169 7 5 7 8 761227 0.186648
2438 169 7 5 7 8 937.969 0.188097
2078 169 7 5 7 8 38083.8 0.287119
4742 169 7 5 7 8 13031.5 0.182785
540 169 7 5 7 8 3486.75 0.198964
8783 169 7 5 7 8 831938 0.273416
9306 169 7 5 7 8 1959.5 0.183631
4504 169 7 5 7 8 2.90024e+06 0.186719
376 169 7 5 7 8 6675.26 0.299756
9158 169 7 5 7 8 96.6433 72.4296
472 169 7 5 7 8 297758 0.305385
2187 169 7 5 7 8 48356.3 0.210683
446 169 7 5 7 8 29.8749 85.5198
8720 169 7 5 7 8 1505.27 0.306361
2811 169 7 5 7 8 18265.2 0.182537
362 169 7 5 7 8 5667.17 0.285343
2251 169 7 5 7 8 4.96281e+07 0.185408
2633 169 7 5 7 8 3.07543e+07 0.183098
2732 169 7 5 7 8 57930 0.185837
8375 169 7 5 7 8 1791.58 0.290198
6938 169 7 5 7 8 110789 0.186287
4152 169 7 5 7 8 2.23606e+06 0.278246
9464 169 7 5 7 8 34627.3 0.183007
2085 169 7 5 7 8 77680.6 0.287665
2349 169 7 5 7 8 267895 0.183189
8239 169 7 5 7 8 80204.7 0.282221
5546 169 7 5 7 8 2083.03 0.191246
9768 169 7 5 7 8 7864.73 0.287275
6299 169 7 5 7 8 5864.61 0.196486
1318 169 7 5 7 8 400500 0.183517
6237 169 7 5 7 8 140382 0.18565
7463 169 7 5 7 8 773.683 2.91031
2556 169 7 5 7 8 63176.5 0.186254
