Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2662 164 4 8 5 10 12366.6 0.177349
2522 164 4 8 5 10 21347.8 0.260622
4952 164 4 8 5 10 20787.3 0.175884
8673 164 4 8 5 10 44084.6 0.176743
8662 164 4 8 5 10 15005.1 0.27622
1355 164 4 8 5 10 73988 0.180138
8379 164 4 8 5 10 7.82463e+06 0.177609
3685 164 4 8 5 10 7168.66 3.75877
1173 164 4 8 5 10 16197.6 0.176931
9143 164 4 8 5 10 5.10027e+07 0.178831
2612 164 4 8 5 10 695.95 0.271879
1155 164 4 8 5 10 121446 0.177147
3573 164 4 8 5 10 1420.71 2.04801
459 164 4 8 5 10 48290 0.176909
3479 164 4 8 5 10 312521 0.273791
244 164 4 8 5 10 1183.61 3.94902
2518 164 4 8 5 10 2.6183e+07 52.7961
9935 164 4 8 5 10 172244 0.260951
2794 164 4 8 5 10 6635.58 4.3158
3295 164 4 8 5 10 1942.2 0.990023
4189 164 4 8 5 10 2956.29 0.265034
4641 164 4 8 5 10 19666.5 0.175604
5034 164 4 8 5 10 22113.5 0.177947
1425 164 4 8 5 10 794.964 1.96428
1164 164 4 8 5 10 1333.1 1.90655
3450 164 4 8 5 10 11074.9 0.176102
876 164 4 8 5 10 22462 0.278717
5300 164 4 8 5 10 39764.5 0.177731
5617 164 4 8 5 10 925.068 12.3275
3059 164 4 8 5 10 162148 0.174953
2264 164 4 8 5 10 84623.1 0.281675
1558 164 4 8 5 10 132436 0.261719
2728 164 4 8 5 10 313.484 0.268767
9302 164 4 8 5 10 261457 0.176497
1689 164 4 8 5 10 18427.6 0.179623
8965 164 4 8 5 10 58636.6 0.177176
2636 164 4 8 5 10 8.46709e+06 2.05212
2418 164 4 8 5 10 33896.1 0.274217
9928 164 4 8 5 10 2857.91 0.278582
9744 164 4 8 5 10 76.3915 73.3714
290 164 4 8 5 10 81175 0.28704
4398 164 4 8 5 10 2905.4 46.4621
5478 164 4 8 5 10 62189.3 0.175713
6343 164 4 8 5 10 39740.6 0.17777
8945 164 4 8 5 10 6482.16 1.26571
9527 164 4 8 5 10 1965.22 0.17864
4541 164 4 8 5 10 2.67552e+06 3.76323
2215 164 4 8 5 10 201703 0.276605
399 164 4 8 5 10 57694.1 63.2318
8249 164 4 8 5 10 1.68087e+06 0.177839
6945 164 4 8 5 10 697.146 0.275137
