Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3233 232 4 7 10 9 593.238 0.400695
595 232 4 7 10 9 6026.71 0.261516
5077 232 4 7 10 9 47446.9 0.255276
1946 232 4 7 10 9 37548.4 0.254516
5521 232 4 7 10 9 133895 3.09908
1864 232 4 7 10 9 2088.33 0.393773
2423 232 4 7 10 9 564609 0.260816
8961 232 4 7 10 9 952.026 0.419197
9022 232 4 7 10 9 28883.9 3.00549
1215 232 4 7 10 9 2375.02 0.3901
4996 232 4 7 10 9 56110.6 0.286438
2558 232 4 7 10 9 508869 0.377195
6754 232 4 7 10 9 1.59324e+07 0.264368
9945 232 4 7 10 9 29283.9 1.43879
2212 232 4 7 10 9 418674 0.396947
1262 232 4 7 10 9 6.53696e+06 0.387209
5448 232 4 7 10 9 4285.13 0.25271
4532 232 4 7 10 9 130779 0.251504
2701 232 4 7 10 9 14.618 95.8832
6178 232 4 7 10 9 26101 0.389808
4551 232 4 7 10 9 13529.7 0.251865
6982 232 4 7 10 9 387785 0.257567
8250 232 4 7 10 9 0.597411 84.2852
6712 232 4 7 10 9 69112.6 0.255164
9637 232 4 7 10 9 17858.4 0.255142
1824 232 4 7 10 9 267819 0.395044
1305 232 4 7 10 9 6273.8 12.4024
548 232 4 7 10 9 5450.97 0.400247
9118 232 4 7 10 9 68552.2 0.257486
3772 232 4 7 10 9 57.1837 98.5231
7987 232 4 7 10 9 19067.3 0.255157
6082 232 4 7 10 9 4457.39 84.922
2254 232 4 7 10 9 156164 0.259174
3043 232 4 7 10 9 5.14452e+07 0.37887
2317 232 4 7 10 9 1873.81 1.1905
175 232 4 7 10 9 17.182 83.9517
2135 232 4 7 10 9 107.318 91.4112
3151 232 4 7 10 9 16850.6 0.25201
248 232 4 7 10 9 6019.29 0.258035
3561 232 4 7 10 9 48157.1 7.12078
6485 232 4 7 10 9 249.903 0.936084
3388 232 4 7 10 9 5848.43 0.255342
931 232 4 7 10 9 16559 0.395985
2002 232 4 7 10 9 111.021 120.248
338 232 4 7 10 9 32044.4 0.258255
4486 232 4 7 10 9 65814 0.377197
8169 232 4 7 10 9 1769.45 0.39884
8930 232 4 7 10 9 64383 0.254499
8441 232 4 7 10 9 48236.8 0.251698
4111 232 4 7 10 9 6222.31 0.25162
1171 232 4 7 10 9 125350 0.403328
