Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5878 178 8 4 7 10 375494 0.195763
7496 178 8 4 7 10 2144.68 0.19529
2548 178 8 4 7 10 20678.9 0.293503
9197 178 8 4 7 10 157486 0.194874
535 178 8 4 7 10 78392.5 0.197352
2424 178 8 4 7 10 34.4337 90.492
3559 178 8 4 7 10 1844.4 0.197008
3738 178 8 4 7 10 217.831 1.51888
4421 178 8 4 7 10 337.046 0.310418
4080 178 8 4 7 10 1004.61 0.205634
9354 178 8 4 7 10 7505.12 0.314565
2083 178 8 4 7 10 92.3781 0.301854
4458 178 8 4 7 10 1.16117e+06 0.196094
5949 178 8 4 7 10 140260 0.288566
960 178 8 4 7 10 462.66 0.313371
7572 178 8 4 7 10 423699 0.305468
170 178 8 4 7 10 18846.6 0.292481
9461 178 8 4 7 10 4.04837e+06 0.195375
6600 178 8 4 7 10 7025.64 0.192716
4142 178 8 4 7 10 4.12036 70.3405
5937 178 8 4 7 10 4767.11 0.306158
6696 178 8 4 7 10 2049.51 0.194439
7041 178 8 4 7 10 9621.59 0.197449
6720 178 8 4 7 10 107837 0.196371
1114 178 8 4 7 10 771687 0.201347
5384 178 8 4 7 10 419870 0.194586
8494 178 8 4 7 10 23888.3 0.195598
6748 178 8 4 7 10 253839 0.197245
2229 178 8 4 7 10 86753.6 0.293167
3720 178 8 4 7 10 177.17 0.316718
2588 178 8 4 7 10 58080.7 0.195893
4399 178 8 4 7 10 21486.8 0.192806
2553 178 8 4 7 10 1083.16 0.314772
2967 178 8 4 7 10 81.0679 0.512559
4296 178 8 4 7 10 3.71916e+07 0.288744
9159 178 8 4 7 10 17046.4 0.194761
2274 178 8 4 7 10 756970 17.4
3772 178 8 4 7 10 447782 0.895033
2417 178 8 4 7 10 16212 0.196825
9529 178 8 4 7 10 198519 0.19391
8619 178 8 4 7 10 221147 0.195776
6423 178 8 4 7 10 258.755 10.6876
1876 178 8 4 7 10 6562.27 0.28878
8784 178 8 4 7 10 12358.9 0.194825
2541 178 8 4 7 10 13386.4 0.195282
3221 178 8 4 7 10 1011.78 0.193039
9803 178 8 4 7 10 2448.37 0.296911
7667 178 8 4 7 10 220257 0.194491
676 178 8 4 7 10 5061.07 0.302404
9169 178 8 4 7 10 16898.8 0.200763
1314 178 8 4 7 10 588.853 0.195656
