Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8070 162 6 6 9 4 114108 0.175565
2988 162 6 6 9 4 33060.2 0.176238
3876 162 6 6 9 4 2116.8 0.175393
6739 162 6 6 9 4 1.43692e+07 0.25947
9806 162 6 6 9 4 0.640437 71.8614
149 162 6 6 9 4 18286.4 0.260271
4853 162 6 6 9 4 669.736 0.184975
6593 162 6 6 9 4 413179 0.178349
3944 162 6 6 9 4 74940.1 0.176775
340 162 6 6 9 4 3824.89 0.174675
4989 162 6 6 9 4 4.25945e+06 0.176204
4086 162 6 6 9 4 17635.8 0.175742
208 162 6 6 9 4 240209 0.178327
169 162 6 6 9 4 31760.2 0.173786
8208 162 6 6 9 4 301.531 0.275491
8787 162 6 6 9 4 115.659 0.279468
748 162 6 6 9 4 22316.2 0.173141
283 162 6 6 9 4 114.48 81.4567
1380 162 6 6 9 4 3.58466e+06 0.174737
3526 162 6 6 9 4 22739.7 0.176151
422 162 6 6 9 4 28476.6 0.176652
9304 162 6 6 9 4 587313 0.175737
5492 162 6 6 9 4 5036.61 0.277586
5045 162 6 6 9 4 64974.3 0.175336
1887 162 6 6 9 4 97046.7 0.177524
183 162 6 6 9 4 18581.2 0.260417
8045 162 6 6 9 4 952284 0.177046
9374 162 6 6 9 4 10041 0.175022
3527 162 6 6 9 4 8.67295e+06 0.259982
5573 162 6 6 9 4 17982.8 0.185376
6907 162 6 6 9 4 21744.2 0.176995
7543 162 6 6 9 4 223777 0.180579
3711 162 6 6 9 4 119.663 63.9024
214 162 6 6 9 4 239892 0.177416
980 162 6 6 9 4 10731.6 0.175561
1173 162 6 6 9 4 24534.8 0.271069
5272 162 6 6 9 4 939.143 0.376836
4785 162 6 6 9 4 144531 0.173023
7601 162 6 6 9 4 30476.8 0.261026
3685 162 6 6 9 4 6839.55 0.178472
2582 162 6 6 9 4 26933.5 0.176969
2594 162 6 6 9 4 3534.1 0.175102
4292 162 6 6 9 4 2291.27 18.8468
411 162 6 6 9 4 200783 0.322528
1791 162 6 6 9 4 18267.3 0.26009
6381 162 6 6 9 4 5.09825e+07 0.267574
7428 162 6 6 9 4 15095.7 0.177394
2093 162 6 6 9 4 36659.9 0.184525
3794 162 6 6 9 4 4835.67 0.272054
1672 162 6 6 9 4 294.686 0.260267
4064 162 6 6 9 4 13358 0.184198
