Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1684 121 5 7 5 4 165.331 59.667
8109 121 5 7 5 4 4.30194e+07 0.19278
8521 121 5 7 5 4 163276 0.128448
3325 121 5 7 5 4 41134.4 0.20231
9864 121 5 7 5 4 92891.8 0.195061
9481 121 5 7 5 4 54022.2 0.19298
7500 121 5 7 5 4 31358.2 0.13694
3625 121 5 7 5 4 2712.75 0.52072
2529 121 5 7 5 4 777.135 0.139086
976 121 5 7 5 4 852.505 0.128423
4168 121 5 7 5 4 671.107 0.137331
3902 121 5 7 5 4 276696 0.130878
3715 121 5 7 5 4 66883.1 0.192668
7640 121 5 7 5 4 574870 0.128943
6585 121 5 7 5 4 13182.4 0.13087
4935 121 5 7 5 4 43211.3 0.131735
8196 121 5 7 5 4 69426.8 0.130844
3258 121 5 7 5 4 2635.04 0.130287
5825 121 5 7 5 4 1.34354e+07 0.130737
8451 121 5 7 5 4 1.06362e+06 0.130488
986 121 5 7 5 4 1.44815e+06 0.129961
2387 121 5 7 5 4 26551.2 0.192599
5063 121 5 7 5 4 3252.11 0.202527
9327 121 5 7 5 4 7495.78 0.204768
5756 121 5 7 5 4 931.848 1.27144
2226 121 5 7 5 4 29874.1 0.202721
855 121 5 7 5 4 134336 0.13511
4841 121 5 7 5 4 54899.7 0.139518
260 121 5 7 5 4 64145.3 0.130254
3326 121 5 7 5 4 1.6868e+06 0.194216
7143 121 5 7 5 4 869.941 0.130679
3225 121 5 7 5 4 4101.92 0.129802
9688 121 5 7 5 4 3667.83 0.207933
2396 121 5 7 5 4 26375 0.136449
28 121 5 7 5 4 1249.13 0.136537
4226 121 5 7 5 4 283774 0.132651
7580 121 5 7 5 4 44444.7 0.128282
1962 121 5 7 5 4 8018.93 0.131671
2648 121 5 7 5 4 19910.4 0.128313
6774 121 5 7 5 4 3.44061e+07 0.192391
9227 121 5 7 5 4 144667 0.130115
7587 121 5 7 5 4 211039 0.129666
8993 121 5 7 5 4 308.521 0.130531
2937 121 5 7 5 4 4978.61 0.201656
4340 121 5 7 5 4 13939.5 0.131148
7245 121 5 7 5 4 761.337 0.217254
5407 121 5 7 5 4 225.555 4.21184
508 121 5 7 5 4 63796.1 0.130922
4417 121 5 7 5 4 3372.82 0.132028
6714 121 5 7 5 4 168081 0.195703
7620 121 5 7 5 4 7.44929e+06 0.193011
