Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1696 203 5 8 7 9 414735 0.345185
8078 203 5 8 7 9 1318.14 0.246327
5659 203 5 8 7 9 32255.1 0.228371
1550 203 5 8 7 9 3.00217e+07 0.222398
6842 203 5 8 7 9 191037 0.221075
9019 203 5 8 7 9 439.385 0.234672
2427 203 5 8 7 9 10991.3 0.223621
7520 203 5 8 7 9 34267.8 0.225115
9982 203 5 8 7 9 1323.88 0.335549
9253 203 5 8 7 9 341.145 79.2803
6451 203 5 8 7 9 2246.04 0.228671
860 203 5 8 7 9 9198.68 7.21458
3709 203 5 8 7 9 1.08613e+06 0.225151
5763 203 5 8 7 9 211.664 1.26582
1153 203 5 8 7 9 171386 0.358579
1160 203 5 8 7 9 110727 0.223107
8757 203 5 8 7 9 30918.1 0.219259
868 203 5 8 7 9 2652.84 0.229287
2454 203 5 8 7 9 11979.7 0.346046
7279 203 5 8 7 9 1268.81 0.461261
1730 203 5 8 7 9 65758.6 0.224175
3177 203 5 8 7 9 1.74648e+06 0.347507
4947 203 5 8 7 9 460.927 6.2164
1667 203 5 8 7 9 195180 0.329543
2363 203 5 8 7 9 157.752 0.345892
6359 203 5 8 7 9 37751.3 0.218999
5437 203 5 8 7 9 1.16967e+06 0.224062
5793 203 5 8 7 9 1.46012e+07 1.59758
1045 203 5 8 7 9 46.8625 85.8547
4617 203 5 8 7 9 60504.8 0.22443
6272 203 5 8 7 9 4847.65 4.31691
5903 203 5 8 7 9 675.411 3.28923
5352 203 5 8 7 9 1201.94 0.240314
2317 203 5 8 7 9 1598.8 0.239121
9712 203 5 8 7 9 3044.3 0.34792
8542 203 5 8 7 9 5.57948e+06 0.222252
1903 203 5 8 7 9 82381.5 0.344806
6750 203 5 8 7 9 520.607 0.345603
898 203 5 8 7 9 696995 0.222905
9504 203 5 8 7 9 589.982 0.222139
2698 203 5 8 7 9 12523.2 0.223248
237 203 5 8 7 9 216787 0.22317
3094 203 5 8 7 9 46904.5 0.330427
7836 203 5 8 7 9 15113.1 0.329955
8978 203 5 8 7 9 5.52064e+08 0.221313
1278 203 5 8 7 9 6716.53 0.219293
8631 203 5 8 7 9 5699.04 2.85383
2584 203 5 8 7 9 750.589 0.585707
1917 203 5 8 7 9 84011.5 0.222858
6432 203 5 8 7 9 52962 0.221396
1696 203 5 8 7 9 414735 0.345242
