Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1226 139 6 4 7 7 107.99 0.242615
547 139 6 4 7 7 11068.5 0.147738
1141 139 6 4 7 7 3307.28 0.22413
5393 139 6 4 7 7 1.6896e+08 0.14996
1637 139 6 4 7 7 431304 0.14755
2426 139 6 4 7 7 1134.54 0.233752
1505 139 6 4 7 7 29467 0.219748
5538 139 6 4 7 7 5277.7 1.65418
2777 139 6 4 7 7 12833 0.150338
4426 139 6 4 7 7 519863 0.152779
2887 139 6 4 7 7 1678 0.223459
8932 139 6 4 7 7 28353.7 0.149115
1155 139 6 4 7 7 57298.7 0.147718
1856 139 6 4 7 7 2.06524e+07 0.611165
9817 139 6 4 7 7 10196.4 0.223487
5293 139 6 4 7 7 5548.99 0.149713
1944 139 6 4 7 7 8907.95 0.146648
4970 139 6 4 7 7 52744.9 0.148925
3413 139 6 4 7 7 5376.19 0.154356
9205 139 6 4 7 7 72454.1 0.146749
6952 139 6 4 7 7 657740 0.149461
2564 139 6 4 7 7 44443.1 0.149083
2574 139 6 4 7 7 1060.43 0.16349
5340 139 6 4 7 7 580.065 0.236463
1395 139 6 4 7 7 35792.7 0.238143
2819 139 6 4 7 7 59.9681 59.7571
708 139 6 4 7 7 671898 0.15058
5448 139 6 4 7 7 2250.21 0.147597
9439 139 6 4 7 7 1402.81 0.148888
9326 139 6 4 7 7 754.118 0.235109
8490 139 6 4 7 7 102564 0.239084
3116 139 6 4 7 7 3386.3 0.14677
2265 139 6 4 7 7 4155.64 27.1489
2688 139 6 4 7 7 4839.83 0.150822
2373 139 6 4 7 7 0.684809 65.8551
8973 139 6 4 7 7 210785 0.149189
4201 139 6 4 7 7 400378 0.149343
7830 139 6 4 7 7 1.37103e+06 0.148813
4822 139 6 4 7 7 38944.9 0.14833
2901 139 6 4 7 7 114562 0.150297
899 139 6 4 7 7 22130.3 0.146425
3998 139 6 4 7 7 61170 0.149314
1810 139 6 4 7 7 1.40116e+06 0.148723
8425 139 6 4 7 7 6469.98 0.158255
9775 139 6 4 7 7 442396 0.219725
5031 139 6 4 7 7 1.28948e+06 0.147597
3671 139 6 4 7 7 70366.6 0.147992
467 139 6 4 7 7 3691.05 0.149995
9941 139 6 4 7 7 1547.39 0.153825
1476 139 6 4 7 7 56979.4 0.148803
8153 139 6 4 7 7 260.373 0.149536
