Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7970 139 6 4 10 4 4749.63 0.914231
3687 139 6 4 10 4 212138 0.147214
2615 139 6 4 10 4 551798 0.149151
4208 139 6 4 10 4 3.55995e+06 0.22056
6877 139 6 4 10 4 119722 0.149119
2603 139 6 4 10 4 4090.94 0.148505
673 139 6 4 10 4 286749 0.149239
3403 139 6 4 10 4 50827.8 0.228473
3140 139 6 4 10 4 2979.34 0.150575
9558 139 6 4 10 4 24463.8 0.149164
3557 139 6 4 10 4 1288.7 6.25582
227 139 6 4 10 4 2.47188e+06 7.27553
1885 139 6 4 10 4 191678 0.230563
4419 139 6 4 10 4 45012.3 0.146691
5870 139 6 4 10 4 68272.2 0.148837
9090 139 6 4 10 4 11413.9 0.157596
8381 139 6 4 10 4 127444 0.149132
6655 139 6 4 10 4 5565.45 0.150892
4836 139 6 4 10 4 25132.1 0.147496
9247 139 6 4 10 4 12264.5 0.150815
780 139 6 4 10 4 7528.39 0.148929
213 139 6 4 10 4 23546.7 0.152478
1376 139 6 4 10 4 1.14262e+06 0.14897
723 139 6 4 10 4 710.149 0.237711
8870 139 6 4 10 4 22062.4 0.149563
5335 139 6 4 10 4 1258.4 0.156755
9693 139 6 4 10 4 3283.45 0.219815
4316 139 6 4 10 4 904796 0.220119
1339 139 6 4 10 4 1651.22 0.245161
3543 139 6 4 10 4 1.67492e+07 0.219922
2592 139 6 4 10 4 11292.5 0.147155
7291 139 6 4 10 4 2404.63 0.149064
4054 139 6 4 10 4 12228.8 0.150219
6351 139 6 4 10 4 70603.6 0.227588
9726 139 6 4 10 4 933.65 0.231294
7031 139 6 4 10 4 793.844 0.600088
6753 139 6 4 10 4 50262.5 4.76429
1140 139 6 4 10 4 31340.9 0.149862
3302 139 6 4 10 4 7877.72 0.152256
9480 139 6 4 10 4 1.18667e+06 0.149095
8254 139 6 4 10 4 70032.9 0.149227
7213 139 6 4 10 4 183054 0.411679
2688 139 6 4 10 4 2853.3 0.149426
1252 139 6 4 10 4 26134.5 0.219992
6247 139 6 4 10 4 2500.58 0.231381
373 139 6 4 10 4 2.76025e+07 0.149432
674 139 6 4 10 4 434904 0.150939
9124 139 6 4 10 4 2961.79 0.147861
3412 139 6 4 10 4 262946 0.148788
8647 139 6 4 10 4 8834.34 0.147001
4111 139 6 4 10 4 8840.63 0.148119
