Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8566 161 6 9 5 5 22042.1 0.173163
3418 161 6 9 5 5 68032.4 0.267287
485 161 6 9 5 5 6630.49 0.175326
519 161 6 9 5 5 227908 0.262596
6289 161 6 9 5 5 37658.6 0.176726
904 161 6 9 5 5 17636.2 0.176742
2390 161 6 9 5 5 23756.6 0.176022
1869 161 6 9 5 5 7033.81 0.174651
7807 161 6 9 5 5 20080.8 0.173289
7351 161 6 9 5 5 43334.2 0.174981
141 161 6 9 5 5 113627 0.177169
5595 161 6 9 5 5 744261 0.175481
9732 161 6 9 5 5 8238.16 0.18834
2561 161 6 9 5 5 46186.7 0.263213
5757 161 6 9 5 5 2.68801e+06 0.264955
3425 161 6 9 5 5 16354.6 0.173394
597 161 6 9 5 5 26830.5 0.181731
7409 161 6 9 5 5 6.32216e+06 0.175377
1203 161 6 9 5 5 167146 0.190933
2153 161 6 9 5 5 4406.28 0.174719
1078 161 6 9 5 5 28406.1 0.176687
1739 161 6 9 5 5 225764 0.187369
1461 161 6 9 5 5 15551.8 0.184319
9286 161 6 9 5 5 21379.5 0.174218
5578 161 6 9 5 5 145400 0.276356
9415 161 6 9 5 5 86677.6 0.261492
3455 161 6 9 5 5 41043.4 0.26009
8683 161 6 9 5 5 36.7583 62.2079
2652 161 6 9 5 5 3.76853e+07 0.176261
2444 161 6 9 5 5 44920.8 0.172529
7524 161 6 9 5 5 55716.4 0.264594
9438 161 6 9 5 5 16127.9 0.177598
4379 161 6 9 5 5 5612.13 0.175507
2761 161 6 9 5 5 4.88556e+06 0.260045
9976 161 6 9 5 5 741.263 0.188071
9955 161 6 9 5 5 35250.3 0.176251
5106 161 6 9 5 5 9629.42 0.649535
4665 161 6 9 5 5 2746.04 0.176577
1507 161 6 9 5 5 198942 0.176977
338 161 6 9 5 5 49558 0.174834
5191 161 6 9 5 5 1.15283e+06 0.17455
3294 161 6 9 5 5 746127 0.177268
7815 161 6 9 5 5 4849.59 0.176521
351 161 6 9 5 5 2.81119e+07 0.26022
8615 161 6 9 5 5 763842 0.190712
48 161 6 9 5 5 8788.39 0.260227
8675 161 6 9 5 5 1.59048e+06 0.175118
12 161 6 9 5 5 15870.6 0.174638
76 161 6 9 5 5 96163.2 0.175642
7607 161 6 9 5 5 304.739 1.17378
5314 161 6 9 5 5 84803.7 0.174237
