Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
43 193 5 10 7 5 29734.6 0.209453
4645 193 5 10 7 5 62354.7 0.210429
3921 193 5 10 7 5 52741.5 0.214481
6096 193 5 10 7 5 6239.2 0.214945
5699 193 5 10 7 5 23716.4 0.211187
5904 193 5 10 7 5 3566.97 0.208971
2766 193 5 10 7 5 6428.99 0.212894
4481 193 5 10 7 5 17756.4 0.209297
7511 193 5 10 7 5 126168 0.334983
3564 193 5 10 7 5 107795 0.326702
2599 193 5 10 7 5 3606.37 0.331184
8051 193 5 10 7 5 336987 0.313961
1292 193 5 10 7 5 5944.98 0.214111
9187 193 5 10 7 5 9480.85 0.329596
8729 193 5 10 7 5 4.61078e+06 0.21254
2592 193 5 10 7 5 20484.7 0.324662
8064 193 5 10 7 5 925282 0.216043
8807 193 5 10 7 5 4.63516e+09 0.210752
6394 193 5 10 7 5 30629.4 0.31548
3281 193 5 10 7 5 136255 0.209719
6472 193 5 10 7 5 6257.56 0.214097
1148 193 5 10 7 5 7546.33 0.210025
5660 193 5 10 7 5 645942 0.314088
922 193 5 10 7 5 1724.14 3.79966
399 193 5 10 7 5 5316.63 0.314741
1963 193 5 10 7 5 21145.8 0.325019
6657 193 5 10 7 5 261088 0.31576
4665 193 5 10 7 5 1516.16 0.223583
2870 193 5 10 7 5 34698 0.209461
7808 193 5 10 7 5 5.10823e+06 0.213783
3971 193 5 10 7 5 2864.9 0.212974
3819 193 5 10 7 5 843.394 0.448706
4411 193 5 10 7 5 554.255 0.226711
5957 193 5 10 7 5 178516 0.212412
8607 193 5 10 7 5 687.46 0.22999
8699 193 5 10 7 5 10436.7 0.210055
8921 193 5 10 7 5 35969.1 0.212798
2373 193 5 10 7 5 547062 0.213173
7239 193 5 10 7 5 819233 0.215321
7687 193 5 10 7 5 65182.2 0.211071
6731 193 5 10 7 5 2239.4 0.209553
1955 193 5 10 7 5 1441.62 0.325044
4147 193 5 10 7 5 111103 0.315982
1456 193 5 10 7 5 3803.34 0.222345
2693 193 5 10 7 5 2437.12 4.66226
8270 193 5 10 7 5 154678 0.20919
569 193 5 10 7 5 630471 0.214183
8713 193 5 10 7 5 23635.4 0.210402
4760 193 5 10 7 5 42709.1 0.20924
4197 193 5 10 7 5 492803 0.212889
1495 193 5 10 7 5 36657.6 0.210584
