Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3569 217 7 4 10 10 2.62029e+06 1.7228
6030 217 7 4 10 10 189146 0.372972
4958 217 7 4 10 10 0.533682 106.43
4671 217 7 4 10 10 46063.8 0.240956
1844 217 7 4 10 10 29322.2 0.24514
2671 217 7 4 10 10 24129.3 23.0977
4070 217 7 4 10 10 37881.8 0.243161
7726 217 7 4 10 10 3025.82 0.40829
9706 217 7 4 10 10 327702 0.243342
9352 217 7 4 10 10 859729 0.24232
1382 217 7 4 10 10 48834.4 0.358057
9395 217 7 4 10 10 49492.2 0.242484
9440 217 7 4 10 10 9949.05 0.259902
6288 217 7 4 10 10 2176.47 0.379068
5518 217 7 4 10 10 55631.9 0.357451
4466 217 7 4 10 10 35092 0.241514
6188 217 7 4 10 10 1012.38 0.245701
64 217 7 4 10 10 37079.4 0.387101
1082 217 7 4 10 10 1.706e+06 80.1757
6370 217 7 4 10 10 8.27462e+06 0.360103
7883 217 7 4 10 10 78886.5 0.390813
6829 217 7 4 10 10 61299 0.239275
4094 217 7 4 10 10 420211 0.242818
7245 217 7 4 10 10 528.941 0.370728
4646 217 7 4 10 10 63348.9 0.241302
5570 217 7 4 10 10 30819 0.241966
1451 217 7 4 10 10 76378.7 0.251588
6870 217 7 4 10 10 823.119 0.240877
1925 217 7 4 10 10 54094.1 0.24415
9141 217 7 4 10 10 333795 0.24281
8850 217 7 4 10 10 500.581 0.260698
4109 217 7 4 10 10 318.151 0.243521
8158 217 7 4 10 10 45205.6 0.238614
8592 217 7 4 10 10 150.492 0.249023
208 217 7 4 10 10 243013 0.243144
9504 217 7 4 10 10 1506.79 0.386045
355 217 7 4 10 10 35175.8 0.238149
6918 217 7 4 10 10 1.95358e+06 0.249448
2583 217 7 4 10 10 157631 0.243745
6 217 7 4 10 10 217215 0.238881
4315 217 7 4 10 10 22566.5 0.240181
5335 217 7 4 10 10 17197.5 0.260727
7778 217 7 4 10 10 199.501 2.58811
5334 217 7 4 10 10 15430.8 0.438873
6678 217 7 4 10 10 2908.84 0.381763
8418 217 7 4 10 10 9866.73 0.243746
4953 217 7 4 10 10 29497.3 0.273588
4609 217 7 4 10 10 4621.39 0.255193
2228 217 7 4 10 10 441162 0.248247
7465 217 7 4 10 10 3580.77 0.358553
4272 217 7 4 10 10 4222.93 0.36531
