Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6773 205 10 6 9 5 7502.47 0.236088
9522 205 10 6 9 5 29212.6 0.235266
1271 205 10 6 9 5 105772 0.230029
5596 205 10 6 9 5 1964.83 0.236517
6728 205 10 6 9 5 7793.33 0.337506
8570 205 10 6 9 5 158598 0.225361
5495 205 10 6 9 5 1.33321e+07 0.229621
5617 205 10 6 9 5 12880.4 0.22647
1799 205 10 6 9 5 59.0266 99.104
6626 205 10 6 9 5 5.38068e+06 0.3382
4788 205 10 6 9 5 96041.1 0.354596
3691 205 10 6 9 5 6200.23 0.229562
4923 205 10 6 9 5 12916.5 0.245089
36 205 10 6 9 5 969.993 0.225835
6990 205 10 6 9 5 15743.8 0.233729
1407 205 10 6 9 5 20074.3 0.229795
281 205 10 6 9 5 10224.1 0.229773
3515 205 10 6 9 5 1621.03 32.554
270 205 10 6 9 5 72903.8 0.226209
7339 205 10 6 9 5 28544.1 0.228192
6777 205 10 6 9 5 110.399 80.6758
3573 205 10 6 9 5 554.773 0.247035
4457 205 10 6 9 5 4999.54 0.240735
802 205 10 6 9 5 16088.3 0.224716
1357 205 10 6 9 5 4.80746e+06 0.229065
739 205 10 6 9 5 107031 0.228812
778 205 10 6 9 5 3037.78 0.234304
637 205 10 6 9 5 17235.7 0.229375
1738 205 10 6 9 5 155.668 5.65442
6497 205 10 6 9 5 375599 0.338274
16 205 10 6 9 5 1293.46 0.230615
9219 205 10 6 9 5 1099.17 22.618
6970 205 10 6 9 5 1979.89 0.226668
8173 205 10 6 9 5 20.6272 97.3618
3962 205 10 6 9 5 269940 0.228911
213 205 10 6 9 5 19633.4 0.226557
1353 205 10 6 9 5 0.456012 88.6996
5715 205 10 6 9 5 144360 0.338998
5645 205 10 6 9 5 36434.4 0.244149
6426 205 10 6 9 5 37441.6 1.63771
7575 205 10 6 9 5 679353 0.360269
1127 205 10 6 9 5 417.03 11.2451
8390 205 10 6 9 5 425116 0.227281
1307 205 10 6 9 5 2.132e+06 0.229875
4811 205 10 6 9 5 79068.9 0.229576
1518 205 10 6 9 5 71544.4 0.224563
8392 205 10 6 9 5 19062.4 0.338817
771 205 10 6 9 5 79650.7 0.226432
5617 205 10 6 9 5 12880.4 0.227672
6765 205 10 6 9 5 613.81 0.229719
6206 205 10 6 9 5 122841 0.349437
