Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2200 157 7 4 10 5 2197.59 0.171547
3257 157 7 4 10 5 0.675266 75.3759
7690 157 7 4 10 5 28675.6 0.170162
5355 157 7 4 10 5 3557.62 0.27922
8587 157 7 4 10 5 45717.1 0.254797
6832 157 7 4 10 5 988.368 0.174152
4697 157 7 4 10 5 25261.7 0.183455
1476 157 7 4 10 5 79418.6 0.17058
3611 157 7 4 10 5 515.942 0.27967
6269 157 7 4 10 5 80676.2 0.253479
1395 157 7 4 10 5 6898.36 0.183989
2931 157 7 4 10 5 554350 0.170803
1684 157 7 4 10 5 454383 0.273321
2699 157 7 4 10 5 2.94107e+07 0.171421
7858 157 7 4 10 5 12832.7 0.170517
7537 157 7 4 10 5 487908 0.170927
9757 157 7 4 10 5 161.151 0.181605
4654 157 7 4 10 5 522666 0.170023
8141 157 7 4 10 5 19954.5 0.175502
3613 157 7 4 10 5 304667 28.2015
6483 157 7 4 10 5 38206.9 0.269013
7542 157 7 4 10 5 47486.5 0.170836
6111 157 7 4 10 5 132720 0.172392
5779 157 7 4 10 5 868897 0.172984
424 157 7 4 10 5 19467.1 0.169272
899 157 7 4 10 5 34363.7 0.1723
3865 157 7 4 10 5 311136 0.169292
9333 157 7 4 10 5 194.511 9.22272
3153 157 7 4 10 5 248344 0.169454
4174 157 7 4 10 5 5627.54 0.172143
9857 157 7 4 10 5 61660.6 1.91695
3605 157 7 4 10 5 122007 0.172933
3875 157 7 4 10 5 4810.79 0.177095
2686 157 7 4 10 5 1057.52 0.177114
7747 157 7 4 10 5 1.68448e+06 0.172417
3854 157 7 4 10 5 236789 0.25349
1434 157 7 4 10 5 7629.76 0.278658
9380 157 7 4 10 5 5.6971e+06 0.17129
887 157 7 4 10 5 258.014 1.41676
6063 157 7 4 10 5 78869.6 0.172573
1028 157 7 4 10 5 269062 0.173688
8672 157 7 4 10 5 234.963 0.280791
4744 157 7 4 10 5 20504.4 0.17115
2829 157 7 4 10 5 439161 0.170184
9325 157 7 4 10 5 34013.2 0.17428
7395 157 7 4 10 5 2.78549e+06 0.1702
2517 157 7 4 10 5 576.699 0.173433
6665 157 7 4 10 5 283469 0.168872
5660 157 7 4 10 5 643615 0.253564
7511 157 7 4 10 5 30771.8 0.174309
2070 157 7 4 10 5 7412.85 0.171204
