Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4853 215 4 7 9 9 34962.1 0.357677
7786 215 4 7 9 9 1160.09 0.232773
804 215 4 7 9 9 45.478 102.419
3972 215 4 7 9 9 72588.4 0.242284
5038 215 4 7 9 9 84865.2 0.237825
8734 215 4 7 9 9 5180.99 0.232791
4546 215 4 7 9 9 19727.1 0.233453
4769 215 4 7 9 9 45288.5 2.65978
3986 215 4 7 9 9 25235.4 0.356347
993 215 4 7 9 9 324672 0.236233
8992 215 4 7 9 9 5700.4 0.361854
7807 215 4 7 9 9 13346.3 0.232563
1410 215 4 7 9 9 403796 0.237018
197 215 4 7 9 9 1030.73 0.349517
6432 215 4 7 9 9 45204 0.349592
6330 215 4 7 9 9 349900 0.238353
596 215 4 7 9 9 115549 0.356079
1120 215 4 7 9 9 1.57868e+06 0.237621
883 215 4 7 9 9 106.335 5.96218
6361 215 4 7 9 9 9971.1 62.814
9272 215 4 7 9 9 18243.6 0.349379
9231 215 4 7 9 9 28722.5 0.367365
8968 215 4 7 9 9 10985.5 2.4214
1499 215 4 7 9 9 5881.42 1.33012
1778 215 4 7 9 9 3484.19 0.366812
3019 215 4 7 9 9 24539.5 0.236638
4642 215 4 7 9 9 400025 0.235262
7594 215 4 7 9 9 76322.6 0.233749
1182 215 4 7 9 9 6124.77 0.246814
6840 215 4 7 9 9 2.12531e+06 0.348877
4637 215 4 7 9 9 25758.2 0.351404
6399 215 4 7 9 9 278.386 88.007
6322 215 4 7 9 9 1929.85 0.233599
9909 215 4 7 9 9 64407.5 0.235581
8012 215 4 7 9 9 7996.88 0.237681
9941 215 4 7 9 9 4050.1 0.233247
1386 215 4 7 9 9 4690.76 0.375571
1211 215 4 7 9 9 97799.5 0.35655
9141 215 4 7 9 9 256395 0.236251
5811 215 4 7 9 9 2.48326e+06 0.250646
6123 215 4 7 9 9 489908 0.367122
9422 215 4 7 9 9 4946.66 0.363254
778 215 4 7 9 9 15441.8 0.234871
253 215 4 7 9 9 126586 0.236541
9193 215 4 7 9 9 3.07243e+07 0.35129
9294 215 4 7 9 9 1.48713 101.674
2965 215 4 7 9 9 30659.6 0.245228
4887 215 4 7 9 9 681.65 0.256079
9955 215 4 7 9 9 10935 0.353585
2875 215 4 7 9 9 243432 0.375779
875 215 4 7 9 9 77123.9 0.236644
