Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7521 123 8 4 6 5 14771.5 0.129631
1341 123 8 4 6 5 23914.5 0.139144
1450 123 8 4 6 5 13530 0.13213
2447 123 8 4 6 5 12919 0.207637
9663 123 8 4 6 5 52867.8 0.132064
1697 123 8 4 6 5 71485.6 0.129152
6622 123 8 4 6 5 92230.1 0.193553
2648 123 8 4 6 5 20518.5 0.131458
4605 123 8 4 6 5 11270.8 0.130053
2348 123 8 4 6 5 861.243 0.145207
111 123 8 4 6 5 79807.7 0.130631
5643 123 8 4 6 5 90965.1 0.129485
1855 123 8 4 6 5 4203.74 0.135798
9833 123 8 4 6 5 9712.2 0.142417
6953 123 8 4 6 5 1.07078e+06 0.132459
1644 123 8 4 6 5 15381.8 0.130975
883 123 8 4 6 5 3455.88 0.130654
727 123 8 4 6 5 27973.6 0.132827
1227 123 8 4 6 5 23697.3 0.130742
3313 123 8 4 6 5 33994.6 0.130156
1345 123 8 4 6 5 3.22031e+06 0.19994
3894 123 8 4 6 5 149337 0.129383
1232 123 8 4 6 5 95238.2 0.13007
8448 123 8 4 6 5 1384.72 0.140692
405 123 8 4 6 5 1.19082e+06 0.193493
293 123 8 4 6 5 15515.2 0.132827
1710 123 8 4 6 5 9.03178 53.6618
9364 123 8 4 6 5 6.92295e+06 0.131234
8883 123 8 4 6 5 68275.6 0.129386
2726 123 8 4 6 5 805.952 0.197848
5903 123 8 4 6 5 1724.63 0.193916
322 123 8 4 6 5 2.11646e+06 0.131268
2226 123 8 4 6 5 70106 0.131196
48 123 8 4 6 5 10385.7 0.130263
6498 123 8 4 6 5 2570.79 0.130772
3866 123 8 4 6 5 627684 0.132364
3905 123 8 4 6 5 42828.4 0.132957
6876 123 8 4 6 5 8332.07 0.138365
1110 123 8 4 6 5 35117 0.19403
8069 123 8 4 6 5 10078.3 0.138359
2474 123 8 4 6 5 5118.84 0.13164
8358 123 8 4 6 5 29151 0.210559
1313 123 8 4 6 5 336.546 0.131613
1478 123 8 4 6 5 4.48049e+07 0.131724
2193 123 8 4 6 5 31356.7 0.131198
1077 123 8 4 6 5 31501.7 0.129171
3379 123 8 4 6 5 10061.3 0.129585
1239 123 8 4 6 5 49630.5 0.129407
8685 123 8 4 6 5 187.18 0.14643
5483 123 8 4 6 5 3251.64 0.193971
5525 123 8 4 6 5 49389 0.203762
