Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
38 176 8 8 5 6 71367.9 0.188328
7416 176 8 8 5 6 15837.7 0.195364
8190 176 8 8 5 6 511959 0.282842
1682 176 8 8 5 6 1.34528e+06 0.187652
2334 176 8 8 5 6 11188.4 0.195998
9366 176 8 8 5 6 2951.98 0.191379
268 176 8 8 5 6 413224 0.193264
1402 176 8 8 5 6 9484.49 0.192041
2638 176 8 8 5 6 279135 0.188783
201 176 8 8 5 6 38494.4 0.282144
1972 176 8 8 5 6 130359 0.190854
7010 176 8 8 5 6 70009.3 0.193143
7467 176 8 8 5 6 171234 0.190184
4182 176 8 8 5 6 57480.5 0.190435
2478 176 8 8 5 6 1.01286e+06 0.188107
1535 176 8 8 5 6 6123.36 0.199853
5463 176 8 8 5 6 3223.55 0.190149
7196 176 8 8 5 6 81037.6 0.192205
2627 176 8 8 5 6 420.09 0.18855
6786 176 8 8 5 6 26507.6 0.281743
6839 176 8 8 5 6 39610.5 0.281361
5203 176 8 8 5 6 65229.5 0.188358
4825 176 8 8 5 6 15150.4 0.18773
2546 176 8 8 5 6 34647.2 0.289704
2293 176 8 8 5 6 13100.7 0.191868
4415 176 8 8 5 6 2352.98 0.191029
6780 176 8 8 5 6 293249 0.191203
9914 176 8 8 5 6 13931.1 0.194922
4128 176 8 8 5 6 2.78856e+06 0.189336
6444 176 8 8 5 6 1.19895e+07 0.31736
7702 176 8 8 5 6 47977.2 0.282011
7403 176 8 8 5 6 2492.54 0.188565
8813 176 8 8 5 6 3266.65 0.191298
96 176 8 8 5 6 2731.1 0.188012
7151 176 8 8 5 6 9051.99 0.19848
2520 176 8 8 5 6 10268.7 0.193042
3705 176 8 8 5 6 33986 0.19278
172 176 8 8 5 6 22421.7 0.295156
4565 176 8 8 5 6 143101 0.18929
7979 176 8 8 5 6 97.5143 2.61813
6571 176 8 8 5 6 1.54681e+06 0.190938
1646 176 8 8 5 6 67390.5 1.05901
7221 176 8 8 5 6 1744.61 0.188144
8572 176 8 8 5 6 105606 0.188997
2851 176 8 8 5 6 15984.7 0.202415
1560 176 8 8 5 6 36858.7 0.189491
1349 176 8 8 5 6 11450.2 0.204473
2373 176 8 8 5 6 198561 0.187454
2694 176 8 8 5 6 45226.6 0.192305
9369 176 8 8 5 6 721269 0.189113
8439 176 8 8 5 6 244.483 0.311051
