Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4777 205 7 6 10 6 2547.5 0.228549
1031 205 7 6 10 6 21367.9 0.239099
8898 205 7 6 10 6 1.11435e+07 0.36144
7860 205 7 6 10 6 716.851 0.225423
8144 205 7 6 10 6 3305.97 1.76431
4447 205 7 6 10 6 48626 0.225999
5966 205 7 6 10 6 3774.68 0.229331
9197 205 7 6 10 6 174896 0.224487
3396 205 7 6 10 6 2.55153e+06 0.226448
3766 205 7 6 10 6 124498 0.229291
2280 205 7 6 10 6 24313 0.354264
4385 205 7 6 10 6 7167.4 37.4195
2881 205 7 6 10 6 8.25816e+06 0.227774
5777 205 7 6 10 6 867.351 0.22487
9150 205 7 6 10 6 2064.35 0.368689
1707 205 7 6 10 6 2.85434e+06 6.78902
777 205 7 6 10 6 17346 0.226276
3820 205 7 6 10 6 11749.5 0.225679
7470 205 7 6 10 6 62795.6 0.228815
9236 205 7 6 10 6 19766.7 0.227655
2192 205 7 6 10 6 98098.8 0.336848
5788 205 7 6 10 6 513561 0.22589
5041 205 7 6 10 6 354765 0.336852
8595 205 7 6 10 6 17467.1 0.233615
6720 205 7 6 10 6 45935.6 0.226563
2039 205 7 6 10 6 14694.1 0.227559
4733 205 7 6 10 6 2007.51 0.22655
2825 205 7 6 10 6 24826.1 0.233873
5590 205 7 6 10 6 226.213 0.602443
1492 205 7 6 10 6 1563.85 5.87549
3791 205 7 6 10 6 1.27944e+06 0.229659
1932 205 7 6 10 6 688682 0.224044
9269 205 7 6 10 6 4747.35 0.36277
8368 205 7 6 10 6 69488.4 0.224515
5015 205 7 6 10 6 120515 0.337734
9583 205 7 6 10 6 28414 0.344279
783 205 7 6 10 6 26854.7 0.228652
5376 205 7 6 10 6 41.0962 35.0641
8012 205 7 6 10 6 962.955 0.231202
2433 205 7 6 10 6 3.51382e+06 0.336718
6804 205 7 6 10 6 1411.07 0.344119
5953 205 7 6 10 6 2481.01 0.228792
6730 205 7 6 10 6 192390 0.335789
2855 205 7 6 10 6 20466.3 0.224749
2653 205 7 6 10 6 364.125 59.2715
1721 205 7 6 10 6 556.561 3.15346
3186 205 7 6 10 6 16855.1 0.232967
6405 205 7 6 10 6 26306.3 0.230306
9904 205 7 6 10 6 238693 0.224324
5783 205 7 6 10 6 95.1345 0.24651
4280 205 7 6 10 6 523.308 4.54472
