Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9894 99 5 6 4 4 2364.95 0.108808
4516 99 5 6 4 4 56775.4 0.159889
9953 99 5 6 4 4 54109 0.102712
3996 99 5 6 4 4 11283.8 0.154659
2016 99 5 6 4 4 273955 0.104034
4285 99 5 6 4 4 40976.5 0.105064
1406 99 5 6 4 4 309.681 4.10013
1056 99 5 6 4 4 102581 0.163102
355 99 5 6 4 4 71805.4 0.103055
3860 99 5 6 4 4 517.367 0.16066
3505 99 5 6 4 4 33353.4 0.117256
8999 99 5 6 4 4 4974.92 0.103987
3592 99 5 6 4 4 17812 0.105353
8796 99 5 6 4 4 11145 0.162522
6400 99 5 6 4 4 100645 0.102899
7020 99 5 6 4 4 233546 0.105533
1150 99 5 6 4 4 8482.79 0.104213
5320 99 5 6 4 4 1129.02 12.2413
5853 99 5 6 4 4 262116 0.15451
57 99 5 6 4 4 39283.4 0.154325
3635 99 5 6 4 4 27957.6 0.102685
8914 99 5 6 4 4 424906 0.105772
9284 99 5 6 4 4 14059.3 0.106865
1769 99 5 6 4 4 27959.9 0.102921
8755 99 5 6 4 4 84093.9 0.105211
3286 99 5 6 4 4 262.016 35.0386
1928 99 5 6 4 4 16104.8 0.10299
8711 99 5 6 4 4 62004.1 0.105225
2298 99 5 6 4 4 45986.9 0.162855
8703 99 5 6 4 4 488.413 0.174628
5899 99 5 6 4 4 909422 0.104891
5255 99 5 6 4 4 10624.9 0.105357
809 99 5 6 4 4 58581.5 0.104482
8172 99 5 6 4 4 1.84783e+06 0.103242
2621 99 5 6 4 4 73755 0.103461
2459 99 5 6 4 4 1.68664e+06 0.102698
2439 99 5 6 4 4 27983.9 0.154003
5778 99 5 6 4 4 3377.52 0.168083
1749 99 5 6 4 4 315977 0.1034
7621 99 5 6 4 4 14012.2 0.103351
5651 99 5 6 4 4 750411 0.154667
3599 99 5 6 4 4 3963.59 0.108156
2916 99 5 6 4 4 3960.89 1.9509
5084 99 5 6 4 4 46386.1 0.10402
6960 99 5 6 4 4 108879 0.105445
2238 99 5 6 4 4 1111.63 0.166598
1977 99 5 6 4 4 33235.4 0.154673
9676 99 5 6 4 4 48801.7 0.157592
2590 99 5 6 4 4 189.983 19.2179
4898 99 5 6 4 4 64389.3 0.108175
6972 99 5 6 4 4 15688.1 0.103621
