Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5692 226 7 8 9 6 165270 0.24776
4592 226 7 8 9 6 233.902 0.261161
7181 226 7 8 9 6 21938.8 0.253567
5736 226 7 8 9 6 518583 0.38796
7026 226 7 8 9 6 3101.3 0.382983
1582 226 7 8 9 6 3.05156e+06 0.371566
9494 226 7 8 9 6 160284 0.249976
2792 226 7 8 9 6 26451.1 0.250339
1 226 7 8 9 6 58538.1 0.249419
242 226 7 8 9 6 363641 0.249987
8210 226 7 8 9 6 15587.6 0.250171
1420 226 7 8 9 6 7769.76 0.247078
5957 226 7 8 9 6 123253 0.249527
7628 226 7 8 9 6 17.077 105.018
1776 226 7 8 9 6 11721.8 4.94444
2161 226 7 8 9 6 645292 0.394916
8238 226 7 8 9 6 266259 0.253888
3788 226 7 8 9 6 103760 0.378012
8140 226 7 8 9 6 497515 0.375586
6535 226 7 8 9 6 3577.95 0.249726
5052 226 7 8 9 6 540603 0.248583
6004 226 7 8 9 6 39934.7 0.246383
2680 226 7 8 9 6 1.62654e+06 0.259773
5781 226 7 8 9 6 3910.87 0.383676
3954 226 7 8 9 6 1.60427e+06 0.371791
67 226 7 8 9 6 6905.39 0.248799
8834 226 7 8 9 6 48115.1 0.248158
942 226 7 8 9 6 137908 0.254907
1242 226 7 8 9 6 34140.3 0.371547
6803 226 7 8 9 6 2072.76 0.259519
1250 226 7 8 9 6 159.953 0.270363
4403 226 7 8 9 6 3.00254e+06 0.249252
6043 226 7 8 9 6 100216 0.251328
982 226 7 8 9 6 122108 0.377112
7059 226 7 8 9 6 103053 0.246703
213 226 7 8 9 6 11863.6 0.248744
877 226 7 8 9 6 7634.13 0.394935
5577 226 7 8 9 6 153628 0.250246
3079 226 7 8 9 6 5142.28 0.248889
866 226 7 8 9 6 6662.72 0.25829
3614 226 7 8 9 6 52293.4 0.382308
8120 226 7 8 9 6 45774 0.253233
1123 226 7 8 9 6 97967.8 0.251883
2668 226 7 8 9 6 604669 0.251539
9653 226 7 8 9 6 57370.9 0.372439
6570 226 7 8 9 6 63874.3 0.255393
7978 226 7 8 9 6 57643.7 0.382093
9423 226 7 8 9 6 7072.35 0.254476
8859 226 7 8 9 6 2179.59 0.788969
4507 226 7 8 9 6 31758.1 0.249293
5950 226 7 8 9 6 18911.6 0.382905
