Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9527 130 4 6 5 8 469.565 0.141259
4056 130 4 6 5 8 179902 0.141085
964 130 4 6 5 8 103970 0.140219
4068 130 4 6 5 8 25408.5 0.145074
495 130 4 6 5 8 34583.8 0.207192
1383 130 4 6 5 8 25169.5 0.141999
7148 130 4 6 5 8 9925.38 0.138478
9720 130 4 6 5 8 221700 0.140433
9028 130 4 6 5 8 4310.07 0.14015
7333 130 4 6 5 8 1163.37 0.148938
8306 130 4 6 5 8 3.37743e+06 0.140596
923 130 4 6 5 8 36961.1 0.141706
9039 130 4 6 5 8 0.701339 58.5569
4517 130 4 6 5 8 16644.4 0.140869
3226 130 4 6 5 8 62527.7 0.13951
1675 130 4 6 5 8 14926.7 2.5259
4579 130 4 6 5 8 649.051 20.6026
933 130 4 6 5 8 947.442 0.139747
6122 130 4 6 5 8 13137.2 0.216836
2981 130 4 6 5 8 810.08 0.142864
1693 130 4 6 5 8 282.207 3.10924
4932 130 4 6 5 8 3349.87 0.207622
7228 130 4 6 5 8 15390.2 0.206633
8875 130 4 6 5 8 728.463 0.21749
7451 130 4 6 5 8 62056.6 0.140332
3892 130 4 6 5 8 1290.49 0.149086
9398 130 4 6 5 8 7635.46 0.140379
2949 130 4 6 5 8 2.0192e+06 0.141056
5581 130 4 6 5 8 1567.19 0.213565
5490 130 4 6 5 8 372.202 51.304
6325 130 4 6 5 8 20209.1 0.140552
8710 130 4 6 5 8 19371.7 0.140162
5751 130 4 6 5 8 434.26 12.8361
283 130 4 6 5 8 1885.55 0.2202
5440 130 4 6 5 8 9903.39 0.216193
1657 130 4 6 5 8 70763.9 0.139327
4007 130 4 6 5 8 6.6971e+06 0.208725
2997 130 4 6 5 8 1964.12 1.26617
5442 130 4 6 5 8 202.37 66.8477
7862 130 4 6 5 8 1651.52 0.22709
7215 130 4 6 5 8 6810.29 0.225999
5422 130 4 6 5 8 18189.4 0.207061
5107 130 4 6 5 8 112838 0.206431
9132 130 4 6 5 8 6388.54 0.150254
3146 130 4 6 5 8 5308.5 0.140123
2932 130 4 6 5 8 57051.9 0.207055
6236 130 4 6 5 8 2023.96 2.80226
7234 130 4 6 5 8 27010 0.226647
8721 130 4 6 5 8 5265.6 0.140161
1798 130 4 6 5 8 283.765 5.42561
1079 130 4 6 5 8 16992.8 0.138748
