Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5287 123 9 5 4 5 1831.63 0.130873
798 123 9 5 4 5 108382 0.132991
2388 123 9 5 4 5 113102 0.1303
999 123 9 5 4 5 52085.8 0.244515
3715 123 9 5 4 5 21490 0.133043
109 123 9 5 4 5 560.734 0.129355
838 123 9 5 4 5 47302.3 0.21511
9474 123 9 5 4 5 306903 0.129568
2349 123 9 5 4 5 186985 0.128895
616 123 9 5 4 5 8746.61 0.130599
110 123 9 5 4 5 136811 0.129876
125 123 9 5 4 5 128.596 0.130474
3773 123 9 5 4 5 2114.39 0.138859
5744 123 9 5 4 5 74176.8 0.129206
925 123 9 5 4 5 7335.38 0.13533
9316 123 9 5 4 5 431678 0.130906
2799 123 9 5 4 5 15654.4 0.134341
3559 123 9 5 4 5 807.677 0.12977
1707 123 9 5 4 5 4.40091e+06 0.131952
4584 123 9 5 4 5 14101.7 0.132336
9907 123 9 5 4 5 9440.06 0.135803
4993 123 9 5 4 5 19557 0.196843
4763 123 9 5 4 5 221.396 0.128868
846 123 9 5 4 5 39418.4 0.130685
1130 123 9 5 4 5 317.906 0.143859
4986 123 9 5 4 5 11544.3 0.128967
7911 123 9 5 4 5 156615 0.202928
1361 123 9 5 4 5 251000 0.13075
3368 123 9 5 4 5 36828.7 0.139328
9410 123 9 5 4 5 13998.2 0.131598
2247 123 9 5 4 5 31163.8 0.129262
5525 123 9 5 4 5 12393.4 0.133732
1083 123 9 5 4 5 4325.18 0.129855
8954 123 9 5 4 5 68871.8 0.194582
3443 123 9 5 4 5 399.822 50.673
97 123 9 5 4 5 55373.3 0.128649
1712 123 9 5 4 5 13929.8 0.13053
2268 123 9 5 4 5 24645.2 0.130239
8999 123 9 5 4 5 1959.83 0.136321
6345 123 9 5 4 5 58469.3 0.129495
6077 123 9 5 4 5 60049.1 0.138714
6648 123 9 5 4 5 100335 0.131273
1015 123 9 5 4 5 12134.6 0.131442
2543 123 9 5 4 5 48890.2 0.130415
147 123 9 5 4 5 6217.98 0.13292
1792 123 9 5 4 5 10288.3 0.13864
3859 123 9 5 4 5 129362 0.131878
1594 123 9 5 4 5 18699.3 0.12919
3444 123 9 5 4 5 86.0195 49.8751
1870 123 9 5 4 5 26248.5 0.129138
1992 123 9 5 4 5 462600 0.130133
