Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8060 130 6 7 5 4 78710.7 0.138587
2891 130 6 7 5 4 668.725 10.5668
3715 130 6 7 5 4 68172.8 0.137961
7232 130 6 7 5 4 67503.4 0.13977
1213 130 6 7 5 4 351.059 8.59438
9485 130 6 7 5 4 1846.56 0.139653
1930 130 6 7 5 4 3320.76 0.151276
3882 130 6 7 5 4 36273.4 0.145763
8532 130 6 7 5 4 2.66972e+06 0.138275
6388 130 6 7 5 4 104060 0.1373
4985 130 6 7 5 4 315820 0.141726
1316 130 6 7 5 4 8813.83 0.146277
2743 130 6 7 5 4 30123 0.141077
3971 130 6 7 5 4 3810.2 0.141456
5476 130 6 7 5 4 3.89814e+06 0.140152
4319 130 6 7 5 4 207.905 0.238495
6834 130 6 7 5 4 42299.9 0.258402
1960 130 6 7 5 4 2334.29 0.141067
241 130 6 7 5 4 32681.5 0.283876
6112 130 6 7 5 4 1877.56 0.139669
2449 130 6 7 5 4 25165.8 0.137483
1465 130 6 7 5 4 100929 0.145899
5018 130 6 7 5 4 14911.1 0.137524
6256 130 6 7 5 4 5104.74 0.212335
8195 130 6 7 5 4 286190 0.137561
6734 130 6 7 5 4 35464.8 11.5594
4331 130 6 7 5 4 504.188 0.205985
3195 130 6 7 5 4 266111 0.212096
873 130 6 7 5 4 26933.4 0.140291
8035 130 6 7 5 4 35070.9 0.140839
7643 130 6 7 5 4 17079.8 0.214583
9194 130 6 7 5 4 11541.8 0.140205
2136 130 6 7 5 4 6977.13 0.140308
9350 130 6 7 5 4 8667.1 0.205969
7347 130 6 7 5 4 3766.34 0.138163
8053 130 6 7 5 4 34036.2 0.137506
1637 130 6 7 5 4 444548 0.139442
5468 130 6 7 5 4 3070.22 0.139698
7999 130 6 7 5 4 41480.5 0.138755
4021 130 6 7 5 4 149871 0.138186
3279 130 6 7 5 4 101842 0.137578
2296 130 6 7 5 4 459540 0.137394
3142 130 6 7 5 4 2467.59 2.25938
7930 130 6 7 5 4 212.228 0.143041
8719 130 6 7 5 4 4471.14 0.140686
5317 130 6 7 5 4 14.8379 52.9659
2187 130 6 7 5 4 98091.8 0.139995
3174 130 6 7 5 4 75729.5 0.139476
7636 130 6 7 5 4 8601.45 0.139401
9686 130 6 7 5 4 158506 0.205925
6022 130 6 7 5 4 618901 0.140286
