Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6914 182 8 5 10 5 2367.37 0.199414
9927 182 8 5 10 5 3205.17 0.19796
2735 182 8 5 10 5 76322.2 0.200197
233 182 8 5 10 5 25011.5 0.198005
5086 182 8 5 10 5 119250 0.200198
720 182 8 5 10 5 2210.38 0.20131
4681 182 8 5 10 5 119067 0.199572
2736 182 8 5 10 5 474.45 0.212724
1155 182 8 5 10 5 72182.5 0.198935
6586 182 8 5 10 5 4955.69 0.199888
29 182 8 5 10 5 12434.7 0.197092
5415 182 8 5 10 5 104396 0.200006
9109 182 8 5 10 5 6652.22 0.315254
1598 182 8 5 10 5 451482 0.200768
4282 182 8 5 10 5 20744.7 0.201826
1120 182 8 5 10 5 1.27159e+06 0.197593
1352 182 8 5 10 5 1.03062 81.5107
6516 182 8 5 10 5 14343.9 0.309809
3733 182 8 5 10 5 101615 0.307696
9548 182 8 5 10 5 1.87401e+06 0.199053
8637 182 8 5 10 5 44567.6 0.196967
264 182 8 5 10 5 73053.1 0.200045
9620 182 8 5 10 5 2043.95 0.308008
5586 182 8 5 10 5 35200.4 0.199863
6443 182 8 5 10 5 425137 0.203297
1979 182 8 5 10 5 11144.4 0.302757
1352 182 8 5 10 5 1.03062 81.3088
8128 182 8 5 10 5 0.384483 81.1122
8443 182 8 5 10 5 19042.2 0.197429
3346 182 8 5 10 5 45225.6 0.295907
2393 182 8 5 10 5 245956 0.199609
1806 182 8 5 10 5 38356.5 0.201121
4185 182 8 5 10 5 1.43552e+06 0.201823
7216 182 8 5 10 5 762606 0.198624
2675 182 8 5 10 5 583.092 0.208438
8030 182 8 5 10 5 4.1914e+08 0.200026
8729 182 8 5 10 5 3.29432e+06 0.19878
4129 182 8 5 10 5 30817 0.197664
6669 182 8 5 10 5 47292.9 0.201047
1231 182 8 5 10 5 116416 0.196815
2443 182 8 5 10 5 441232 0.20038
2381 182 8 5 10 5 11265.4 0.212724
331 182 8 5 10 5 1674.81 1.32955
1743 182 8 5 10 5 27124.6 0.197929
2138 182 8 5 10 5 114842 0.201585
8727 182 8 5 10 5 3.8944e+06 0.295536
62 182 8 5 10 5 1560.86 0.315629
7501 182 8 5 10 5 120435 0.19663
3018 182 8 5 10 5 2081.29 0.200055
1255 182 8 5 10 5 7.44262e+06 0.200902
2448 182 8 5 10 5 139214 0.200645
