Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1744 229 8 10 7 5 92004 0.256031
9746 229 8 10 7 5 20502.5 0.252877
4605 229 8 10 7 5 296.916 0.253638
712 229 8 10 7 5 21280.4 0.276857
1815 229 8 10 7 5 15435.1 0.255054
194 229 8 10 7 5 12886.7 0.389292
5758 229 8 10 7 5 665616 0.378678
179 229 8 10 7 5 116.076 95.7901
2626 229 8 10 7 5 405608 0.379102
9987 229 8 10 7 5 53521.4 0.271145
7464 229 8 10 7 5 215023 0.252506
2623 229 8 10 7 5 3.72551e+06 0.403765
5784 229 8 10 7 5 22940.2 0.253033
4091 229 8 10 7 5 105771 0.256297
6665 229 8 10 7 5 313130 0.264087
7270 229 8 10 7 5 1.02009e+06 0.255489
4817 229 8 10 7 5 73211 0.38182
9158 229 8 10 7 5 219.186 98.1076
9154 229 8 10 7 5 20022.1 0.255225
934 229 8 10 7 5 17664.8 0.252936
8464 229 8 10 7 5 2853.64 0.254456
5437 229 8 10 7 5 986105 0.254603
8404 229 8 10 7 5 204968 0.254541
1719 229 8 10 7 5 7.34463e+06 0.255796
926 229 8 10 7 5 479256 0.258036
4166 229 8 10 7 5 20363.3 0.398384
1610 229 8 10 7 5 647.384 0.258345
4884 229 8 10 7 5 8.14279e+06 0.258482
1865 229 8 10 7 5 790440 0.262385
8543 229 8 10 7 5 5.13405e+06 0.258247
1127 229 8 10 7 5 1157.61 0.261664
1652 229 8 10 7 5 449410 0.256647
4765 229 8 10 7 5 1.31437e+06 0.38107
7209 229 8 10 7 5 20119.9 0.271555
2674 229 8 10 7 5 12117.7 0.259884
809 229 8 10 7 5 81228.3 0.258266
204 229 8 10 7 5 26994.5 0.378896
317 229 8 10 7 5 6809.31 0.254333
9301 229 8 10 7 5 8437.88 0.259131
2100 229 8 10 7 5 106533 0.255382
728 229 8 10 7 5 37114.1 0.252041
6598 229 8 10 7 5 703.219 19.2033
4423 229 8 10 7 5 620894 0.259461
8131 229 8 10 7 5 19540.3 0.263596
5168 229 8 10 7 5 2.98309e+07 0.256338
2955 229 8 10 7 5 667.815 0.265897
8855 229 8 10 7 5 189198 0.257997
1168 229 8 10 7 5 53021.7 0.254987
4955 229 8 10 7 5 1207.25 0.391676
1935 229 8 10 7 5 77980.9 0.260177
5046 229 8 10 7 5 337780 0.260945
