Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2504 217 9 10 6 4 2241.33 0.238057
2238 217 9 10 6 4 1030.51 0.254112
4389 217 9 10 6 4 1329.82 0.239344
9327 217 9 10 6 4 3792.69 0.362993
688 217 9 10 6 4 1.09507e+06 0.255468
8369 217 9 10 6 4 139689 0.379094
9295 217 9 10 6 4 70.8975 0.518818
5464 217 9 10 6 4 6796.07 0.241777
4782 217 9 10 6 4 272123 0.236909
7722 217 9 10 6 4 2.17629e+07 0.241382
44 217 9 10 6 4 128712 0.255918
8516 217 9 10 6 4 10070.6 0.241242
5645 217 9 10 6 4 4025.82 0.263911
4008 217 9 10 6 4 4716.12 0.240285
3306 217 9 10 6 4 26862.1 0.239906
894 217 9 10 6 4 133851 0.242862
2054 217 9 10 6 4 1.28854e+06 0.242166
1251 217 9 10 6 4 356.664 0.255882
1236 217 9 10 6 4 743316 0.237377
8745 217 9 10 6 4 76624.5 0.37103
2392 217 9 10 6 4 2491.97 0.255886
3274 217 9 10 6 4 3122.78 0.258216
1860 217 9 10 6 4 7439.69 0.241098
1959 217 9 10 6 4 56545.3 0.239459
7775 217 9 10 6 4 344516 0.237244
2315 217 9 10 6 4 52348.7 0.241251
6549 217 9 10 6 4 1.17215e+06 0.240554
2222 217 9 10 6 4 1.77482e+06 0.356858
9082 217 9 10 6 4 278134 0.237356
9163 217 9 10 6 4 27483.2 0.241684
555 217 9 10 6 4 16632.2 0.236956
4218 217 9 10 6 4 28441.3 0.237179
720 217 9 10 6 4 4641.96 0.237414
6088 217 9 10 6 4 8299.23 0.362148
2837 217 9 10 6 4 2.23646e+06 0.356054
2479 217 9 10 6 4 1854.22 0.258091
8316 217 9 10 6 4 5.56801e+06 0.239017
4134 217 9 10 6 4 4655.52 0.238074
7062 217 9 10 6 4 3545.48 0.240879
7454 217 9 10 6 4 4910.84 0.23873
4077 217 9 10 6 4 154343 0.3585
2303 217 9 10 6 4 15825.9 0.23898
9002 217 9 10 6 4 8043.64 0.239971
58 217 9 10 6 4 48072.9 0.242456
8702 217 9 10 6 4 3595.75 0.256555
6505 217 9 10 6 4 3139.56 0.239061
4368 217 9 10 6 4 0.32422 100.182
5410 217 9 10 6 4 2.46873e+07 0.243576
421 217 9 10 6 4 301.773 104.36
2165 217 9 10 6 4 7944.11 0.250992
288 217 9 10 6 4 5619.97 0.237266
