Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8932 155 10 4 8 5 29401.9 0.170286
3432 155 10 4 8 5 1.68759e+07 0.248056
7630 155 10 4 8 5 15846.1 0.178734
30 155 10 4 8 5 5192.28 0.173558
2172 155 10 4 8 5 1.07825e+06 0.169098
7283 155 10 4 8 5 3414.52 0.2571
3590 155 10 4 8 5 42699.2 0.165762
3192 155 10 4 8 5 208955 0.247341
8323 155 10 4 8 5 19559.6 0.166486
8842 155 10 4 8 5 99467.8 0.165788
1362 155 10 4 8 5 25399.1 0.168583
9732 155 10 4 8 5 6060.31 0.358139
5019 155 10 4 8 5 44047.3 0.180134
8771 155 10 4 8 5 2.39e+07 0.174681
9393 155 10 4 8 5 56835.1 0.17036
2554 155 10 4 8 5 59069.1 0.169688
2616 155 10 4 8 5 6057.15 0.165989
9683 155 10 4 8 5 54065 0.167271
5120 155 10 4 8 5 47055.4 0.169539
2628 155 10 4 8 5 12964.9 1.04281
6814 155 10 4 8 5 421043 0.166117
6608 155 10 4 8 5 1070.61 0.265988
7174 155 10 4 8 5 2162.94 0.18139
637 155 10 4 8 5 9594.36 0.167526
3580 155 10 4 8 5 2.92844e+06 0.180198
1576 155 10 4 8 5 5.25937e+07 0.247888
19 155 10 4 8 5 8710.73 0.168732
3476 155 10 4 8 5 3.89505e+06 0.169409
9112 155 10 4 8 5 4793.48 0.165129
7640 155 10 4 8 5 307720 0.26252
5350 155 10 4 8 5 2784.59 0.165793
1422 155 10 4 8 5 343.332 0.166241
3938 155 10 4 8 5 74761.6 0.176038
5849 155 10 4 8 5 788.993 0.165745
3681 155 10 4 8 5 13673.2 0.252373
1551 155 10 4 8 5 473305 0.16677
8638 155 10 4 8 5 951.118 0.168101
837 155 10 4 8 5 2.19758e+06 0.248023
6373 155 10 4 8 5 8667.42 0.260483
4882 155 10 4 8 5 1999.39 0.186517
5783 155 10 4 8 5 2601.68 0.167768
7288 155 10 4 8 5 127512 0.169824
7002 155 10 4 8 5 26596.9 0.168725
3911 155 10 4 8 5 10418.6 0.165655
6222 155 10 4 8 5 35019.7 0.166778
3315 155 10 4 8 5 3.70021e+06 0.165362
3364 155 10 4 8 5 14902.5 0.175688
4534 155 10 4 8 5 6928.88 4.9139
5486 155 10 4 8 5 1113.67 0.264793
1229 155 10 4 8 5 400740 0.249221
7132 155 10 4 8 5 887.593 0.176564
