Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8364 202 7 4 9 10 42335.1 0.220018
9150 202 7 4 9 10 93.9017 80.7784
2887 202 7 4 9 10 729.637 0.340598
9557 202 7 4 9 10 111992 0.348455
806 202 7 4 9 10 363.219 27.2142
8545 202 7 4 9 10 697486 0.222743
3691 202 7 4 9 10 14027.9 0.225128
4738 202 7 4 9 10 37083.9 0.219901
4603 202 7 4 9 10 84623.1 0.329105
344 202 7 4 9 10 1448.87 0.340271
4579 202 7 4 9 10 964.683 2.95166
2047 202 7 4 9 10 1.98206e+06 29.1707
6205 202 7 4 9 10 21585.8 0.221088
6914 202 7 4 9 10 15.6176 97.5798
5328 202 7 4 9 10 9540.55 0.329108
8468 202 7 4 9 10 7482.86 3.28683
4626 202 7 4 9 10 862.045 0.366972
8687 202 7 4 9 10 7391.15 0.341202
4809 202 7 4 9 10 49.6168 104.715
3599 202 7 4 9 10 403540 0.221941
1086 202 7 4 9 10 2536.48 0.223666
9548 202 7 4 9 10 273743 0.352227
654 202 7 4 9 10 54521.3 0.222593
9299 202 7 4 9 10 31404.4 0.220366
1818 202 7 4 9 10 188110 0.33218
7870 202 7 4 9 10 888616 0.22562
2456 202 7 4 9 10 25633.6 0.220528
2617 202 7 4 9 10 772438 0.222794
6546 202 7 4 9 10 29.9705 80.279
5684 202 7 4 9 10 2742.99 0.223876
4413 202 7 4 9 10 2.02933e+06 0.329159
1539 202 7 4 9 10 1.33173e+06 0.33546
1208 202 7 4 9 10 90930 0.345392
4681 202 7 4 9 10 123250 0.225992
245 202 7 4 9 10 10842.4 0.220761
818 202 7 4 9 10 45289.6 0.224504
8652 202 7 4 9 10 107589 15.3928
6807 202 7 4 9 10 2638.75 0.364479
1874 202 7 4 9 10 644.965 0.237915
6029 202 7 4 9 10 23.9969 77.4106
5339 202 7 4 9 10 2.13724e+06 0.225169
7244 202 7 4 9 10 45721.4 0.220512
5035 202 7 4 9 10 1.52169e+07 0.329976
7200 202 7 4 9 10 12348.6 0.224039
2011 202 7 4 9 10 405.82 1.26733
3470 202 7 4 9 10 19653.3 0.360233
4121 202 7 4 9 10 5302.27 0.22595
6397 202 7 4 9 10 315598 0.330368
7432 202 7 4 9 10 67922.8 0.345006
2633 202 7 4 9 10 3.28122e+07 0.224552
4684 202 7 4 9 10 3085.14 0.233837
