Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1369 318 10 10 9 8 33062.4 0.370046
4501 318 10 10 9 8 455.48 0.587555
9772 318 10 10 9 8 2232.17 6.4241
7016 318 10 10 9 8 108723 0.362036
2644 318 10 10 9 8 4.20776e+07 0.544226
2807 318 10 10 9 8 3608.56 0.361186
6874 318 10 10 9 8 49870.7 0.363938
7590 318 10 10 9 8 1273.37 0.367317
2108 318 10 10 9 8 432915 20.9994
9472 318 10 10 9 8 10525.6 0.58449
1081 318 10 10 9 8 7.46564e+06 0.365214
449 318 10 10 9 8 6.53344 124.014
2016 318 10 10 9 8 26719 1.17103
17 318 10 10 9 8 163.75 0.400999
5396 318 10 10 9 8 0.640434 155.051
6150 318 10 10 9 8 139994 0.366616
61 318 10 10 9 8 71969.5 0.368692
8934 318 10 10 9 8 786.154 7.96139
8992 318 10 10 9 8 5870.13 0.366979
193 318 10 10 9 8 3.95385e+07 0.368675
2271 318 10 10 9 8 175.044 0.36896
1427 318 10 10 9 8 72030.5 0.598206
3324 318 10 10 9 8 0.609388 132.367
9305 318 10 10 9 8 785.103 0.378249
2727 318 10 10 9 8 1915.78 0.375531
539 318 10 10 9 8 186734 0.544756
3282 318 10 10 9 8 2667.31 0.365795
7856 318 10 10 9 8 3.84259 162.746
178 318 10 10 9 8 5155.36 0.37761
906 318 10 10 9 8 2915.55 0.364036
5322 318 10 10 9 8 1463.02 0.368743
5652 318 10 10 9 8 140312 0.369965
3833 318 10 10 9 8 20424.8 0.387823
6108 318 10 10 9 8 18686.6 0.364204
3296 318 10 10 9 8 6641.83 0.634417
7627 318 10 10 9 8 228.948 37.7279
6724 318 10 10 9 8 343.352 46.142
6713 318 10 10 9 8 658.403 28.0812
3759 318 10 10 9 8 4.26844e+07 0.544107
6523 318 10 10 9 8 7976.12 0.364525
5130 318 10 10 9 8 21397.7 0.362288
2532 318 10 10 9 8 387743 0.367875
5404 318 10 10 9 8 108363 0.372405
9840 318 10 10 9 8 2355.3 28.4249
3854 318 10 10 9 8 2.32916 173.749
5609 318 10 10 9 8 1823.58 0.362554
557 318 10 10 9 8 72451.2 0.369559
374 318 10 10 9 8 29332.9 0.58145
2132 318 10 10 9 8 9243.7 0.360628
3478 318 10 10 9 8 3.23749e+06 0.365859
4892 318 10 10 9 8 59643.8 0.368083
