Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7434 209 7 6 8 9 2225.68 0.247382
664 209 7 6 8 9 16584.1 0.23028
1857 209 7 6 8 9 95690.7 0.230199
6034 209 7 6 8 9 2124.9 0.232675
7571 209 7 6 8 9 113.914 0.6022
5027 209 7 6 8 9 6.862e+07 0.345104
7780 209 7 6 8 9 142573 0.235121
9634 209 7 6 8 9 151449 0.234134
5996 209 7 6 8 9 99132.9 0.232876
3551 209 7 6 8 9 157476 0.245517
8318 209 7 6 8 9 28737.9 32.5261
8585 209 7 6 8 9 297.317 0.356165
4675 209 7 6 8 9 1327.49 0.370059
2205 209 7 6 8 9 250712 0.233532
5366 209 7 6 8 9 3.29411e+07 0.344944
3514 209 7 6 8 9 4.25693e+07 0.234945
6976 209 7 6 8 9 237.322 111.212
7845 209 7 6 8 9 5270.18 2.26838
2477 209 7 6 8 9 1800.89 0.387409
438 209 7 6 8 9 28023.7 0.235226
9143 209 7 6 8 9 3.0038e+07 0.236203
1213 209 7 6 8 9 469.581 0.369342
3960 209 7 6 8 9 2848.47 0.235821
2432 209 7 6 8 9 207186 0.35554
942 209 7 6 8 9 39551 0.23264
1939 209 7 6 8 9 26214.5 0.229533
2953 209 7 6 8 9 12702.4 0.234602
5889 209 7 6 8 9 6121.38 0.246815
5013 209 7 6 8 9 5001.18 0.366012
7084 209 7 6 8 9 4384.46 0.235021
4937 209 7 6 8 9 216508 5.85349
2080 209 7 6 8 9 20230.2 0.344925
9948 209 7 6 8 9 48185.9 0.234377
4614 209 7 6 8 9 992346 0.234785
6448 209 7 6 8 9 61346.8 0.234941
7909 209 7 6 8 9 58417 0.233667
5522 209 7 6 8 9 3648.43 0.492955
2310 209 7 6 8 9 840.645 0.244258
4346 209 7 6 8 9 1.1529e+09 0.354285
7104 209 7 6 8 9 280157 0.233753
7087 209 7 6 8 9 375660 0.234365
9485 209 7 6 8 9 918.802 0.232332
3901 209 7 6 8 9 1.61082e+08 0.229498
6701 209 7 6 8 9 75629.9 0.357027
1843 209 7 6 8 9 20525.4 0.230927
7526 209 7 6 8 9 2.39727e+06 0.235068
4722 209 7 6 8 9 435258 0.736394
8620 209 7 6 8 9 1818.32 18.6646
7105 209 7 6 8 9 23262.3 0.234586
9518 209 7 6 8 9 1757.88 1.79467
6886 209 7 6 8 9 9793.66 0.236305
