0.001 0.330335 -0.0693969 0.730068
0.00100692 0.3305 -0.0684122 0.729413
0.0010139 0.33067 -0.0674217 0.728761
0.00102092 0.330844 -0.066425 0.728112
0.00102799 0.331022 -0.0654212 0.727466
0.00103511 0.331206 -0.0644094 0.726822
0.00104227 0.331399 -0.0633874 0.726186
0.00104949 0.331601 -0.0623557 0.725558
0.00105676 0.331812 -0.0613153 0.724939
0.00106408 0.33203 -0.0602672 0.724327
0.00107145 0.332255 -0.0592122 0.723723
0.00107886 0.332488 -0.0581515 0.723127
0.00108634 0.332726 -0.0570859 0.722539
0.00109386 0.332971 -0.0560165 0.721958
0.00110143 0.333221 -0.0549442 0.721385
0.00110906 0.333475 -0.0538701 0.72082
0.00111674 0.333734 -0.052795 0.720262
0.00112447 0.333996 -0.05172 0.719711
0.00113226 0.334261 -0.0506459 0.719168
0.0011401 0.334529 -0.0495736 0.718632
0.001148 0.334799 -0.0485041 0.718102
0.00115594 0.335071 -0.0474381 0.717579
0.00116395 0.335343 -0.0463764 0.717063
0.00117201 0.335616 -0.04532 0.716552
0.00118013 0.335889 -0.0442694 0.716048
0.0011883 0.336162 -0.0432254 0.715549
0.00119653 0.336433 -0.0421888 0.715055
0.00120481 0.336703 -0.0411601 0.714565
0.00121315 0.33697 -0.04014 0.71408
0.00122156 0.337235 -0.0391291 0.713599
0.00123001 0.337497 -0.0381279 0.713121
0.00123853 0.337755 -0.0371369 0.712646
0.00124711 0.338008 -0.0361567 0.712173
0.00125574 0.338257 -0.0351878 0.711702
0.00126444 0.3385 -0.0342305 0.711231
0.0012732 0.338738 -0.0332854 0.710762
0.00128201 0.338969 -0.032353 0.710292
0.00129089 0.339194 -0.0314335 0.709821
0.00129983 0.339411 -0.0305275 0.709349
0.00130883 0.33962 -0.0296354 0.708875
0.00131789 0.33982 -0.0287576 0.708398
0.00132702 0.340012 -0.027894 0.707918
0.00133621 0.340197 -0.0270431 0.707437
0.00134546 0.340375 -0.0262041 0.706955
0.00135478 0.340547 -0.0253766 0.706471
0.00136416 0.340714 -0.0245599 0.705987
0.00137361 0.340874 -0.0237537 0.705503
0.00138312 0.34103 -0.0229574 0.705017
0.0013927 0.341181 -0.0221705 0.704532
0.00140234 0.341327 -0.0213926 0.704047
0.00141205 0.34147 -0.0206231 0.703562
0.00142183 0.341608 -0.0198617 0.703078
0.00143167 0.341744 -0.0191079 0.702595
0.00144159 0.341876 -0.0183611 0.702113
0.00145157 0.342006 -0.0176209 0.701632
0.00146162 0.342133 -0.0168869 0.701153
0.00147174 0.342259 -0.0161585 0.700676
0.00148194 0.342383 -0.0154352 0.700201
0.0014922 0.342506 -0.0147165 0.699728
0.00150253 0.342628 -0.0140019 0.699258
0.00151293 0.34275 -0.0132909 0.69879
0.00152341 0.342871 -0.012583 0.698326
0.00153396 0.342993 -0.0118775 0.697864
0.00154458 0.343116 -0.0111739 0.697406
0.00155528 0.343239 -0.0104716 0.696951
0.00156605 0.343364 -0.00976998 0.696499
0.00157689 0.343491 -0.00906851 0.696051
0.00158781 0.34362 -0.00836652 0.695606
0.00159881 0.343751 -0.0076634 0.695166
0.00160988 0.343885 -0.00695849 0.694729
0.00162103 0.344023 -0.00625116 0.694296
0.00163225 0.344163 -0.00554076 0.693867
0.00164355 0.344308 -0.00482661 0.693443
0.00165494 0.344457 -0.00410808 0.693022
0.0016664 0.344611 -0.00338449 0.692606
0.00167794 0.344769 -0.00265519 0.692194
0.00168955 0.344933 -0.00191954 0.691786
0.00170125 0.345102 -0.00117937 0.691383
0.00171303 0.345273 -0.000438577 0.690984
0.0017249 0.345446 0.00030282 0.690589
0.00173684 0.345622 0.00104485 0.690199
0.00174887 0.3458 0.00178755 0.689812
0.00176098 0.34598 0.00253093 0.689429
0.00177317 0.346162 0.00327501 0.689049
0.00178545 0.346346 0.00401981 0.688673
0.00179782 0.346532 0.00476534 0.688299
0.00181027 0.34672 0.00551161 0.687928
0.0018228 0.346909 0.00625861 0.68756
0.00183542 0.3471 0.00700636 0.687194
0.00184813 0.347292 0.00775485 0.68683
0.00186093 0.347486 0.00850409 0.686468
0.00187382 0.347681 0.00925407 0.686108
0.00188679 0.347877 0.0100048 0.685749
0.00189986 0.348074 0.0107562 0.685392
0.00191301 0.348272 0.0115084 0.685036
0.00192626 0.348471 0.0122614 0.684681
0.0019396 0.348671 0.013015 0.684327
0.00195303 0.348872 0.0137694 0.683974
0.00196656 0.349073 0.0145245 0.683621
0.00198017 0.349274 0.0152804 0.683268
0.00199389 0.349476 0.016037 0.682915
0.00200769 0.349678 0.0167942 0.682562
0.0020216 0.349881 0.0175523 0.682209
0.00203559 0.350083 0.018311 0.681855
0.00204969 0.350285 0.0190705 0.681501
0.00206388 0.350488 0.0198307 0.681145
0.00207818 0.35069 0.0205916 0.680788
0.00209257 0.350892 0.0213533 0.680431
0.00210706 0.351093 0.0221157 0.680071
0.00212165 0.351294 0.0228788 0.67971
0.00213634 0.351495 0.0236428 0.679347
0.00215113 0.351695 0.0244074 0.678982
0.00216603 0.351893 0.0251728 0.678614
0.00218103 0.352093 0.0259381 0.678248
0.00219613 0.352294 0.0267027 0.677886
0.00221134 0.352497 0.0274667 0.677528
0.00222665 0.352702 0.0282301 0.677174
0.00224207 0.352908 0.0289933 0.676822
0.0022576 0.353115 0.0297562 0.676474
0.00227323 0.353323 0.0305192 0.676128
0.00228897 0.353533 0.0312822 0.675783
0.00230482 0.353743 0.0320455 0.67544
0.00232078 0.353953 0.0328091 0.675098
0.00233685 0.354165 0.0335734 0.674756
