0.001 -0.68887 -1.36774 -0.00999567
0.00100692 -0.684736 -1.36044 -0.00903497
0.0010139 -0.680592 -1.35312 -0.00806697
0.00102092 -0.676439 -1.34578 -0.00709232
0.00102799 -0.672275 -1.33844 -0.00611165
0.00103511 -0.6681 -1.33108 -0.00512572
0.00104227 -0.66391 -1.32369 -0.00413507
0.00104949 -0.659704 -1.31627 -0.00313911
0.00105676 -0.655481 -1.30882 -0.0021371
0.00106408 -0.651243 -1.30136 -0.00112834
0.00107145 -0.646989 -1.29387 -0.00011209
0.00107886 -0.642721 -1.28635 0.000912351
0.00108634 -0.638439 -1.27882 0.00194568
0.00109386 -0.634142 -1.27127 0.0029886
0.00110143 -0.629832 -1.26371 0.00404177
0.00110906 -0.625509 -1.25612 0.00510585
0.00111674 -0.621173 -1.24853 0.00618147
0.00112447 -0.616824 -1.24092 0.00726926
0.00113226 -0.612464 -1.2333 0.00836979
0.0011401 -0.608092 -1.22567 0.00948364
0.001148 -0.603709 -1.21803 0.0106113
0.00115594 -0.599315 -1.21038 0.0117534
0.00116395 -0.594911 -1.20273 0.0129103
0.00117201 -0.590497 -1.19508 0.0140826
0.00118013 -0.586073 -1.18742 0.0152705
0.0011883 -0.58164 -1.17976 0.0164745
0.00119653 -0.577199 -1.17209 0.017695
0.00120481 -0.572749 -1.16443 0.0189322
0.00121315 -0.568291 -1.15677 0.0201865
0.00122156 -0.563826 -1.14911 0.0214581
0.00123001 -0.559353 -1.14145 0.0227472
0.00123853 -0.554874 -1.1338 0.0240539
0.00124711 -0.550389 -1.12616 0.0253785
0.00125574 -0.545897 -1.11852 0.026721
0.00126444 -0.5414 -1.11088 0.0280815
0.0012732 -0.536898 -1.10326 0.0294601
0.00128201 -0.532391 -1.09564 0.0308567
0.00129089 -0.52788 -1.08803 0.0322713
0.00129983 -0.523365 -1.08043 0.0337039
0.00130883 -0.518847 -1.07285 0.0351544
0.00131789 -0.514325 -1.06527 0.0366228
0.00132702 -0.509797 -1.0577 0.0381063
0.00133621 -0.50525 -1.0501 0.0395979
0.00134546 -0.500687 -1.04247 0.0410989
0.00135478 -0.496106 -1.03482 0.0426109
0.00136416 -0.49151 -1.02716 0.0441357
0.00137361 -0.486899 -1.01947 0.0456749
0.00138312 -0.482275 -1.01178 0.0472303
0.0013927 -0.477637 -1.00408 0.0488033
0.00140234 -0.472989 -0.996373 0.0503956
0.00141205 -0.468329 -0.988667 0.0520085
0.00142183 -0.46366 -0.980964 0.0536434
0.00143167 -0.458982 -0.973266 0.0553016
0.00144159 -0.454297 -0.965578 0.0569841
0.00145157 -0.449605 -0.957902 0.0586921
0.00146162 -0.444907 -0.950241 0.0604265
0.00147174 -0.440205 -0.942598 0.0621879
0.00148194 -0.435499 -0.934976 0.0639771
0.0014922 -0.430791 -0.927376 0.0657945
0.00150253 -0.426081 -0.919802 0.0676405
0.00151293 -0.42137 -0.912255 0.0695152
0.00152341 -0.416659 -0.904738 0.0714188
0.00153396 -0.41195 -0.897252 0.073351
0.00154458 -0.407244 -0.889799 0.0753115
0.00155528 -0.402541 -0.882381 0.0772999
0.00156605 -0.397842 -0.874999 0.0793157
0.00157689 -0.393148 -0.867654 0.0813579
0.00158781 -0.388461 -0.860348 0.0834257
0.00159881 -0.383781 -0.853081 0.0855181
0.00160988 -0.37911 -0.845854 0.0876337
0.00162103 -0.374448 -0.838668 0.0897713
0.00163225 -0.369797 -0.831523 0.0919294
0.00164355 -0.365157 -0.82442 0.0941063
0.00165494 -0.360529 -0.817358 0.0963003
0.0016664 -0.355915 -0.810339 0.0985098
0.00167794 -0.351315 -0.803363 0.100733
0.00168955 -0.34673 -0.796428 0.102967
0.00170125 -0.342159 -0.78953 0.105212
0.00171303 -0.337596 -0.782656 0.107464
0.0017249 -0.33304 -0.775807 0.109726
0.00173684 -0.328492 -0.76898 0.111995
0.00174887 -0.323951 -0.762175 0.114273
0.00176098 -0.319417 -0.755392 0.116558
0.00177317 -0.314889 -0.74863 0.118852
0.00178545 -0.310367 -0.741887 0.121153
0.00179782 -0.305851 -0.735165 0.123462
0.00181027 -0.301341 -0.728462 0.12578
0.0018228 -0.296836 -0.721777 0.128105
0.00183542 -0.292336 -0.715111 0.130439
0.00184813 -0.28784 -0.708462 0.132782
0.00186093 -0.283349 -0.701832 0.135134
0.00187382 -0.278861 -0.695218 0.137495
0.00188679 -0.274378 -0.688621 0.139866
0.00189986 -0.269898 -0.682041 0.142246
