0.001 1.55672 -3.15735 6.27078
0.00100692 1.5548 -3.14487 6.25446
0.0010139 1.55289 -3.13247 6.23824
0.00102092 1.55099 -3.12016 6.22214
0.00102799 1.5491 -3.10794 6.20614
0.00103511 1.54722 -3.09581 6.19025
0.00104227 1.54535 -3.08376 6.17447
0.00104949 1.5435 -3.0718 6.1588
0.00105676 1.54165 -3.05992 6.14323
0.00106408 1.53981 -3.04813 6.12776
0.00107145 1.53799 -3.03642 6.11239
0.00107886 1.53617 -3.02478 6.09713
0.00108634 1.53437 -3.01323 6.08196
0.00109386 1.53257 -3.00176 6.0669
0.00110143 1.53078 -2.99037 6.05193
0.00110906 1.529 -2.97905 6.03706
0.00111674 1.52724 -2.96781 6.02228
0.00112447 1.52548 -2.95664 6.0076
0.00113226 1.52373 -2.94555 5.99302
0.0011401 1.52199 -2.93454 5.97852
0.001148 1.52026 -2.9236 5.96412
0.00115594 1.51854 -2.91272 5.9498
0.00116395 1.51683 -2.90192 5.93558
0.00117201 1.51513 -2.89119 5.92145
0.00118013 1.51343 -2.88053 5.9074
0.0011883 1.51175 -2.86994 5.89343
0.00119653 1.51007 -2.85941 5.87956
0.00120481 1.5084 -2.84895 5.86576
0.00121315 1.50675 -2.83856 5.85205
0.00122156 1.5051 -2.82823 5.83842
0.00123001 1.50346 -2.81797 5.82488
0.00123853 1.50182 -2.80776 5.81141
0.00124711 1.5002 -2.79762 5.79802
0.00125574 1.49858 -2.78754 5.78471
0.00126444 1.49697 -2.77753 5.77147
0.0012732 1.49537 -2.76757 5.75831
0.00128201 1.49378 -2.75766 5.74523
0.00129089 1.4922 -2.74782 5.73221
0.00129983 1.49062 -2.73803 5.71928
0.00130883 1.48905 -2.7283 5.70641
0.00131789 1.48749 -2.71863 5.69361
0.00132702 1.48594 -2.70901 5.68088
0.00133621 1.48439 -2.69944 5.66822
0.00134546 1.48285 -2.68992 5.65563
0.00135478 1.48132 -2.68046 5.6431
0.00136416 1.4798 -2.67104 5.63064
0.00137361 1.47828 -2.66168 5.61825
0.00138312 1.47678 -2.65236 5.60592
0.0013927 1.47527 -2.64311 5.59366
0.00140234 1.47378 -2.63393 5.58149
0.00141205 1.4723 -2.62483 5.56942
0.00142183 1.47082 -2.6158 5.55744
0.00143167 1.46935 -2.60685 5.54555
0.00144159 1.4679 -2.59797 5.53376
0.00145157 1.46645 -2.58916 5.52205
0.00146162 1.465 -2.58043 5.51044
0.00147174 1.46357 -2.57176 5.49891
0.00148194 1.46215 -2.56317 5.48747
0.0014922 1.46073 -2.55465 5.47611
0.00150253 1.45932 -2.54619 5.46484
0.00151293 1.45793 -2.5378 5.45365
0.00152341 1.45654 -2.52947 5.44255
0.00153396 1.45515 -2.52121 5.43152
0.00154458 1.45378 -2.51302 5.42058
0.00155528 1.45242 -2.50488 5.40972
0.00156605 1.45106 -2.49681 5.39893
0.00157689 1.44971 -2.4888 5.38823
0.00158781 1.44837 -2.48085 5.3776
0.00159881 1.44704 -2.47295 5.36704
0.00160988 1.44572 -2.46512 5.35656
0.00162103 1.44441 -2.45734 5.34616
0.00163225 1.4431 -2.44962 5.33582
0.00164355 1.44181 -2.44195 5.32556
0.00165494 1.44052 -2.43433 5.31537
0.0016664 1.43924 -2.42677 5.30524
0.00167794 1.43797 -2.41926 5.29519
