#x cv
0.276318 0.273993
0.275493 0.272826
0.274594 0.271618
0.273604 0.270357
0.272515 0.269037
0.271318 0.267657
0.269999 0.266204
0.268554 0.264664
0.26696 0.263028
0.265177 0.261291
0.2632 0.259439
0.261028 0.257455
0.258647 0.255331
0.256047 0.253056
0.253226 0.250617
0.25018 0.247998
0.246908 0.245184
0.243408 0.242161
0.239689 0.238929
0.235731 0.235456
0.231525 0.231723
0.227058 0.227711
0.222357 0.223432
0.217475 0.218918
0.212412 0.214167
0.207139 0.209146
0.201601 0.203788
0.195804 0.198104
0.189768 0.192111
0.183512 0.185825
0.177046 0.179267
0.170373 0.172438
0.163504 0.165356
0.156454 0.158052
0.149245 0.150537
0.141902 0.142852
0.134425 0.135021
0.126836 0.127084
0.119162 0.119082
0.111421 0.111054
0.103657 0.103052
0.0959 0.095115
0.0882073 0.087297
0.0805935 0.0796429
0.0731262 0.0722018
0.065833 0.0650175
0.0587598 0.0581326
0.0520229 0.0515863
0.0456891 0.0454116
0.0397798 0.0396385
0.0343167 0.0342872
0.0293015 0.0293764
0.0247436 0.0249116
0.0206559 0.0208981
0.0170218 0.0173267
0.0139031 0.0141898
0.0112622 0.0114645
0.00901744 0.00913184
0.00712495 0.00715965
0.00555191 0.00551897
0.00425424 0.00417405
1.12386 1.12323
1.11386 1.11314
1.10391 1.10312
1.09403 1.09317
1.08421 1.0833
1.07445 1.07349
1.06475 1.06375
1.05512 1.05409
1.04553 1.04448
1.03601 1.03495
1.02656 1.02549
1.01718 1.0161
1.00786 1.00678
0.998614 0.997537
0.989428 0.98836
0.98032 0.979266
0.971282 0.970246
0.962296 0.961281
0.95336 0.95237
0.944479 0.943517
0.93565 0.934718
0.926876 0.925977
0.918156 0.917293
0.909469 0.908644
0.90085 0.900065
0.892299 0.891556
0.883814 0.883115
0.875396 0.874741
0.867042 0.866433
0.858753 0.858191
0.85054 0.850025
0.842388 0.841921
0.834292 0.833874
0.82625 0.825882
0.818263 0.817946
0.810333 0.810067
0.802459 0.802243
0.794637 0.794472
0.786867 0.786752
0.779158 0.779094
0.771512 0.771498
0.763925 0.763962
0.7564 0.756486
0.748935 0.749071
0.741529 0.741714
0.734189 0.734425
0.726904 0.727188
0.719675 0.720005
0.712503 0.712876
0.705387 0.705799
0.698326 0.698777
0.691322 0.691807
0.684373 0.684889
0.677481 0.678026
0.670645 0.671216
0.663865 0.66446
0.657141 0.657759
0.650474 0.651111
0.643863 0.644517
0.637313 0.637978
0.63082 0.631492
0.624379 0.625059
0.617991 0.618678
0.611657 0.61235
0.605377 0.606074
0.599151 0.599851
0.592971 0.593679
0.586842 0.587559
0.580777 0.581493
0.574775 0.575481
0.568835 0.569522
0.562956 0.563617
0.557138 0.557766
0.551384 0.55197
0.54569 0.546227
0.54005 0.540536
0.534464 0.534897
0.52893 0.529308
0.523449 0.52377
0.518022 0.518285
0.51264 0.512848
0.50731 0.507463
0.502039 0.502134
0.496826 0.49686
0.491669 0.49164
0.486568 0.486475
0.481522 0.481365
0.476543 0.476313
0.471613 0.471314
0.466726 0.466367
0.461882 0.461472
0.457084 0.456629
0.452329 0.451838
0.447618 0.447099
0.442947 0.442408
0.438326 0.437773
0.433753 0.433196
0.429229 0.428674
0.424753 0.424207
0.420324 0.419796
0.415952 0.415441
0.411625 0.41114
0.407339 0.406892
0.403096 0.402697
0.398897 0.398554
0.394743 0.394464
0.390635 0.390423
0.386574 0.386434
0.382559 0.382499
0.37859 0.378618
0.374669 0.37479
0.370798 0.371013
0.366972 0.367286
0.363199 0.36361
0.359481 0.359984
0.355819 0.35641
0.352214 0.352884
0.348665 0.349406
0.345155 0.345966
0.341712 0.342576
0.338337 0.339235
0.335026 0.33594
0.331778 0.332689
0.328583 0.329477
0.325443 0.326302
0.322366 0.323167
0.319346 0.320068
0.316379 0.317001
0.31345 0.31396
0.310558 0.310943
0.307719 0.307952
0.304924 0.304985
0.302165 0.302035
0.299423 0.299093
0.296698 0.296159
0.293992 0.293234
0.291293 0.290313
0.288589 0.287388
0.285874 0.28445
0.283124 0.281497
0.280329 0.278522
0.277478 0.275517
0.274568 0.272475
0.271577 0.269388
0.268491 0.266249
0.265302 0.263049
0.262004 0.259772
0.258588 0.256421
0.255045 0.252998
0.251368 0.24949
0.247567 0.245895
0.243607 0.24218
0.239479 0.23833
0.235185 0.234339
0.230725 0.230198
0.226103 0.225902
0.22132 0.221444
0.216379 0.216821
0.211275 0.212016
0.206011 0.207023
0.200587 0.201846
0.195008 0.19647
0.189277 0.19089
0.183397 0.185115
0.177367 0.179135
0.171189 0.172951
0.164872 0.166581
0.158412 0.160015
0.15182 0.153271
0.145101 0.146359
0.13826 0.139292
0.131314 0.132098
0.124271 0.124787
0.117153 0.117393
0.109965 0.10994
0.102724 0.102458
0.0954566 0.0949854
0.0881861 0.0875563
0.0809499 0.0802126
0.0737809 0.0729935
0.0667236 0.0659425
0.0598086 0.0591025
0.0530984 0.0525162
0.0466463 0.0462247
0.0405324 0.0402684
0.0348159 0.0346816
0.0295235 0.0295003
0.0246797 0.0247464
0.0202934 0.0204387
0.0164067 0.0165987
0.0130345 0.0132352
0.0101763 0.0103239
0.00778427 0.00785396
0.00580549 0.00580713
0.00420032 0.00415318
0.0029159 0.00285211
0.00190979 0.00185862
0.00114253 0.00112575
0.000602693 0.000603614
0.000257271 0.000259113
1.75428 1.75206
1.73482 1.73263
1.71554 1.71339
1.69646 1.69436
1.67756 1.67551
1.65885 1.65686
1.64031 1.63838
1.62194 1.62009
1.60381 1.60203
1.58582 1.58413
1.56797 1.56636
1.55026 1.54873
1.53268 1.53125
1.51524 1.5139
1.49794 1.4967
1.48077 1.47962
1.46373 1.46268
1.44684 1.44589
1.4301 1.42925
1.41351 1.41276
1.39707 1.39642
1.38078 1.38023
1.36463 1.36419
1.34864 1.3483
1.33279 1.33254
1.31708 1.31693
1.30151 1.30146
1.28608 1.28612
1.27079 1.27092
1.25564 1.25586
1.24061 1.24092
1.22573 1.22612
1.21099 1.21146
1.19639 1.19694
1.18192 1.18256
1.1676 1.16831
1.15341 1.15419
1.13936 1.14021
1.12545 1.12636
1.11167 1.11264
1.09802 1.09905
1.0845 1.08559
1.07112 1.07225
1.05786 1.05904
1.04473 1.04595
1.03173 1.03299
1.01885 1.02015
1.00611 1.00743
0.993487 0.994837
0.980993 0.982361
0.968623 0.970004
0.956378 0.957767
0.944257 0.945649
0.93226 0.933649
0.920384 0.921766
0.908629 0.909999
0.896995 0.898348
0.88548 0.886813
0.874085 0.875392
0.862809 0.864086
0.85165 0.852893
0.840609 0.841814
0.829686 0.830847
0.818878 0.819992
0.808187 0.809249
0.797611 0.798617
0.787143 0.788093
0.776786 0.777678
0.766548 0.767374
0.756428 0.757181
0.746424 0.747099
0.736534 0.737125
0.726758 0.72726
0.717098 0.717506
0.707548 0.707858
0.698104 0.698314
0.688764 0.688873
0.679526 0.679534
0.670389 0.670295
0.661355 0.661159
0.652429 0.652134
0.643603 0.64321
0.634872 0.634382
0.626235 0.62565
0.617693 0.617014
0.609246 0.608477
0.600894 0.600039
0.592616 0.591672
0.58444 0.583415
0.57637 0.575274
0.568404 0.567245
0.560539 0.559329
0.552774 0.551521
0.545113 0.543826
0.537563 0.536249
0.530094 0.528766
0.522708 0.521377
0.515403 0.51408
0.508181 0.506877
0.501042 0.499768
0.493983 0.492741
0.487008 0.485812
0.480119 0.478981
0.473314 0.472247
0.466595 0.465609
0.459961 0.459067
0.453419 0.452621
0.446962 0.446267
0.440586 0.440004
0.434292 0.433828
0.428081 0.42774
0.421955 0.42174
0.415902 0.415818
0.409938 0.409983
0.404069 0.404238
0.398296 0.398582
0.392617 0.393012
0.387032 0.387526
0.381521 0.382114
0.376112 0.376787
0.370803 0.371541
0.365589 0.366374
0.360468 0.361282
0.355434 0.356264
0.350485 0.351315
0.345621 0.346428
0.340838 0.341601
0.336131 0.336831
0.331484 0.332108
0.326896 0.327431
0.322391 0.322814
0.317959 0.318253
0.31359 0.31374
0.309273 0.309268
0.304999 0.304833
0.300763 0.300431
0.296554 0.296055
0.292362 0.291699
0.288183 0.287355
0.283993 0.283019
0.279783 0.278683
0.275543 0.274342
0.271272 0.269986
0.26695 0.26561
0.262567 0.261209
0.258114 0.256774
0.253595 0.252299
0.248992 0.247775
0.244295 0.243195
0.239501 0.238552
0.234615 0.233843
0.229622 0.22905
0.224518 0.224164
0.219306 0.219182
0.213986 0.214098
0.20856 0.208903
0.203029 0.203594
0.197398 0.198174
0.191661 0.192624
0.185824 0.186944
0.179888 0.18114
0.173858 0.1752
0.167736 0.169126
0.161528 0.16293
0.155233 0.156604
0.148857 0.150155
0.14241 0.143602
0.135888 0.136939
0.129304 0.130189
0.122666 0.123362
0.115983 0.116476
0.109273 0.109556
0.102543 0.102617
0.0958154 0.095689
0.0890988 0.0887952
0.0824168 0.0819651
0.0757938 0.0752311
0.0692582 0.0686246
0.0628404 0.0621799
0.0565743 0.0559301
0.050495 0.0499099
0.0446385 0.0441522
0.0390558 0.0386886
0.033782 0.0335427
0.0288845 0.0287572
0.0243865 0.0243496
0.0202865 0.0203241
0.016603 0.0166974
0.0133444 0.0134778
0.0105281 0.0106672
0.00814193 0.00825547
0.00616472 0.00622645
0.00454421 0.00455826
0.00323873 0.00322059
0.00220998 0.00217778
0.00141619 0.00139147
0.000826408 0.000819649
0.00042053 0.000423137
0.000171242 0.000173464
4.43548e-05 4.38896e-05
2.38668 2.38401
2.35644 2.35387
2.32649 2.32403
2.29684 2.2945
2.26748 2.26525
2.23841 2.2363
2.20963 2.20765
2.18114 2.17929
2.15291 2.15119
2.12498 2.12339
2.09734 2.09589
2.07 2.06868
2.04295 2.04177
2.01619 2.01514
1.98971 1.9888
1.96353 1.96275
1.93763 1.93699
1.912 1.91149
1.88663 1.88625
1.86152 1.86128
1.83667 1.83655
1.81208 1.81208
1.78775 1.78787
1.76366 1.7639
1.73982 1.74018
1.71625 1.71672
1.69293 1.69351
1.66987 1.67056
1.64706 1.64785
1.6245 1.62538
1.60219 1.60316
1.58012 1.58119
1.5583 1.55945
1.53672 1.53794
1.51537 1.51667
1.49426 1.49563
1.47339 1.47482
1.45275 1.45423
1.43233 1.43387
1.41215 1.41374
1.3922 1.39383
1.37247 1.37414
1.35297 1.35467
1.3337 1.33543
1.31465 1.31639
1.29582 1.29759
1.27721 1.27898
1.25882 1.26059
1.24063 1.2424
1.22265 1.22441
1.20488 1.20662
1.18731 1.18903
1.16995 1.17164
1.15279 1.15445
1.13584 1.13746
1.11908 1.12066
1.10253 1.10406
1.08617 1.08765
1.07001 1.07143
1.05404 1.05539
1.03826 1.03955
1.02268 1.0239
1.0073 1.00843
0.992098 0.993151
0.977089 0.978056
0.962269 0.963145
0.947636 0.948421
0.933187 0.933878
0.918918 0.919511
0.904829 0.905317
0.890918 0.891299
0.877182 0.877452
0.863622 0.863779
0.850233 0.850274
0.837012 0.836936
0.823965 0.823771
0.811086 0.810776
0.798374 0.797948
0.785827 0.785286
0.773444 0.772791
0.761227 0.760465
0.749169 0.7483
0.73727 0.736299
0.725526 0.724458
0.713937 0.712777
0.702502 0.701255
0.69122 0.689893
0.680088 0.678682
0.669106 0.66763
0.658271 0.656735
0.647581 0.645998
0.637035 0.635415
0.62663 0.624986
0.616369 0.614709
0.60625 0.604582
0.596268 0.594605
0.586422 0.584777
0.576709 0.575096
0.567131 0.565561
0.557685 0.55617
0.548378 0.546921
0.5392 0.537814
0.530149 0.528847
0.521225 0.520019
0.512428 0.511329
0.503758 0.502775
0.495215 0.494353
0.486799 0.486065
0.478511 0.47791
0.47035 0.469887
0.462317 0.461994
0.454411 0.45423
0.446622 0.446585
0.438962 0.439066
0.431437 0.431675
0.424047 0.424409
0.416788 0.417266
0.409659 0.410242
0.402643 0.403328
0.395761 0.396531
0.389012 0.389849
0.38239 0.383276
0.375893 0.37681
0.369509 0.370446
0.363239 0.36418
0.357088 0.35801
0.351048 0.351932
0.345113 0.345941
0.339272 0.340031
0.33352 0.334198
0.327866 0.328445
0.322304 0.322768
0.316822 0.31716
0.311412 0.311615
0.306066 0.306129
0.300775 0.300697
0.295529 0.295312
0.29032 0.28997
0.285144 0.284659
0.279982 0.279381
0.274825 0.27413
0.269666 0.268898
0.264506 0.26368
0.259323 0.258465
0.254106 0.253248
0.248849 0.24802
0.243556 0.242779
0.238212 0.237513
0.232807 0.232215
0.227341 0.22688
0.221817 0.221506
0.216227 0.216079
0.210567 0.210592
0.204841 0.205043
0.199049 0.19943
0.193193 0.193742
0.187274 0.187978
0.181297 0.182145
0.175259 0.176225
0.169164 0.17022
0.163017 0.164139
0.156821 0.157975
0.150579 0.15173
0.144301 0.145419
0.137983 0.139036
0.131633 0.132592
0.125261 0.126102
0.118869 0.119569
0.112471 0.113015
0.106073 0.10645
0.099685 0.0998921
0.0933255 0.0933636
0.0870023 0.0868819
0.0807383 0.0804731
0.0745446 0.0741598
0.0684437 0.0679669
0.0624588 0.0619229
0.0566159 0.0560537
0.0509414 0.0503876
0.0454635 0.0449503
0.0402133 0.0397692
0.0352187 0.0348671
0.0305208 0.0302689
0.0261441 0.0259909
0.0221232 0.0220536
0.0184679 0.0184642
0.015186 0.0152344
0.0122822 0.0123662
0.00975121 0.00985445
0.00759505 0.00769283
0.00579285 0.00586586
0.00431628 0.0043527
0.00312282 0.0031291
0.0021765 0.00216507
0.00144387 0.00142781
0.000892573 0.000883556
0.000497291 0.000497777
0.000237718 0.00024073
8.80371e-05 8.92226e-05
1.93441e-05 1.91298e-05
2.9714 2.9688
2.92991 2.92746
2.88889 2.88659
2.84835 2.84619
2.80826 2.80626
2.76863 2.76678
2.72945 2.72776
2.69073 2.68919
2.65245 2.65107
2.61462 2.6134
2.57722 2.57616
2.54027 2.53936
2.50374 2.50299
2.46764 2.46704
2.43196 2.43151
2.3967 2.3964
2.36186 2.36171
2.32743 2.32742
2.29341 2.29354
2.25979 2.26005
2.22656 2.22696
2.19373 2.19426
2.1613 2.16194
2.12925 2.13002
2.09759 2.09846
2.06631 2.0673
2.03541 2.0365
2.00489 2.00608
1.97474 1.97602
1.94496 1.94632
1.91555 1.917
1.8865 1.88802
1.85781 1.8594
1.82947 1.83113
1.80149 1.8032
1.77385 1.77562
1.74656 1.74837
1.7196 1.72146
1.69299 1.69488
1.66671 1.66863
1.64076 1.6427
1.61515 1.61711
1.58986 1.59183
1.5649 1.56688
1.54027 1.54223
1.51596 1.51792
1.49196 1.4939
1.46826 1.47019
1.44488 1.44677
1.42179 1.42365
1.399 1.40082
1.3765 1.37828
1.3543 1.35602
1.33239 1.33405
1.31077 1.31237
1.28944 1.29097
1.26839 1.26985
1.24762 1.24901
1.22714 1.22844
1.20693 1.20815
1.18701 1.18814
1.16734 1.16838
1.14795 1.14889
1.12882 1.12966
1.10994 1.11068
1.09133 1.09196
1.07297 1.07349
1.05486 1.05527
1.037 1.0373
1.0194 1.01958
1.00206 1.00212
0.98496 0.984901
0.968109 0.96793
0.951506 0.951206
0.935143 0.934723
0.919011 0.918472
0.903105 0.902449
0.887422 0.886653
0.87196 0.87108
0.85672 0.855733
0.841697 0.840606
0.826887 0.825698
0.812295 0.811014
0.797916 0.796549
0.783747 0.782302
0.769788 0.768271
0.756037 0.754457
0.742495 0.740853
0.729154 0.727462
0.71601 0.714279
0.703059 0.701302
0.690302 0.68853
0.677735 0.675959
0.665358 0.663589
0.65317 0.651415
0.641167 0.63944
0.629349 0.627663
0.617713 0.616081
0.606258 0.604691
0.594982 0.593492
0.583887 0.582477
0.572968 0.571649
0.562224 0.561009
0.551653 0.550552
0.541255 0.540277
0.531029 0.530181
0.520974 0.520261
0.511088 0.510515
0.50137 0.50094
0.491817 0.491532
0.48243 0.482289
0.473208 0.47321
0.464139 0.464286
0.455234 0.455521
0.446499 0.446916
0.43793 0.438467
0.429525 0.430171
0.421281 0.422025
0.413179 0.414016
0.405242 0.406155
0.397467 0.398438
0.389848 0.390859
0.38238 0.383414
0.375055 0.3761
0.36787 0.368912
0.360825 0.361842
0.353913 0.354887
0.347128 0.348043
0.340456 0.3413
0.333894 0.334656
0.327451 0.328116
0.321118 0.321674
0.314884 0.315322
0.308743 0.309056
0.302685 0.30287
0.296698 0.296757
0.290773 0.290711
0.284903 0.284727
0.279086 0.278796
0.273301 0.272916
0.267539 0.267079
0.261794 0.261279
0.256066 0.25551
0.250338 0.249765
0.2446 0.244036
0.238847 0.238318
0.233083 0.232608
0.227295 0.226895
0.221475 0.221172
0.215622 0.215433
0.20974 0.209679
0.203822 0.203896
0.197865 0.198079
0.191874 0.192229
0.185849 0.186342
0.179791 0.180409
0.173702 0.174432
0.167588 0.168416
0.161445 0.162349
0.15528 0.156232
0.149096 0.150076
0.142897 0.143877
0.136688 0.137638
0.130477 0.131374
0.124264 0.125081
0.118055 0.118773
0.111862 0.112463
0.105686 0.106156
0.0995408 0.0998711
0.0934346 0.0936217
0.0873786 0.0874243
0.0813895 0.0812995
0.0754765 0.0752648
0.06966 0.0693423
0.0639525 0.0635527
0.0583737 0.0579168
0.0529455 0.0524595
0.0476898 0.0472018
0.0426302 0.0421671
0.0377893 0.0373754
0.0331936 0.0328478
0.0288642 0.0286005
0.0248319 0.0246515
0.0211123 0.0210101
0.0177272 0.0176897
0.0146788 0.0146913
0.0119694 0.0120195
0.00959736 0.00967051
0.00755256 0.00763481
0.0058283 0.0059015
0.00440076 0.00445271
0.00324162 0.00326663
0.00231469 0.00231898
0.00158843 0.00158174
0.00103413 0.00102565
0.000624801 0.000621475
0.000338637 0.000340551
0.000156204 0.000158645
5.51835e-05 5.59904e-05
1.13811e-05 1.12754e-05
