0.001 1.44291 0.00582586 -0.487607
0.00100692 1.44185 0.00570127 -0.485379
0.0010139 1.44079 0.00557967 -0.483156
0.00102092 1.43973 0.00545783 -0.480936
0.00102799 1.43868 0.00533977 -0.478721
0.00103511 1.43763 0.00522458 -0.476509
0.00104227 1.43658 0.00510836 -0.474301
0.00104949 1.43553 0.00499534 -0.472095
0.00105676 1.43449 0.00488452 -0.469893
0.00106408 1.43345 0.00477435 -0.467693
0.00107145 1.43241 0.00466645 -0.465496
0.00107886 1.43137 0.00456102 -0.463303
0.00108634 1.43033 0.00445509 -0.46111
0.00109386 1.4293 0.00435287 -0.458921
0.00110143 1.42827 0.00425099 -0.456731
0.00110906 1.42724 0.004152 -0.454547
0.00111674 1.42621 0.00405454 -0.452364
0.00112447 1.42519 0.0039587 -0.450179
0.00113226 1.42417 0.00386301 -0.447998
0.0011401 1.42315 0.0037699 -0.445818
0.001148 1.42213 0.00367733 -0.443638
0.00115594 1.42112 0.00358818 -0.44146
0.00116395 1.42011 0.00349954 -0.439281
0.00117201 1.41909 0.00341278 -0.437104
0.00118013 1.41809 0.00332788 -0.434927
0.0011883 1.41708 0.00324354 -0.43275
0.00119653 1.41608 0.0031608 -0.430572
0.00120481 1.41508 0.00308201 -0.428398
0.00121315 1.41408 0.00300284 -0.42622
0.00122156 1.41308 0.00292364 -0.424041
0.00123001 1.41209 0.00284917 -0.421863
0.00123853 1.4111 0.00277446 -0.419685
0.00124711 1.41011 0.00270055 -0.417505
0.00125574 1.40912 0.00263067 -0.415326
0.00126444 1.40814 0.00256105 -0.413143
0.0012732 1.40716 0.00249311 -0.410962
0.00128201 1.40618 0.0024251 -0.408775
0.00129089 1.4052 0.00236093 -0.406592
0.00129983 1.40422 0.00229662 -0.404405
0.00130883 1.40325 0.00223442 -0.402215
0.00131789 1.40228 0.00217361 -0.400028
0.00132702 1.40131 0.00211399 -0.397834
0.00133621 1.40035 0.00205677 -0.395639
0.00134546 1.39938 0.00199986 -0.393445
0.00135478 1.39842 0.00194658 -0.391247
0.00136416 1.39746 0.00189266 -0.389046
0.00137361 1.39651 0.00184082 -0.386846
0.00138312 1.39555 0.00179057 -0.384638
0.0013927 1.3946 0.0017418 -0.382433
0.00140234 1.39365 0.00169487 -0.380224
0.00141205 1.39271 0.00164858 -0.378012
0.00142183 1.39176 0.00160511 -0.375797
0.00143167 1.39082 0.00156118 -0.373579
0.00144159 1.38988 0.00152126 -0.371359
0.00145157 1.38894 0.00148109 -0.369137
0.00146162 1.38801 0.00144388 -0.366913
0.00147174 1.38707 0.0014079 -0.364686
0.00148194 1.38614 0.00137053 -0.362453
0.0014922 1.38522 0.00133847 -0.36022
0.00150253 1.38429 0.00130647 -0.357985
0.00151293 1.38337 0.0012746 -0.355746
0.00152341 1.38245 0.00124661 -0.353505
0.00153396 1.38153 0.00121729 -0.351259
0.00154458 1.38061 0.00119152 -0.349011
0.00155528 1.3797 0.00116671 -0.346762
0.00156605 1.37879 0.00114288 -0.344508
0.00157689 1.37788 0.00112151 -0.342252
0.00158781 1.37697 0.0011009 -0.339993
0.00159881 1.37607 0.00108229 -0.337732
0.00160988 1.37517 0.00106418 -0.33547
0.00162103 1.37427 0.00104796 -0.333204
0.00163225 1.37337 0.00103197 -0.330935
0.00164355 1.37248 0.00101703 -0.328662
0.00165494 1.37159 0.00100498 -0.326389
0.0016664 1.3707 0.000991737 -0.324113
0.00167794 1.36981 0.000981564 -0.321837
0.00168955 1.36893 0.000971471 -0.319558
0.00170125 1.36805 0.000962038 -0.317275
0.00171303 1.36717 0.000954138 -0.31499
0.0017249 1.36629 0.000947513 -0.312703
0.00173684 1.36542 0.000942344 -0.310416
0.00174887 1.36454 0.000934602 -0.308127
0.00176098 1.36368 0.000930609 -0.305837
0.00177317 1.36281 0.000927093 -0.303546
0.00178545 1.36194 0.000924141 -0.301254
0.00179782 1.36108 0.000920834 -0.298959
0.00181027 1.36022 0.00091858 -0.296664
0.0018228 1.35936 0.000916468 -0.294368
0.00183542 1.35851 0.000914216 -0.292072
0.00184813 1.35766 0.000914169 -0.289775
0.00186093 1.35681 0.000913551 -0.287481
0.00187382 1.35596 0.000912619 -0.285183
0.00188679 1.35512 0.000912816 -0.282885
0.00189986 1.35427 0.000912805 -0.280591
0.00191301 1.35344 0.000912596 -0.278295
0.00192626 1.3526 0.000912446 -0.276002
0.0019396 1.35176 0.000913461 -0.273707
0.00195303 1.35093 0.000913959 -0.271415
0.00196656 1.3501 0.000914818 -0.269125
0.00198017 1.34928 0.00091479 -0.266837
0.00199389 1.34845 0.000914621 -0.264548
0.00200769 1.34763 0.00091743 -0.262264
0.0020216 1.34681 0.000916734 -0.259981
0.00203559 1.34599 0.000919193 -0.257699
0.00204969 1.34518 0.000918545 -0.255422
0.00206388 1.34437 0.00091933 -0.253148
0.00207818 1.34356 0.000920202 -0.250878
0.00209257 1.34275 0.000920092 -0.24861
0.00210706 1.34195 0.000921082 -0.246346
0.00212165 1.34115 0.000922194 -0.244089
0.00213634 1.34035 0.000921565 -0.241832
0.00215113 1.33955 0.000920698 -0.239584
0.00216603 1.33876 0.000923149 -0.237339
0.00218103 1.33797 0.000922804 -0.2351
0.00219613 1.33718 0.000921899 -0.232865
0.00221134 1.3364 0.000922645 -0.230635
0.00222665 1.33561 0.000920931 -0.228415
0.00224207 1.33483 0.00092196 -0.226198
0.0022576 1.33405 0.00092183 -0.223986
0.00227323 1.33328 0.000922124 -0.221786
0.00228897 1.3325 0.00091989 -0.219591
0.00230482 1.33173 0.000919835 -0.217403
0.00232078 1.33097 0.000920534 -0.215221
0.00233685 1.3302 0.000919538 -0.213051
0.00235303 1.32944 0.000916361 -0.210891
0.00236933 1.32868 0.000916355 -0.208734
0.00238574 1.32792 0.000916454 -0.206587
0.00240226 1.32717 0.000915754 -0.204451
0.00241889 1.32642 0.000914726 -0.202325
0.00243564 1.32567 0.000912725 -0.200207
0.00245251 1.32492 0.000912748 -0.198099
0.00246949 1.32418 0.000911369 -0.196002
0.00248659 1.32344 0.000910124 -0.193916
0.00250381 1.3227 0.00090985 -0.191841
0.00252115 1.32197 0.000906214 -0.189779
0.00253861 1.32124 0.000906918 -0.187722
0.00255619 1.32051 0.000905561 -0.185684
0.00257389 1.31978 0.000904604 -0.183653
0.00259171 1.31906 0.000903402 -0.181637
0.00260966 1.31833 0.000903564 -0.179631
0.00262773 1.31762 0.000901668 -0.177641
0.00264592 1.3169 0.000901188 -0.17566
0.00266425 1.31619 0.000899424 -0.173694
0.0026827 1.31548 0.000899873 -0.171741
0.00270127 1.31477 0.000899097 -0.169801
0.00271998 1.31406 0.000896728 -0.167877
0.00273881 1.31336 0.000895802 -0.165966
0.00275778 1.31266 0.000895955 -0.164068
0.00277688 1.31197 0.000896149 -0.162186
0.0027961 1.31128 0.00089461 -0.160317
0.00281547 1.31058 0.000894904 -0.158464
0.00283496 1.3099 0.000894254 -0.156623
0.00285459 1.30921 0.00089336 -0.154801
0.00287436 1.30853 0.000893644 -0.152993
0.00289427 1.30785 0.000894356 -0.1512
0.00291431 1.30718 0.000893826 -0.14942
0.00293449 1.3065 0.00089518 -0.147659
0.00295481 1.30583 0.000894025 -0.145913
0.00297527 1.30517 0.000895895 -0.144182
0.00299587 1.3045 0.000896121 -0.142467
0.00301662 1.30384 0.000897389 -0.140768
0.00303751 1.30318 0.000897923 -0.139085
0.00305854 1.30253 0.000897279 -0.13742
0.00307972 1.30187 0.000899305 -0.13577
0.00310105 1.30122 0.000900838 -0.134136
0.00312252 1.30058 0.00090109 -0.132519
0.00314414 1.29994 0.000902788 -0.130918
0.00316592 1.29929 0.000903261 -0.129333
0.00318784 1.29866 0.000904957 -0.127768
0.00320991 1.29802 0.000906591 -0.126217
0.00323214 1.29739 0.000907355 -0.124681
0.00325452 1.29676 0.000909013 -0.123165
0.00327706 1.29614 0.0009108 -0.121664
0.00329975 1.29552 0.000913004 -0.120179
0.0033226 1.2949 0.000913454 -0.11871
0.00334561 1.29428 0.000915731 -0.117258
0.00336878 1.29367 0.000918218 -0.115824
0.00339211 1.29306 0.000919261 -0.114407
0.0034156 1.29245 0.00091996 -0.113003
0.00343925 1.29185 0.000922137 -0.111618
0.00346306 1.29125 0.00092528 -0.110248
0.00348704 1.29065 0.000925704 -0.108897
0.00351119 1.29006 0.000928342 -0.107559
0.00353551 1.28947 0.000930314 -0.106237
0.00355999 1.28888 0.000931388 -0.104933
0.00358464 1.2883 0.000932137 -0.103646
0.00360946 1.28772 0.000934587 -0.102373
0.00363446 1.28714 0.000936985 -0.101116
0.00365962 1.28657 0.000938443 -0.0998723
0.00368497 1.286 0.000939061 -0.0986482
0.00371048 1.28543 0.000940915 -0.0974369
