#x Gluon Gluon_error
0.001 -0.566334
0.00100692 -0.562778
0.0010139 -0.559217
0.00102092 -0.555652
0.00102799 -0.552084
0.00103511 -0.548512
0.00104227 -0.544935
0.00104949 -0.541355
0.00105676 -0.537771
0.00106408 -0.534183
0.00107145 -0.530592
0.00107886 -0.526996
0.00108634 -0.523397
0.00109386 -0.519793
0.00110143 -0.516186
0.00110906 -0.512575
0.00111674 -0.50896
0.00112447 -0.505341
0.00113226 -0.501718
0.0011401 -0.498091
0.001148 -0.494461
0.00115594 -0.490827
0.00116395 -0.487188
0.00117201 -0.483546
0.00118013 -0.4799
0.0011883 -0.47625
0.00119653 -0.472597
0.00120481 -0.468939
0.00121315 -0.465277
0.00122156 -0.461612
0.00123001 -0.457943
0.00123853 -0.45427
0.00124711 -0.450593
0.00125574 -0.446912
0.00126444 -0.443228
0.0012732 -0.439539
0.00128201 -0.435847
0.00129089 -0.432151
0.00129983 -0.428451
0.00130883 -0.424747
0.00131789 -0.421039
0.00132702 -0.417327
0.00133621 -0.413612
0.00134546 -0.409893
0.00135478 -0.406169
0.00136416 -0.402442
0.00137361 -0.398712
0.00138312 -0.394977
0.0013927 -0.391239
0.00140234 -0.387496
0.00141205 -0.38375
0.00142183 -0.38
0.00143167 -0.376246
0.00144159 -0.372489
0.00145157 -0.368727
0.00146162 -0.364962
0.00147174 -0.361193
0.00148194 -0.35742
0.0014922 -0.353643
0.00150253 -0.349863
0.00151293 -0.346078
0.00152341 -0.34229
0.00153396 -0.338498
0.00154458 -0.334703
0.00155528 -0.330903
0.00156605 -0.3271
0.00157689 -0.323293
0.00158781 -0.319482
0.00159881 -0.315667
0.00160988 -0.311848
0.00162103 -0.308026
0.00163225 -0.3042
0.00164355 -0.30037
0.00165494 -0.296537
0.0016664 -0.292699
0.00167794 -0.288858
0.00168955 -0.285013
0.00170125 -0.281164
0.00171303 -0.277312
0.0017249 -0.273456
0.00173684 -0.269596
0.00174887 -0.265732
0.00176098 -0.261864
0.00177317 -0.257993
0.00178545 -0.254118
0.00179782 -0.25024
0.00181027 -0.246357
0.0018228 -0.242471
0.00183542 -0.238581
0.00184813 -0.234687
0.00186093 -0.23079
0.00187382 -0.226889
0.00188679 -0.222984
0.00189986 -0.219076
0.00191301 -0.215164
0.00192626 -0.211248
0.0019396 -0.207328
0.00195303 -0.203405
0.00196656 -0.199478
0.00198017 -0.195547
0.00199389 -0.191613
0.00200769 -0.187675
0.0020216 -0.183733
0.00203559 -0.179788
0.00204969 -0.175839
0.00206388 -0.171886
0.00207818 -0.16793
0.00209257 -0.16397
0.00210706 -0.160006
0.00212165 -0.156039
0.00213634 -0.152068
0.00215113 -0.148094
0.00216603 -0.144115
0.00218103 -0.140134
0.00219613 -0.136148
0.00221134 -0.132159
0.00222665 -0.128166
0.00224207 -0.12417
0.0022576 -0.12017
0.00227323 -0.116167
0.00228897 -0.11216
0.00230482 -0.108149
0.00232078 -0.104135
0.00233685 -0.100117
0.00235303 -0.0960962
0.00236933 -0.0920713
0.00238574 -0.0880429
0.00240226 -0.0840109
0.00241889 -0.0799754
0.00243564 -0.0759363
0.00245251 -0.0718937
0.00246949 -0.0678476
0.00248659 -0.063798
0.00250381 -0.0597448
0.00252115 -0.0556882
0.00253861 -0.051628
0.00255619 -0.0475644
0.00257389 -0.0434972
0.00259171 -0.0394266
0.00260966 -0.0353525
0.00262773 -0.0312749
0.00264592 -0.0271939
0.00266425 -0.0231094
0.0026827 -0.0190214
0.00270127 -0.01493
0.00271998 -0.0108352
0.00273881 -0.00673694
0.00275778 -0.00263526
0.00277688 0.00146984
0.0027961 0.00557835
0.00281547 0.00969025
0.00283496 0.0138056
0.00285459 0.0179242
0.00287436 0.0220463
0.00289427 0.0261718
0.00291431 0.0303006
0.00293449 0.0344327
0.00295481 0.0385683
0.00297527 0.0427071
0.00299587 0.0468493
0.00301662 0.0509948
0.00303751 0.0551437
0.00305854 0.0592958
0.00307972 0.0634513
0.00310105 0.06761
0.00312252 0.071772
0.00314414 0.0759374
0.00316592 0.0801059
0.00318784 0.0842778
0.00320991 0.0884529
0.00323214 0.0926312
0.00325452 0.0968128
0.00327706 0.100998
0.00329975 0.105186
0.0033226 0.109377
0.00334561 0.113571
0.00336878 0.117769
0.00339211 0.12197
0.0034156 0.126174
0.00343925 0.130381
0.00346306 0.134591
0.00348704 0.138804
0.00351119 0.143021
0.00353551 0.147241
0.00355999 0.151463
0.00358464 0.155689
0.00360946 0.159918
0.00363446 0.16415
0.00365962 0.168385
0.00368497 0.172624
0.00371048 0.176865
0.00373618 0.181109
0.00376205 0.185357
0.0037881 0.189607
0.00381433 0.19386
0.00384075 0.198117
0.00386734 0.202376
0.00389412 0.206638
0.00392109 0.210903
0.00394824 0.215172
0.00397558 0.219443
0.00400311 0.223717
0.00403083 0.227994
0.00405874 0.232274
0.00408685 0.236557
0.00411515 0.240843
0.00414365 0.245131
0.00417234 0.249423
0.00420123 0.253717
0.00423032 0.258014
0.00425962 0.262314
0.00428911 0.266617
0.00431882 0.270922
0.00434872 0.275231
0.00437884 0.279542
0.00440916 0.283856
0.00443969 0.288172
0.00447043 0.292492
0.00450139 0.296814
0.00453256 0.301139
0.00456395 0.305466
0.00459555 0.309796
0.00462737 0.314129
0.00465942 0.318464
0.00469168 0.322803
0.00472417 0.327143
0.00475689 0.331487
0.00478983 0.335833
0.00482299 0.340181
0.00485639 0.344532
0.00489002 0.348886
0.00492388 0.353242
0.00495798 0.357601
0.00499231 0.361962
0.00502688 0.366326
0.00506169 0.370692
0.00509674 0.375061
0.00513204 0.379432
0.00516757 0.383805
0.00520336 0.388181
0.00523939 0.392559
0.00527567 0.39694
0.0053122 0.401323
0.00534899 0.405709
0.00538603 0.410096
0.00542333 0.414486
0.00546088 0.418879
0.0054987 0.423273
0.00553677 0.42767
0.00557511 0.432069
0.00561372 0.436471
0.00565259 0.440874
0.00569174 0.44528
0.00573115 0.449688
0.00577084 0.454098
0.0058108 0.458511
0.00585104 0.462925
0.00589155 0.467341
0.00593235 0.47176
0.00597343 0.476181
0.00601479 0.480603
0.00605645 0.485028
0.00609838 0.489455
0.00614061 0.493883
0.00618314 0.498314
0.00622595 0.502747
0.00626907 0.507181
0.00631248 0.511618
0.00635619 0.516056
0.0064002 0.520496
0.00644452 0.524938
0.00648915 0.529382
0.00653409 0.533828
0.00657933 0.538276
0.00662489 0.542725
0.00667077 0.547176
0.00671696 0.551628
0.00676347 0.556083
0.00681031 0.560539
0.00685747 0.564997
0.00690495 0.569456
0.00695277 0.573917
0.00700092 0.57838
0.0070494 0.582844
0.00709821 0.58731
0.00714736 0.591777
0.00719686 0.596245
0.00724669 0.600716
0.00729687 0.605187
0.0073474 0.60966
0.00739828 0.614135
0.00744951 0.61861
0.0075011 0.623088
0.00755304 0.627566
0.00760534 0.632046
0.00765801 0.636527
0.00771104 0.641009
0.00776444 0.645493
0.0078182 0.649977
0.00787234 0.654463
0.00792685 0.65895
0.00798175 0.663438
0.00803702 0.667928
0.00809267 0.672418
0.00814871 0.676909
0.00820514 0.681402
0.00826196 0.685895
0.00831917 0.690389
0.00837678 0.694884
0.00843478 0.69938
0.00849319 0.703877
0.008552 0.708375
0.00861122 0.712874
0.00867086 0.717373
0.0087309 0.721873
0.00879136 0.726374
0.00885224 0.730875
0.00891353 0.735377
0.00897526 0.73988
0.00903741 0.744384
0.00909999 0.748888
0.00916301 0.753392
0.00922646 0.757897
0.00929035 0.762402
0.00935468 0.766908
0.00941946 0.771414
0.00948469 0.775921
0.00955037 0.780428
0.0096165 0.784935
0.00968309 0.789443
0.00975014 0.79395
0.00981766 0.798458
0.00988564 0.802966
0.0099541 0.807475
0.010023 0.811983
0.0100924 0.816491
0.0101623 0.820999
0.0102327 0.825508
0.0103036 0.830016
0.0103749 0.834524
0.0104467 0.839032
0.0105191 0.84354
0.0105919 0.848048
0.0106653 0.852555
0.0107391 0.857062
0.0108135 0.861569
0.0108884 0.866075
0.0109638 0.870581
0.0110397 0.875087
0.0111161 0.879592
0.0111931 0.884097
0.0112706 0.888601
0.0113487 0.893104
0.0114273 0.897607
0.0115064 0.902109
0.0115861 0.90661
0.0116663 0.91111
0.0117471 0.91561
0.0118284 0.920109
0.0119103 0.924607
0.0119928 0.929103
0.0120759 0.933599
0.0121595 0.938094
0.0122437 0.942588
0.0123285 0.94708
0.0124138 0.951572
0.0124998 0.956062
0.0125864 0.96055
0.0126735 0.965038
0.0127613 0.969524
0.0128496 0.974008
0.0129386 0.978492
0.0130282 0.982973
0.0131184 0.987453
0.0132093 0.991931
0.0133007 0.996408
0.0133929 1.00088
0.0134856 1.00536
0.013579 1.00983
0.013673 1.0143
0.0137677 1.01876
0.013863 1.02323
0.013959 1.02769
0.0140557 1.03215
0.014153 1.03661
0.014251 1.04107
0.0143497 1.04552
0.0144491 1.04997
0.0145491 1.05442
0.0146499 1.05887
0.0147513 1.06331
0.0148535 1.06776
0.0149563 1.07219
0.0150599 1.07663
0.0151642 1.08106
0.0152692 1.0855
0.0153749 1.08992
0.0154814 1.09435
0.0155886 1.09877
0.0156965 1.10319
0.0158052 1.1076
0.0159147 1.11201
0.0160249 1.11642
0.0161359 1.12083
0.0162476 1.12523
0.0163601 1.12963
0.0164734 1.13402
0.0165875 1.13841
0.0167023 1.1428
0.016818 1.14718
0.0169345 1.15156
0.0170517 1.15594
0.0171698 1.16031
0.0172887 1.16467
0.0174084 1.16904
0.017529 1.17339
0.0176503 1.17775
0.0177726 1.1821
0.0178956 1.18644
0.0180196 1.19078
0.0181443 1.19512
0.01827 1.19945
0.0183965 1.20377
0.0185239 1.20809
0.0186522 1.21241
0.0187813 1.21672
0.0189114 1.22103
0.0190423 1.22532
0.0191742 1.22962
0.019307 1.23391
0.0194407 1.23819
0.0195753 1.24247
0.0197108 1.24674
0.0198473 1.251
0.0199848 1.25526
0.0201232 1.25952
0.0202625 1.26376
0.0204028 1.268
0.0205441 1.27224
0.0206864 1.27647
0.0208296 1.28069
0.0209739 1.2849
0.0211191 1.28911
0.0212653 1.29331
0.0214126 1.2975
0.0215609 1.30169
0.0217102 1.30587
0.0218605 1.31004
0.0220119 1.3142
0.0221643 1.31836
0.0223178 1.3225
0.0224723 1.32664
0.022628 1.33077
0.0227846 1.3349
0.0229424 1.33901
0.0231013 1.34312
0.0232613 1.34722
