6.918309709189363e-07 1.2695088 1.1270849 -3.1604311 33.349308 1.417219 1.7739034
7.413102413009177e-07 1.2687362 1.1226501 -3.1383698 33.099392 1.4154285 1.7702761
7.943282347242822e-07 1.267954 1.118192 -3.115961 32.848446 1.4136196 1.7666259
8.511380382023759e-07 1.2671616 1.11371 -3.093205 32.596493 1.411792 1.7629535
9.120108393559096e-07 1.2663584 1.109204 -3.0701058 32.34353 1.409946 1.7592587
9.77237220955811e-07 1.2655443 1.1046737 -3.0466516 32.089573 1.4080821 1.7555414
1.0471285480508985e-06 1.2647195 1.1001189 -3.022852 31.834595 1.4061978 1.751801
1.122018454301963e-06 1.2638841 1.0955389 -2.998706 31.578651 1.4042946 1.748039
1.2022644346174132e-06 1.2630364 1.0909338 -2.9742095 31.321692 1.4023727 1.7442535
1.2882495516931322e-06 1.2621772 1.086302 -2.9493597 31.063745 1.4004298 1.7404455
1.3803842646028838e-06 1.2613071 1.0816443 -2.9241672 30.804811 1.3984686 1.7366145
1.479108388168207e-06 1.2604238 1.0769591 -2.8986213 30.544886 1.3964854 1.7327598
1.584893192461114e-06 1.259528 1.0722464 -2.8727257 30.283983 1.3944823 1.7288835
1.698243652461746e-06 1.2586198 1.0675056 -2.8464823 30.022089 1.3924583 1.7249833
1.8197008586099826e-06 1.2576984 1.0627357 -2.819882 29.759195 1.3904132 1.7210596
1.9498445997580454e-06 1.2567639 1.0579358 -2.7929316 29.495333 1.3883458 1.7171134
2.0892961308540407e-06 1.2558154 1.0531057 -2.7656312 29.230486 1.386257 1.7131437
2.2387211385683376e-06 1.2548532 1.0482446 -2.7379801 28.964657 1.3841462 1.7091501
2.3988329190194897e-06 1.2538778 1.0433515 -2.7099733 28.697851 1.3820131 1.7051337
2.5703957827688647e-06 1.2528882 1.0384253 -2.6816134 28.430037 1.3798577 1.7010932
2.7542287033381634e-06 1.2518835 1.0334653 -2.6529005 28.16126 1.3776778 1.6970291
2.951209226666384e-06 1.2508641 1.0284705 -2.6238296 27.89149 1.3754756 1.6929412
3.162277660168379e-06 1.24983 1.0234401 -2.5944052 27.620737 1.3732492 1.6888295
3.3884415613920275e-06 1.2487806 1.0183728 -2.5646257 27.348995 1.3709974 1.6846937
3.6307805477010175e-06 1.2477163 1.0132676 -2.5344906 27.07627 1.368723 1.6805344
3.890451449942805e-06 1.246636 1.0081233 -2.5040002 26.802551 1.3664228 1.6763506
4.168693834703355e-06 1.2455392 1.0029389 -2.4731507 26.52784 1.3640976 1.6721426
4.466835921509635e-06 1.2444274 0.9977129 -2.4419463 26.252138 1.3617462 1.6679106
4.78630092322638e-06 1.243299 0.99244434 -2.4103827 25.975452 1.3593692 1.663654
5.128613839913648e-06 1.2421533 0.98713154 -2.378467 25.697779 1.3569655 1.6593729
5.4954087385762485e-06 1.2409915 0.9817735 -2.3461895 25.4191 1.3545349 1.6550672
5.888436553555884e-06 1.239812 0.9763684 -2.313556 25.139423 1.3520771 1.6507366
6.30957344480193e-06 1.2386154 0.97091544 -2.280564 24.858763 1.3495915 1.646382
6.760829753919819e-06 1.2374016 0.9654131 -2.2472203 24.577108 1.3470784 1.6420022
7.2443596007498914e-06 1.2361697 0.95985913 -2.213516 24.294455 1.3445369 1.637597
7.76247116628691e-06 1.2349198 0.9542529 -2.1794605 24.01082 1.3419663 1.633167
8.31763771102671e-06 1.233652 0.94859254 -2.1450453 23.726185 1.3393664 1.628712
8.91250938133746e-06 1.2323647 0.94287664 -2.1102788 23.440567 1.336737 1.6242316
9.549925860214369e-06 1.2310596 0.9371032 -2.0751584 23.153975 1.3340774 1.6197256
1.0232929922807536e-05 1.229735 0.93127114 -2.0396845 22.86639 1.3313872 1.6151944
1.0964781961431852e-05 1.228391 0.9253787 -2.003859 22.577835 1.3286666 1.6106381
1.1748975549395302e-05 1.2270283 0.9194247 -1.9676888 22.28831 1.3259147 1.6060559
1.2589254117941661e-05 1.225645 0.9134066 -1.9311626 21.997828 1.3231308 1.6014484
1.3489628825916533e-05 1.2242427 0.9073242 -1.8942951 21.706398 1.3203148 1.596815
1.445439770745928e-05 1.2228198 0.90117556 -1.8570781 21.414015 1.3174666 1.5921564
1.5488166189124797e-05 1.221376 0.894959 -1.8195181 21.120708 1.3145849 1.5874717
1.6595869074375598e-05 1.2199122 0.88867325 -1.7816151 20.826485 1.3116702 1.5827619
1.778279410038923e-05 1.218427 0.8823173 -1.7433722 20.531359 1.3087217 1.5780268
1.9054607179632443e-05 1.2169212 0.87588966 -1.7047882 20.23536 1.3057386 1.5732659
2.0417379446695318e-05 1.2153943 0.8693895 -1.6658689 19.938496 1.3027214 1.5684799
2.187761623949552e-05 1.2138454 0.8628159 -1.6266102 19.640793 1.2996694 1.5636692
2.344228815319923e-05 1.212275 0.856168 -1.5870246 19.342283 1.2965823 1.5588341
2.5118864315095822e-05 1.2106833 0.84944475 -1.5471056 19.04299 1.2934592 1.5539742
2.691534803926914e-05 1.2090688 0.84264624 -1.5068557 18.742945 1.2902995 1.5490897
2.8840315031266056e-05 1.207432 0.8357716 -1.466279 18.442183 1.287104 1.5441821
3.090295432513592e-05 1.205774 0.82882124 -1.4253746 18.140745 1.2838713 1.539251
3.3113112148259076e-05 1.204092 0.82179445 -1.3841518 17.838673 1.2806019 1.534297
3.5481338923357534e-05 1.2023875 0.81469244 -1.3426007 17.536005 1.2772948 1.5293207
3.8018939632056124e-05 1.2006606 0.8075147 -1.300734 17.232805 1.2739496 1.5243239
4.073802778041122e-05 1.198911 0.80026305 -1.258548 16.929121 1.2705665 1.5193053
4.3651583224016566e-05 1.1971376 0.79293734 -1.2160459 16.62501 1.2671434 1.5142664
4.677351412871981e-05 1.1953406 0.7855394 -1.1732308 16.320524 1.2636821 1.5092077
5.011872336272715e-05 1.1935208 0.7780706 -1.130106 16.015755 1.2601821 1.5041311
5.3703179637025325e-05 1.1916765 0.77053267 -1.0866692 15.710752 1.2566419 1.4990367
5.7543993733715664e-05 1.1898092 0.7629277 -1.0429301 15.405603 1.2530617 1.493925
6.165950018614822e-05 1.1879171 0.75525737 -0.99888504 15.100387 1.2494409 1.488798
6.606934480075965e-05 1.1860011 0.7475241 -0.9545416 14.795193 1.2457788 1.4836556
7.079457843841373e-05 1.1840608 0.73973054 -0.9099001 14.490099 1.2420757 1.4784983
7.585775750291836e-05 1.1820958 0.7318794 -0.86496454 14.1852045 1.238331 1.4733288
8.128305161640995e-05 1.1801057 0.72397316 -0.8197422 13.880613 1.234544 1.4681455
8.709635899560796e-05 1.1780909 0.71601486 -0.7742407 13.576415 1.2307149 1.4629515
9.332543007969905e-05 1.1760509 0.70800686 -0.72846186 13.272729 1.226843 1.4577453
0.0001 1.1739848 0.69995207 -0.68241554 12.96964 1.222927 1.4525284
0.00010715193052376059 1.1718931 0.6918529 -0.6361128 12.667281 1.2189677 1.4473009
0.0001148153621496883 1.1697745 0.68371207 -0.5895611 12.365752 1.2149634 1.4420633
0.0001230268770812381 1.1676292 0.6755311 -0.5427737 12.065161 1.2109147 1.4368148
0.00013182567385564074 1.1654574 0.6673118 -0.49577114 11.765623 1.2068199 1.4315552
0.0001412537544622754 1.1632569 0.65905553 -0.44856396 11.467246 1.2026788 1.4262836
0.00015135612484362072 1.1610286 0.6507622 -0.40117905 11.170133 1.1984915 1.4209996
0.00016218100973589298 1.1587708 0.6424326 -0.35363254 10.874388 1.1942557 1.4157004
0.00017378008287493744 1.1564826 0.6340648 -0.30596334 10.580106 1.1899713 1.4103858
0.00018620871366628676 1.1541632 0.6256573 -0.25819644 10.287366 1.1856372 1.4050525
0.00019952623149688788 1.1518115 0.61720747 -0.2103709 9.99625 1.181253 1.3996979
0.00021379620895022324 1.1494257 0.6087103 -0.16252907 9.7067995 1.176816 1.3943186
0.00022908676527677723 1.1470046 0.6001614 -0.114720866 9.419076 1.1723269 1.3889109
0.00024547089156850286 1.1445459 0.591554 -0.06700199 9.133088 1.167782 1.3834703
0.00026302679918953814 1.1420491 0.582881 -0.019432103 8.848856 1.1631799 1.3779927
0.00028183829312644523 1.1395097 0.57413435 0.027927464 8.566349 1.15852 1.3724726
0.0003019951720402016 1.1369274 0.56530493 0.07499813 8.285558 1.1538008 1.3669055
0.0003235936569296281 1.1342994 0.5563851 0.12171145 8.006441 1.1490192 1.3612852
0.0003467368504525317 1.1316239 0.5473676 0.16799293 7.7289667 1.144174 1.3556079
0.0003715352290971724 1.1288991 0.53824675 0.21376057 7.453132 1.1392646 1.3498689
0.0003981071705534969 1.1261241 0.52902085 0.25895986 7.178948 1.1342905 1.3440661
0.00042657951880159257 1.1232998 0.5196925 0.3035278 6.9065228 1.1292522 1.3381977
0.0004570881896148747 1.1204275 0.51027036 0.34742492 6.636021 1.1241505 1.3322638
0.0004897788193684461 1.1175103 0.50076896 0.39063585 6.367739 1.1189903 1.3262677
0.0005248074602497723 1.1145545 0.49120972 0.4331681 6.1020823 1.1137756 1.3202131
0.0005623413251903491 1.111567 0.48161957 0.47504953 5.8395767 1.1085141 1.3141066
0.0006025595860743575 1.108558 0.47203025 0.51634115 5.580849 1.1032144 1.3079554
0.0006456542290346556 1.105539 0.46247488 0.55712414 5.326585 1.0978862 1.3017669
0.0006918309709189362 1.1025224 0.4529862 0.5974874 5.0774837 1.0925432 1.2955476
0.000741310241300917 1.0995226 0.44359386 0.63752645 4.8342037 1.0871952 1.2893034
0.0007943282347242813 1.0965523 0.43432304 0.6773236 4.597317 1.0818558 1.2830374
0.0008511380382023759 1.0936246 0.4251946 0.7169547 4.367289 1.0765359 1.2767515
0.0009120108393559096 1.0907513 0.41622457 0.75645965 4.144442 1.0712464 1.270445
0.0009772372209558102 1.087942 0.40742597 0.7958617 3.9290082 1.0659966 1.2641156
0.0010471285480508985 1.0852063 0.39881024 0.83514786 3.7210994 1.0607941 1.2577603
0.001122018454301963 1.0825508 0.39038947 0.87428534 3.5207868 1.0556462 1.2513757
0.001202264434617413 1.0799817 0.38217562 0.91321206 3.3280811 1.0505589 1.2449566
0.0012882495516931324 1.0775061 0.37418243 0.9518599 3.142989 1.0455387 1.2384993
0.0013803842646028838 1.075129 0.3664249 0.9901411 2.9655035 1.0405899 1.2319994
0.0014791083881682072 1.0728564 0.35891852 1.027961 2.7956254 1.0357177 1.2254517
0.001584893192461114 1.0706923 0.3516788 1.065227 2.6333654 1.0309273 1.2188524
0.0016982436524617425 1.0686449 0.3447205 1.1018457 2.4787142 1.0262252 1.2121956
0.0018197008586099826 1.0667189 0.3380562 1.1377276 2.3316658 1.0216179 1.2054774
0.0019498445997580456 1.0649228 0.3316962 1.1727788 2.1921923 1.017111 1.1986917
0.0020892961308540407 1.0632641 0.32564744 1.2069225 2.060233 1.0127121 1.1918314
0.0022387211385683377 1.0617509 0.319913 1.2400832 1.9356915 1.0084304 1.18489
0.00239883291901949 1.0603927 0.31449258 1.2721877 1.8184144 1.0042734 1.1778603
0.0025703957827688645 1.0591996 0.30938172 1.3031754 1.708198 1.0002507 1.1707337
0.0027542287033381634 1.0581815 0.3045721 1.3329908 1.6047732 0.9963714 1.1635014
0.0029512092266663842 1.0573498 0.30005234 1.3615837 1.5078169 0.9926477 1.1561536
0.0031622776601683794 1.0567154 0.2958072 1.388908 1.4169295 0.98908836 1.1486809
0.0033884415613920273 1.0562913 0.29181948 1.4149362 1.3316739 0.9857061 1.141072
0.00363078054770101 1.056091 0.2880698 1.4396404 1.251553 0.98251325 1.133316
0.003890451449942805 1.0561261 0.28453657 1.4630005 1.1760395 0.9795216 1.1254009
0.004168693834703355 1.0564129 0.28119734 1.48501 1.1045966 0.97674525 1.1173146
0.004466835921509625 1.056965 0.2780288 1.5056669 1.0366817 0.97419775 1.1090444
0.00478630092322638 1.0577983 0.2750073 1.5249883 0.9717772 0.97189385 1.1005765
0.005128613839913648 1.0589291 0.2721094 1.5429921 0.9093934 0.9698491 1.0918974
0.005495408738576248 1.0603744 0.26931173 1.5597111 0.8491183 0.9680774 1.0829921
0.005888436553555884 1.0621521 0.26659206 1.5751976 0.79060113 0.9665975 1.0738451
0.00630957344480193 1.0642797 0.26392823 1.5895131 0.7335703 0.9654258 1.0644408
0.006760829753919818 1.0667775 0.2612997 1.6027226 0.6778548 0.96457785 1.0547622
0.007244359600749891 1.0696646 0.25868663 1.6149166 0.6233767 0.96407425 1.0447922
0.007762471166286911 1.0729613 0.2560709 1.6262028 0.57017994 0.9639324 1.0345122
0.008317637711026709 1.07669 0.25343496 1.6366897 0.51837313 0.96417123 1.0239031
0.008912509381337459 1.0808722 0.25076297 1.646512 0.46819428 0.9648114 1.0129459
0.00954992586021435 1.0855302 0.2480401 1.6558125 0.4199605 0.96587163 1.0016189
0.010232929922807537 1.0906861 0.24525297 1.6647435 0.37407503 0.9673718 0.9899023
0.01096478196143185 1.0963634 0.2423885 1.6734722 0.33103615 0.9693329 0.9777748
0.01174897554939528 1.102585 0.2394353 1.6821702 0.2913837 0.9717739 0.965215
0.012589254117941661 1.1093735 0.23638281 1.6910143 0.25571704 0.9747141 0.9522007
0.013489628825916533 1.1167502 0.233221 1.7001821 0.22463773 0.97817266 0.9387118
0.01445439770745928 1.1247344 0.2299405 1.7098346 0.19865799 0.98216516 0.9247259
0.015488166189124795 1.1333461 0.22653276 1.7201434 0.17808239 0.9867069 0.91022426
0.016595869074375595 1.1425984 0.2229899 1.7312378 0.16283318 0.991812 0.8951874
0.01778279410038923 1.1525047 0.21930438 1.7432394 0.15235245 0.99748725 0.87959605
0.019054607179632442 1.1630703 0.21546912 1.7562176 0.14560956 1.0037394 0.86343527
0.020417379446695274 1.1742966 0.2114774 1.7702101 0.14134897 1.0105675 0.8466889
0.02187761623949552 1.1861771 0.20732269 1.785192 0.13835351 1.0179666 0.82934386
0.023442288153199226 1.1986953 0.20299946 1.8010808 0.13564001 1.0259218 0.8113885
0.02511886431509577 1.2118249 0.1985019 1.8177176 0.13253884 1.0344125 0.79281366
0.02691534803926914 1.225529 0.19382562 1.8348608 0.12868957 1.0434076 0.773612
0.028840315031266057 1.2397568 0.18896632 1.8521878 0.12397242 1.0528651 0.7537781
0.03090295432513592 1.2544409 0.18392149 1.8692806 0.118456595 1.062731 0.73330986
0.03311311214825908 1.2695004 0.17868984 1.8856261 0.112320006 1.0729405 0.712206
0.03548133892335753 1.2848397 0.17327204 1.9006351 0.1057974 1.0834157 0.6904695
0.038018939632056124 1.3003433 0.16767032 1.9136201 0.09913559 1.094065 0.66810524
0.04073802778041122 1.3158813 0.16188982 1.9238424 0.092545904 1.104784 0.64512074
0.04365158322401656 1.331311 0.15593712 1.9305038 0.086193606 1.1154579 0.6215278
0.046773514128719815 1.3464748 0.14982145 1.9327868 0.08017466 1.1259613 0.5973416
0.05011872336272725 1.3612049 0.14355391 1.9298775 0.07451994 1.1361593 0.5725817
0.053703179637025214 1.3753284 0.13714719 1.9209981 0.06921539 1.1459118 0.5472742
0.057543993733715666 1.388668 0.13061549 1.9054562 0.0642437 1.1550752 0.5214515
0.06165950018614822 1.4010456 0.123974875 1.8826663 0.05959038 1.1635072 0.49515423
0.0660693448007595 1.4122908 0.11724291 1.8522019 0.055273533 1.1710659 0.46843454
0.07079457843841373 1.4222379 0.11043898 1.813826 0.051341936 1.1776178 0.44135973
0.07585775750291836 1.4307345 0.10358573 1.7675248 0.047853623 1.1830369 0.41401297
0.08128305161640995 1.4376419 0.09670902 1.7135253 0.044836015 1.1872077 0.38650244
0.08709635899560797 1.4428307 0.089840695 1.6523062 0.04226835 1.1900249 0.3589659
0.09332543007969905 1.4461877 0.08302004 1.5846028 0.04004497 1.191394 0.33158094
0.1 1.4476079 0.076297455 1.5113883 0.03799982 1.1912297 0.3045763
0.1 1.4476079 0.076297455 1.5113883 0.03799982 1.1912297 0.3045763
0.101 1.447647 0.07534081 1.5004536 0.037706137 1.1910758 0.30073425
0.10200000000000001 1.4476444 0.07439709 1.4895432 0.037420698 1.1908889 0.2969449
0.10300000000000001 1.4475996 0.0734663 1.4786583 0.03713079 1.1906713 0.29320797
0.10400000000000001 1.4475148 0.07254842 1.4678055 0.036844224 1.1904241 0.28952307
0.10500000000000001 1.4473895 0.071643285 1.4569865 0.036558185 1.1901461 0.28589043
0.10600000000000001 1.4472268 0.07075087 1.4462045 0.036272146 1.1898398 0.2823099
0.10700000000000001 1.4470254 0.06987123 1.4354631 0.035988696 1.1895052 0.27878144
0.10800000000000001 1.4467874 0.06900433 1.4247669 0.035707142 1.1891426 0.27530482
0.10900000000000001 1.4465119 0.06814999 1.4141163 0.035418484 1.1887529 0.27188006
0.11 1.446202 0.06730834 1.403519 0.03513545 1.1883363 0.26850682
0.111 1.4458574 0.06647928 1.3929734 0.034846846 1.1878943 0.26518565
0.112 1.4454788 0.06566273 1.3824844 0.03455832 1.1874263 0.26191628
0.113 1.4450657 0.064858876 1.3720535 0.03427173 1.1869333 0.2586985
0.114 1.4446211 0.064067446 1.3616843 0.033979606 1.1864159 0.2555324
0.115 1.4441434 0.06328876 1.351374 0.033691727 1.1858746 0.25241798
0.116 1.4436355 0.06252257 1.3411286 0.033401135 1.18531 0.24935524
0.117 1.4430957 0.06176895 1.3309494 0.033109944 1.1847223 0.24634428
0.11800000000000001 1.4425257 0.061027866 1.3208426 0.032817565 1.1841117 0.24338514
0.11900000000000001 1.4419262 0.060299356 1.3108029 0.032524645 1.1834788 0.2404779
0.12000000000000001 1.441297 0.059583418 1.3008351 0.032233816 1.1828246 0.23762254
0.12100000000000001 1.44064 0.05888018 1.2909414 0.03194028 1.1821492 0.23481913
0.122 1.4399543 0.05818959 1.2811197 0.031649534 1.1814526 0.23206756
0.123 1.4392418 0.05751149 1.2713748 0.031360112 1.1807351 0.22936827
0.124 1.4385002 0.056846216 1.2617061 0.031068996 1.1799979 0.22672084
0.125 1.437733 0.056193568 1.2521156 0.030777514 1.1792406 0.22412586
0.126 1.4369402 0.055553734 1.2426026 0.030493204 1.178464 0.22158296
0.127 1.4361206 0.05492657 1.2331709 0.030207084 1.1776681 0.21909267
0.128 1.435276 0.05431216 1.2238166 0.029923536 1.176853 0.21665461
0.129 1.4344062 0.05371065 1.214544 0.029640373 1.1760193 0.21426906
0.13 1.4335122 0.053121947 1.2053531 0.029363232 1.1751674 0.21193595
0.131 1.4325926 0.05254613 1.1962436 0.029087275 1.1742979 0.20965572
0.132 1.43165 0.05198323 1.1872182 0.028816348 1.1734097 0.20742805
0.133 1.4306836 0.051433243 1.1782734 0.028546197 1.1725053 0.20525332
0.134 1.429694 0.050896227 1.169414 0.028280761 1.1715825 0.20313118
0.135 1.428681 0.050372224 1.160634 0.02802206 1.1706432 0.20106204
0.136 1.4276459 0.04986128 1.1519399 0.02776552 1.1696876 0.19904567
0.137 1.4265882 0.04936337 1.1433294 0.027513517 1.1687149 0.19708222
0.138 1.4255078 0.04887859 1.1348009 0.027267512 1.167726 0.19517152
0.139 1.4244065 0.04840682 1.1263576 0.027028762 1.1667212 0.19331387
0.14 1.4232844 0.047948215 1.1179957 0.026794724 1.1657004 0.19150907
0.14100000000000001 1.4221392 0.047502823 1.1097171 0.026566055 1.1646644 0.18975711
0.14200000000000002 1.4209741 0.047070447 1.1015239 0.026343625 1.1636127 0.18805778
0.14300000000000002 1.4197882 0.04665129 1.0934129 0.026126895 1.1625448 0.18641125
0.14400000000000002 1.4185818 0.0462453 1.0853837 0.025917973 1.161463 0.18481733
0.14500000000000002 1.4173551 0.04585242 1.0774372 0.025715267 1.1603662 0.1832758
0.14600000000000002 1.4161075 0.045472674 1.0695717 0.025519522 1.1592538 0.18178655
0.14700000000000002 1.4148403 0.045106098 1.0617901 0.025331233 1.1581273 0.1803496
0.14800000000000002 1.413554 0.04475262 1.054088 0.025147999 1.1569864 0.17896456
0.14900000000000002 1.4122479 0.044412263 1.0464687 0.024973432 1.1558311 0.1776313
0.15000000000000002 1.4109229 0.044084895 1.0389276 0.024804609 1.154662 0.17634949
0.15100000000000002 1.4095787 0.043770537 1.0314671 0.024641577 1.1534785 0.17511888
0.15200000000000002 1.4082144 0.043469116 1.024086 0.02448696 1.1522812 0.1739392
0.153 1.4068322 0.043180622 1.0167831 0.024341768 1.15107 0.17281015
0.154 1.4054313 0.042904932 1.00956 0.02419892 1.1498457 0.17173132
0.155 1.4040126 0.042641986 1.0024142 0.024065085 1.1486073 0.17070237
0.156 1.4025742 0.042391717 0.99534345 0.023937788 1.1473557 0.16972277
0.157 1.4011182 0.042154063 0.98835164 0.023815578 1.1460915 0.16879211
0.158 1.3996447 0.041928835 0.9814347 0.023700839 1.1448134 0.16791001
0.159 1.3981537 0.041715965 0.9745931 0.023591353 1.1435225 0.16707581
0.16 1.3966432 0.04151537 0.9678249 0.0234875 1.1422186 0.16628896
0.161 1.3951163 0.04132688 0.96112907 0.023388302 1.1409018 0.16554901
0.162 1.3935721 0.0411504 0.9545101 0.02329429 1.1395723 0.16485536
0.163 1.3920103 0.04098568 0.9479611 0.02320422 1.1382308 0.16420723
0.164 1.3904315 0.040832713 0.9414833 0.023120182 1.136876 0.16360414
0.165 1.3888348 0.040691245 0.93507653 0.02303955 1.135509 0.16304521
0.166 1.3872224 0.04056111 0.9287407 0.022964658 1.1341295 0.16252983
0.167 1.385592 0.040442176 0.9224698 0.022890804 1.132738 0.16205727
0.168 1.3839453 0.04033424 0.9162729 0.022822065 1.131334 0.1616268
0.169 1.3822813 0.040237058 0.91014093 0.022754967 1.1299176 0.16123745
0.17 1.3806016 0.040150467 0.9040751 0.022693653 1.1284897 0.1608888
0.171 1.3789052 0.040074296 0.8980767 0.022631427 1.1270499 0.16057953
0.17200000000000001 1.3771929 0.040008318 0.89214414 0.022570865 1.1255983 0.16030924
0.173 1.3754643 0.03995227 0.8862747 0.022512382 1.1241344 0.16007675
0.174 1.3737186 0.039905954 0.88046926 0.022455886 1.1226587 0.15988137
0.175 1.3719574 0.039869186 0.87472695 0.022398202 1.1211715 0.15972221
0.176 1.3701799 0.0398417 0.86904716 0.022344064 1.1196725 0.15959823
0.177 1.3683875 0.039823264 0.8634274 0.02228659 1.1181625 0.15950881
0.178 1.3665783 0.0398136 0.8578679 0.022234343 1.1166408 0.15945266
0.179 1.3647537 0.039812528 0.85236853 0.022177214 1.1151072 0.15942912
0.18 1.3629135 0.039819796 0.8469274 0.022123236 1.1135631 0.15943724
0.181 1.361058 0.03983515 0.8415453 0.022065712 1.112007 0.15947601
0.182 1.3591874 0.039858334 0.8362211 0.022007648 1.1104397 0.1595446
0.183 1.3573003 0.03988909 0.83095115 0.02194972 1.1088611 0.15964197
0.184 1.3553991 0.039927244 0.82573783 0.02188973 1.1072717 0.15976733
0.185 1.3534822 0.03997246 0.82058126 0.021829939 1.1056713 0.15991959
0.186 1.3515501 0.04002456 0.81547755 0.021764027 1.1040602 0.16009802
0.187 1.3496035 0.040083263 0.8104278 0.021698045 1.102437 0.1603016
0.188 1.347641 0.040148333 0.8054284 0.021629808 1.1008035 0.16052939
0.189 1.3456645 0.04021953 0.8004828 0.021562291 1.0991595 0.16078055
0.19 1.3436731 0.04029662 0.79558563 0.02148841 1.0975044 0.16105424
0.191 1.3416667 0.040379364 0.7907426 0.021415088 1.0958384 0.1613495
0.192 1.3396459 0.04046753 0.7859468 0.021338906 1.0941622 0.16166554
0.193 1.3376106 0.040560856 0.7811992 0.021256074 1.0924752 0.16200139
0.194 1.3355609 0.04065919 0.77650154 0.021174736 1.0907772 0.16235626
0.195 1.3334962 0.040762253 0.77185035 0.021088902 1.089069 0.16272931
0.196 1.3314186 0.040869795 0.7672448 0.021000015 1.0873504 0.16311997
0.197 1.3293256 0.04098161 0.7626856 0.020908898 1.0856204 0.16352694
0.198 1.3272191 0.04109756 0.758173 0.020814413 1.0838811 0.16394985
0.199 1.3250977 0.041217435 0.75370437 0.02071559 1.0821313 0.16438791
0.2 1.3229628 0.041340873 0.7492776 0.020618694 1.0803711 0.16484007
0.201 1.320814 0.04146785 0.74489576 0.020511668 1.0786006 0.1653059
0.202 1.318651 0.041598067 0.74055636 0.020406608 1.07682 0.16578439
0.203 1.316475 0.041731358 0.73625726 0.020297274 1.0750288 0.16627505
0.20400000000000001 1.3142848 0.041867588 0.7320008 0.020186462 1.0732287 0.16677733
0.20500000000000002 1.3120811 0.042006515 0.7277851 0.020074451 1.0714179 0.16729009
0.20600000000000002 1.3098642 0.042147957 0.7236074 0.019956995 1.0695969 0.16781315
0.20700000000000002 1.3076329 0.042291816 0.7194707 0.019835759 1.0677662 0.16834569
0.20800000000000002 1.3053893 0.042437784 0.71537054 0.019714879 1.0659255 0.16888687
0.20900000000000002 1.3031316 0.042585846 0.7113096 0.01958816 1.0640748 0.16943651
0.21000000000000002 1.300861 0.042735733 0.70728743 0.019463113 1.0622144 0.16999367
0.21100000000000002 1.2985775 0.042887338 0.70329887 0.019332074 1.0603439 0.17055796
0.21200000000000002 1.2962806 0.04304053 0.69934905 0.019203674 1.0584648 0.17112875
0.21300000000000002 1.2939711 0.04319512 0.69543326 0.019070176 1.0565746 0.17170548
0.21400000000000002 1.2916492 0.043351 0.69155157 0.01893314 1.0546764 0.17228785
0.21500000000000002 1.2893137 0.043508016 0.68770736 0.018798439 1.0527675 0.17287497
