#x Gluon Gluon_error
0.001 -0.791932
0.00100692 -0.787268
0.0010139 -0.782602
0.00102092 -0.777933
0.00102799 -0.77326
0.00103511 -0.768586
0.00104227 -0.763908
0.00104949 -0.759227
0.00105676 -0.754544
0.00106408 -0.749858
0.00107145 -0.745169
0.00107886 -0.740477
0.00108634 -0.735782
0.00109386 -0.731085
0.00110143 -0.726385
0.00110906 -0.721682
0.00111674 -0.716976
0.00112447 -0.712268
0.00113226 -0.707557
0.0011401 -0.702843
0.001148 -0.698127
0.00115594 -0.693408
0.00116395 -0.688686
0.00117201 -0.683962
0.00118013 -0.679235
0.0011883 -0.674505
0.00119653 -0.669773
0.00120481 -0.665038
0.00121315 -0.660301
0.00122156 -0.65556
0.00123001 -0.650818
0.00123853 -0.646072
0.00124711 -0.641324
0.00125574 -0.636574
0.00126444 -0.631821
0.0012732 -0.627066
0.00128201 -0.622308
0.00129089 -0.617547
0.00129983 -0.612784
0.00130883 -0.608018
0.00131789 -0.60325
0.00132702 -0.59848
0.00133621 -0.593707
0.00134546 -0.588932
0.00135478 -0.584154
0.00136416 -0.579374
0.00137361 -0.574591
0.00138312 -0.569806
0.0013927 -0.565018
0.00140234 -0.560229
0.00141205 -0.555436
0.00142183 -0.550642
0.00143167 -0.545845
0.00144159 -0.541046
0.00145157 -0.536244
0.00146162 -0.53144
0.00147174 -0.526634
0.00148194 -0.521825
0.0014922 -0.517015
0.00150253 -0.512202
0.00151293 -0.507386
0.00152341 -0.502569
0.00153396 -0.497749
0.00154458 -0.492927
0.00155528 -0.488103
0.00156605 -0.483276
0.00157689 -0.478448
0.00158781 -0.473617
0.00159881 -0.468784
0.00160988 -0.463949
0.00162103 -0.459112
0.00163225 -0.454273
0.00164355 -0.449431
0.00165494 -0.444588
0.0016664 -0.439742
0.00167794 -0.434895
0.00168955 -0.430045
0.00170125 -0.425193
0.00171303 -0.420339
0.0017249 -0.415483
0.00173684 -0.410625
0.00174887 -0.405766
0.00176098 -0.400904
0.00177317 -0.39604
0.00178545 -0.391174
0.00179782 -0.386306
0.00181027 -0.381437
0.0018228 -0.376565
0.00183542 -0.371692
0.00184813 -0.366816
0.00186093 -0.361939
0.00187382 -0.35706
0.00188679 -0.352179
0.00189986 -0.347296
0.00191301 -0.342411
0.00192626 -0.337525
0.0019396 -0.332637
0.00195303 -0.327747
0.00196656 -0.322855
0.00198017 -0.317961
0.00199389 -0.313066
0.00200769 -0.308169
0.0020216 -0.30327
0.00203559 -0.298369
0.00204969 -0.293467
0.00206388 -0.288563
0.00207818 -0.283657
0.00209257 -0.27875
0.00210706 -0.273841
0.00212165 -0.268931
0.00213634 -0.264019
0.00215113 -0.259105
0.00216603 -0.25419
0.00218103 -0.249273
0.00219613 -0.244354
0.00221134 -0.239434
0.00222665 -0.234513
0.00224207 -0.22959
0.0022576 -0.224665
0.00227323 -0.219739
0.00228897 -0.214812
0.00230482 -0.209883
0.00232078 -0.204953
0.00233685 -0.200021
0.00235303 -0.195088
0.00236933 -0.190153
0.00238574 -0.185217
0.00240226 -0.18028
0.00241889 -0.175341
0.00243564 -0.170401
0.00245251 -0.16546
0.00246949 -0.160518
0.00248659 -0.155574
0.00250381 -0.150628
0.00252115 -0.145682
0.00253861 -0.140734
0.00255619 -0.135785
0.00257389 -0.130835
0.00259171 -0.125884
0.00260966 -0.120932
0.00262773 -0.115978
0.00264592 -0.111023
0.00266425 -0.106067
0.0026827 -0.10111
0.00270127 -0.0961522
0.00271998 -0.0911931
0.00273881 -0.0862328
0.00275778 -0.0812715
0.00277688 -0.0763092
0.0027961 -0.0713458
0.00281547 -0.0663815
0.00283496 -0.0614162
0.00285459 -0.0564499
0.00287436 -0.0514826
0.00289427 -0.0465145
0.00291431 -0.0415454
0.00293449 -0.0365754
0.00295481 -0.0316045
0.00297527 -0.0266328
0.00299587 -0.0216602
0.00301662 -0.0166869
0.00303751 -0.0117127
0.00305854 -0.00673766
0.00307972 -0.00176189
0.00310105 0.00321464
0.00312252 0.0081919
0.00314414 0.0131699
0.00316592 0.0181486
0.00318784 0.023128
0.00320991 0.028108
0.00323214 0.0330887
0.00325452 0.03807
0.00327706 0.0430519
0.00329975 0.0480345
0.0033226 0.0530176
0.00334561 0.0580012
0.00336878 0.0629854
