#x Sigma Sigma_error
0.001 1.33327
0.00100692 1.33237
0.0010139 1.33148
0.00102092 1.33059
0.00102799 1.3297
0.00103511 1.32881
0.00104227 1.32792
0.00104949 1.32704
0.00105676 1.32616
0.00106408 1.32528
0.00107145 1.3244
0.00107886 1.32352
0.00108634 1.32265
0.00109386 1.32178
0.00110143 1.32091
0.00110906 1.32004
0.00111674 1.31917
0.00112447 1.31831
0.00113226 1.31745
0.0011401 1.31659
0.001148 1.31573
0.00115594 1.31487
0.00116395 1.31402
0.00117201 1.31316
0.00118013 1.31231
0.0011883 1.31146
0.00119653 1.31062
0.00120481 1.30977
0.00121315 1.30893
0.00122156 1.30809
0.00123001 1.30725
0.00123853 1.30641
0.00124711 1.30558
0.00125574 1.30475
0.00126444 1.30392
0.0012732 1.30309
0.00128201 1.30226
0.00129089 1.30144
0.00129983 1.30062
0.00130883 1.2998
0.00131789 1.29898
0.00132702 1.29816
0.00133621 1.29735
0.00134546 1.29654
0.00135478 1.29573
0.00136416 1.29492
0.00137361 1.29411
0.00138312 1.29331
0.0013927 1.29251
0.00140234 1.29171
0.00141205 1.29091
0.00142183 1.29012
0.00143167 1.28933
0.00144159 1.28853
0.00145157 1.28775
0.00146162 1.28696
0.00147174 1.28618
0.00148194 1.28539
0.0014922 1.28461
0.00150253 1.28384
0.00151293 1.28306
0.00152341 1.28229
0.00153396 1.28152
0.00154458 1.28075
0.00155528 1.27998
0.00156605 1.27922
0.00157689 1.27845
0.00158781 1.27769
0.00159881 1.27694
0.00160988 1.27618
0.00162103 1.27543
0.00163225 1.27467
0.00164355 1.27393
0.00165494 1.27318
0.0016664 1.27243
0.00167794 1.27169
0.00168955 1.27095
0.00170125 1.27021
0.00171303 1.26948
0.0017249 1.26875
0.00173684 1.26801
0.00174887 1.26729
0.00176098 1.26656
0.00177317 1.26584
0.00178545 1.26511
0.00179782 1.26439
0.00181027 1.26368
0.0018228 1.26296
0.00183542 1.26225
0.00184813 1.26154
0.00186093 1.26083
0.00187382 1.26013
0.00188679 1.25942
0.00189986 1.25872
0.00191301 1.25802
0.00192626 1.25733
0.0019396 1.25663
0.00195303 1.25594
0.00196656 1.25525
0.00198017 1.25456
0.00199389 1.25388
0.00200769 1.2532
0.0020216 1.25252
0.00203559 1.25184
0.00204969 1.25117
0.00206388 1.25049
0.00207818 1.24982
0.00209257 1.24916
0.00210706 1.24849
0.00212165 1.24783
0.00213634 1.24717
0.00215113 1.24651
0.00216603 1.24585
0.00218103 1.2452
0.00219613 1.24455
0.00221134 1.2439
0.00222665 1.24326
0.00224207 1.24261
0.0022576 1.24197
0.00227323 1.24133
0.00228897 1.2407
0.00230482 1.24006
0.00232078 1.23943
0.00233685 1.2388
0.00235303 1.23818
0.00236933 1.23756
0.00238574 1.23693
0.00240226 1.23632
0.00241889 1.2357
0.00243564 1.23509
0.00245251 1.23448
0.00246949 1.23387
0.00248659 1.23326
0.00250381 1.23266
0.00252115 1.23206
0.00253861 1.23146
0.00255619 1.23086
0.00257389 1.23027
0.00259171 1.22968
0.00260966 1.22909
0.00262773 1.22851
0.00264592 1.22792
0.00266425 1.22734
0.0026827 1.22677
0.00270127 1.22619
0.00271998 1.22562
0.00273881 1.22505
0.00275778 1.22448
0.00277688 1.22392
0.0027961 1.22336
0.00281547 1.2228
0.00283496 1.22224
0.00285459 1.22169
0.00287436 1.22113
0.00289427 1.22059
0.00291431 1.22004
0.00293449 1.2195
0.00295481 1.21896
0.00297527 1.21842
0.00299587 1.21788
0.00301662 1.21735
0.00303751 1.21682
0.00305854 1.21629
0.00307972 1.21577
0.00310105 1.21524
0.00312252 1.21472
0.00314414 1.21421
0.00316592 1.21369
0.00318784 1.21318
0.00320991 1.21267
0.00323214 1.21217
0.00325452 1.21166
0.00327706 1.21116
0.00329975 1.21067
0.0033226 1.21017
0.00334561 1.20968
0.00336878 1.20919
0.00339211 1.2087
0.0034156 1.20822
0.00343925 1.20774
0.00346306 1.20726
0.00348704 1.20678
0.00351119 1.20631
0.00353551 1.20584
0.00355999 1.20537
0.00358464 1.20491
0.00360946 1.20445
0.00363446 1.20399
0.00365962 1.20353
0.00368497 1.20308
0.00371048 1.20263
0.00373618 1.20218
0.00376205 1.20174
0.0037881 1.20129
0.00381433 1.20086
0.00384075 1.20042
0.00386734 1.19999
0.00389412 1.19955
0.00392109 1.19913
0.00394824 1.1987
0.00397558 1.19828
0.00400311 1.19786
0.00403083 1.19744
0.00405874 1.19703
0.00408685 1.19662
0.00411515 1.19621
0.00414365 1.19581
0.00417234 1.1954
0.00420123 1.19501
0.00423032 1.19461
0.00425962 1.19422
0.00428911 1.19383
0.00431882 1.19344
0.00434872 1.19305
0.00437884 1.19267
0.00440916 1.19229
0.00443969 1.19192
0.00447043 1.19154
0.00450139 1.19117
0.00453256 1.19081
0.00456395 1.19044
0.00459555 1.19008
0.00462737 1.18972
0.00465942 1.18937
0.00469168 1.18902
0.00472417 1.18867
0.00475689 1.18832
0.00478983 1.18798
0.00482299 1.18764
0.00485639 1.1873
0.00489002 1.18697
0.00492388 1.18663
0.00495798 1.18631
0.00499231 1.18598
0.00502688 1.18566
0.00506169 1.18534
0.00509674 1.18502
0.00513204 1.18471
0.00516757 1.1844
0.00520336 1.18409
0.00523939 1.18379
0.00527567 1.18349
0.0053122 1.18319
0.00534899 1.18289
0.00538603 1.1826
0.00542333 1.18231
0.00546088 1.18203
0.0054987 1.18174
0.00553677 1.18146
0.00557511 1.18119
0.00561372 1.18091
0.00565259 1.18064
0.00569174 1.18037
0.00573115 1.18011
0.00577084 1.17985
0.0058108 1.17959
0.00585104 1.17933
0.00589155 1.17908
0.00593235 1.17883
0.00597343 1.17859
0.00601479 1.17834
0.00605645 1.1781
0.00609838 1.17787
0.00614061 1.17763
0.00618314 1.1774
0.00622595 1.17718
0.00626907 1.17695
0.00631248 1.17673
0.00635619 1.17651
0.0064002 1.1763
0.00644452 1.17609
0.00648915 1.17588
0.00653409 1.17567
0.00657933 1.17547
0.00662489 1.17527
0.00667077 1.17508
0.00671696 1.17488
0.00676347 1.17469
0.00681031 1.17451
0.00685747 1.17433
0.00690495 1.17415
0.00695277 1.17397
0.00700092 1.17379
0.0070494 1.17362
0.00709821 1.17346
0.00714736 1.17329
0.00719686 1.17313
0.00724669 1.17298
0.00729687 1.17282
0.0073474 1.17267
0.00739828 1.17252
0.00744951 1.17238
0.0075011 1.17224
0.00755304 1.1721
0.00760534 1.17196
0.00765801 1.17183
0.00771104 1.1717
0.00776444 1.17158
0.0078182 1.17146
0.00787234 1.17134
0.00792685 1.17122
0.00798175 1.17111
0.00803702 1.171
0.00809267 1.17089
0.00814871 1.17079
0.00820514 1.17069
0.00826196 1.1706
0.00831917 1.1705
0.00837678 1.17041
0.00843478 1.17033
0.00849319 1.17025
0.008552 1.17017
0.00861122 1.17009
0.00867086 1.17002
0.0087309 1.16995
0.00879136 1.16988
0.00885224 1.16982
0.00891353 1.16976
0.00897526 1.1697
0.00903741 1.16965
0.00909999 1.1696
0.00916301 1.16955
0.00922646 1.16951
0.00929035 1.16947
0.00935468 1.16943
0.00941946 1.1694
0.00948469 1.16937
0.00955037 1.16934
0.0096165 1.16932
0.00968309 1.1693
0.00975014 1.16928
0.00981766 1.16927
0.00988564 1.16926
0.0099541 1.16925
0.010023 1.16925
0.0100924 1.16925
0.0101623 1.16925
0.0102327 1.16926
0.0103036 1.16927
0.0103749 1.16928
0.0104467 1.1693
0.0105191 1.16932
0.0105919 1.16934
0.0106653 1.16937
0.0107391 1.1694
0.0108135 1.16944
0.0108884 1.16947
0.0109638 1.16951
0.0110397 1.16956
0.0111161 1.1696
0.0111931 1.16966
0.0112706 1.16971
0.0113487 1.16977
0.0114273 1.16983
0.0115064 1.16989
0.0115861 1.16996
0.0116663 1.17003
0.0117471 1.17011
0.0118284 1.17018
0.0119103 1.17026
0.0119928 1.17035
0.0120759 1.17044
0.0121595 1.17053
0.0122437 1.17062
0.0123285 1.17072
0.0124138 1.17082
0.0124998 1.17093
0.0125864 1.17104
0.0126735 1.17115
0.0127613 1.17127
0.0128496 1.17138
0.0129386 1.17151
0.0130282 1.17163
0.0131184 1.17176
0.0132093 1.17189
0.0133007 1.17203
0.0133929 1.17217
0.0134856 1.17231
0.013579 1.17246
0.013673 1.17261
0.0137677 1.17276
0.013863 1.17292
0.013959 1.17308
0.0140557 1.17324
0.014153 1.17341
0.014251 1.17358
0.0143497 1.17375
0.0144491 1.17393
0.0145491 1.17411
0.0146499 1.1743
0.0147513 1.17448
0.0148535 1.17468
0.0149563 1.17487
0.0150599 1.17507
0.0151642 1.17527
0.0152692 1.17548
0.0153749 1.17568
0.0154814 1.1759
0.0155886 1.17611
0.0156965 1.17633
0.0158052 1.17655
0.0159147 1.17678
0.0160249 1.17701
0.0161359 1.17724
0.0162476 1.17748
0.0163601 1.17772
0.0164734 1.17796
0.0165875 1.17821
0.0167023 1.17846
0.016818 1.17871
0.0169345 1.17897
0.0170517 1.17923
0.0171698 1.17949
0.0172887 1.17976
0.0174084 1.18003
0.017529 1.1803
0.0176503 1.18058
0.0177726 1.18086
0.0178956 1.18115
0.0180196 1.18143
0.0181443 1.18173
0.01827 1.18202
0.0183965 1.18232
0.0185239 1.18262
0.0186522 1.18293
0.0187813 1.18323
0.0189114 1.18355
0.0190423 1.18386
0.0191742 1.18418
0.019307 1.1845
0.0194407 1.18483
0.0195753 1.18516
0.0197108 1.18549
0.0198473 1.18583
0.0199848 1.18617
0.0201232 1.18651
0.0202625 1.18686
0.0204028 1.18721
0.0205441 1.18756
0.0206864 1.18792
0.0208296 1.18828
0.0209739 1.18865
0.0211191 1.18901
0.0212653 1.18938
0.0214126 1.18976
0.0215609 1.19014
0.0217102 1.19052
0.0218605 1.1909
0.0220119 1.19129
0.0221643 1.19168
0.0223178 1.19207
0.0224723 1.19247
0.022628 1.19287
0.0227846 1.19328
0.0229424 1.19369
0.0231013 1.1941
0.0232613 1.19451
0.0234223 1.19493
0.0235845 1.19536
0.0237479 1.19578
0.0239123 1.19621
0.0240779 1.19664
0.0242446 1.19708
0.0244125 1.19752
0.0245816 1.19796
0.0247518 1.1984
0.0249232 1.19885
0.0250958 1.1993
0.0252695 1.19976
0.0254445 1.20022
0.0256207 1.20068
0.0257981 1.20115
0.0259768 1.20162
0.0261567 1.20209
0.0263378 1.20256
0.0265202 1.20304
0.0267038 1.20352
0.0268887 1.20401
0.0270749 1.2045
0.0272624 1.20499
0.0274512 1.20549
0.0276413 1.20598
0.0278327 1.20649
0.0280254 1.20699
0.0282195 1.2075
0.0284149 1.20801
0.0286117 1.20853
0.0288098 1.20904
0.0290093 1.20957
0.0292102 1.21009
0.0294125 1.21062
0.0296161 1.21115
0.0298212 1.21168
0.0300277 1.21222
0.0302357 1.21276
0.030445 1.2133
0.0306559 1.21385
0.0308681 1.2144
0.0310819 1.21495
0.0312971 1.21551
0.0315139 1.21607
0.0317321 1.21663
0.0319518 1.2172
0.0321731 1.21777
0.0323959 1.21834
0.0326202 1.21891
0.0328461 1.21949
0.0330735 1.22007
0.0333026 1.22065
0.0335332 1.22124
0.0337654 1.22183
0.0339992 1.22242
0.0342346 1.22302
0.0344717 1.22362
0.0347104 1.22422
0.0349508 1.22483
0.0351928 1.22543
0.0354365 1.22604
0.0356819 1.22666
0.035929 1.22727
0.0361778 1.22789
0.0364283 1.22851
0.0366805 1.22914
0.0369345 1.22977
0.0371903 1.2304
0.0374478 1.23103
0.0377071 1.23167
0.0379682 1.2323
0.0382312 1.23295
0.0384959 1.23359
0.0387625 1.23424
0.0390309 1.23489
0.0393012 1.23554
0.0395733 1.23619
0.0398474 1.23685
0.0401233 1.23751
0.0404011 1.23817
0.0406809 1.23884
0.0409626 1.23951
0.0412463 1.24018
0.0415319 1.24085
0.0418195 1.24153
0.0421091 1.2422
0.0424007 1.24288
0.0426943 1.24357
0.0429899 1.24425
0.0432876 1.24494
0.0435874 1.24563
0.0438892 1.24632
0.0441931 1.24702
0.0444991 1.24771
0.0448073 1.24841
0.0451176 1.24911
0.04543 1.24981
0.0457446 1.25052
0.0460614 1.25123
0.0463803 1.25194
0.0467015 1.25265
0.0470249 1.25336
0.0473505 1.25408
0.0476784 1.25479
0.0480086 1.25551
0.048341 1.25624
0.0486758 1.25696
0.0490128 1.25768
0.0493522 1.25841
0.049694 1.25914
0.0500381 1.25987
0.0503846 1.2606
0.0507335 1.26134
0.0510848 1.26207
0.0514385 1.26281
0.0517947 1.26355
0.0521534 1.26429
0.0525146 1.26503
0.0528782 1.26577
0.0532444 1.26651
0.0536131 1.26726
0.0539843 1.26801
0.0543582 1.26875
0.0547346 1.2695
0.0551136 1.27025
0.0554952 1.27101
0.0558795 1.27176
0.0562665 1.27251
0.0566561 1.27327
0.0570484 1.27402
0.0574435 1.27478
0.0578413 1.27554
0.0582418 1.27629
0.0586451 1.27705
0.0590512 1.27781
0.0594601 1.27857
0.0598719 1.27933
0.0602865 1.28009
0.0607039 1.28085
0.0611243 1.28162
0.0615476 1.28238
0.0619738 1.28314
0.0624029 1.2839
0.062835 1.28466
0.0632701 1.28543
0.0637083 1.28619
0.0641494 1.28695
0.0645936 1.28772
0.0650409 1.28848
0.0654913 1.28924
0.0659448 1.29
0.0664015 1.29076
0.0668613 1.29152
0.0673243 1.29228
0.0677905 1.29304
0.0682599 1.2938
0.0687326 1.29456
0.0692086 1.29532
0.0696878 1.29607
0.0701704 1.29683
0.0706563 1.29758
0.0711456 1.29834
0.0716382 1.29909
0.0721343 1.29984
0.0726338 1.30059
0.0731368 1.30133
0.0736432 1.30208
0.0741532 1.30282
0.0746667 1.30357
0.0751837 1.30431
0.0757044 1.30504
0.0762286 1.30578
0.0767565 1.30651
0.077288 1.30725
0.0778232 1.30797
0.0783621 1.3087
0.0789047 1.30943
0.0794511 1.31015
0.0800013 1.31086
0.0805553 1.31158
0.0811131 1.31229
0.0816748 1.313
0.0822403 1.31371
0.0828098 1.31441
0.0833833 1.31511
0.0839607 1.3158
0.0845421 1.3165
0.0851275 1.31718
0.085717 1.31787
0.0863106 1.31855
0.0869082 1.31922
0.0875101 1.31989
0.088116 1.32056
0.0887262 1.32122
0.0893406 1.32188
0.0899593 1.32253
0.0905822 1.32318
0.0912095 1.32382
0.0918411 1.32445
0.092477 1.32508
0.0931174 1.32571
0.0937622 1.32633
0.0944115 1.32694
0.0950653 1.32755
0.0957236 1.32815
0.0963864 1.32874
0.0970539 1.32933
0.097726 1.32991
0.0984027 1.33048
0.0990841 1.33105
0.0997702 1.33161
0.100461 1.33216
0.101157 1.3327
0.101857 1.33324
0.102563 1.33376
0.103273 1.33428
0.103988 1.3348
0.104708 1.3353
0.105433 1.33579
0.106163 1.33628
0.106898 1.33675
0.107639 1.33722
0.108384 1.33767
0.109134 1.33812
0.10989 1.33856
0.110651 1.33898
0.111417 1.3394
0.112189 1.3398
0.112966 1.3402
0.113748 1.34058
0.114536 1.34095
0.115329 1.34131
0.116127 1.34166
0.116932 1.342
0.117741 1.34232
0.118557 1.34263
0.119378 1.34293
0.120204 1.34322
0.121037 1.34349
0.121875 1.34375
0.122719 1.34399
0.123569 1.34422
0.124424 1.34444
0.125286 1.34464
0.126153 1.34483
0.127027 1.345
0.127907 1.34516
0.128792 1.3453
0.129684 1.34543
0.130582 1.34553
0.131486 1.34563
0.132397 1.3457
0.133314 1.34576
0.134237 1.3458
0.135167 1.34583
0.136103 1.34583
0.137045 1.34582
0.137994 1.34579
0.13895 1.34574
0.139912 1.34567
0.140881 1.34558
0.141856 1.34547
0.142838 1.34535
0.143828 1.3452
0.144824 1.34503
0.145826 1.34484
0.146836 1.34462
0.147853 1.34439
0.148877 1.34413
0.149908 1.34386
0.150946 1.34355
0.151991 1.34323
0.153044 1.34288
0.154103 1.34251
0.155171 1.34211
0.156245 1.34169
0.157327 1.34125
0.158416 1.34078
0.159513 1.34028
0.160618 1.33976
0.16173 1.33921
0.16285 1.33863
0.163978 1.33803
0.165113 1.3374
0.166257 1.33674
0.167408 1.33605
0.168567 1.33534
0.169735 1.33459
0.17091 1.33382
0.172093 1.33301
0.173285 1.33218
0.174485 1.33131
0.175693 1.33041
0.17691 1.32949
0.178135 1.32853
0.179369 1.32753
0.180611 1.32651
0.181861 1.32545
0.183121 1.32436
0.184389 1.32323
0.185666 1.32207
0.186951 1.32088
0.188246 1.31965
0.189549 1.31838
0.190862 1.31708
0.192184 1.31574
0.193514 1.31436
0.194854 1.31295
0.196204 1.3115
0.197562 1.31001
0.19893 1.30848
0.200308 1.30691
0.201695 1.3053
0.203092 1.30365
0.204498 1.30197
0.205914 1.30024
0.20734 1.29847
0.208776 1.29665
0.210222 1.2948
0.211677 1.2929
0.213143 1.29096
0.214619 1.28898
0.216105 1.28695
0.217602 1.28488
0.219109 1.28276
0.220626 1.28059
0.222154 1.27838
0.223692 1.27613
0.225241 1.27383
0.226801 1.27148
0.228371 1.26908
0.229953 1.26663
0.231545 1.26414
0.233148 1.2616
0.234763 1.259
0.236389 1.25636
0.238025 1.25367
0.239674 1.25092
0.241333 1.24813
0.243005 1.24528
0.244687 1.24238
0.246382 1.23943
0.248088 1.23642
0.249806 1.23336
0.251536 1.23025
0.253277 1.22708
0.255031 1.22386
0.256797 1.22058
0.258576 1.21725
0.260366 1.21386
0.262169 1.21041
0.263984 1.20691
0.265813 1.20335
0.267653 1.19973
0.269507 1.19605
0.271373 1.19232
0.273252 1.18852
0.275144 1.18467
0.27705 1.18075
0.278968 1.17678
0.2809 1.17274
0.282845 1.16865
0.284804 1.16449
0.286776 1.16027
0.288762 1.15598
0.290761 1.15164
0.292775 1.14723
0.294802 1.14276
0.296843 1.13822
0.298899 1.13362
0.300969 1.12896
0.303053 1.12423
0.305151 1.11943
0.307265 1.11458
0.309392 1.10965
0.311535 1.10466
0.313692 1.0996
0.315864 1.09448
0.318052 1.08929
0.320254 1.08403
0.322472 1.07871
0.324705 1.07332
0.326953 1.06786
0.329217 1.06234
0.331497 1.05674
0.333792 1.05108
0.336104 1.04536
0.338431 1.03956
0.340775 1.0337
0.343135 1.02777
0.345511 1.02177
0.347903 1.0157
0.350312 1.00957
0.352738 1.00337
0.355181 0.997101
0.35764 0.990766
0.360117 0.984365
0.362611 0.977898
0.365122 0.971365
0.36765 0.964767
0.370196 0.958103
0.372759 0.951375
0.375341 0.944583
0.37794 0.937727
0.380557 0.930809
0.383192 0.923828
0.385846 0.916786
0.388518 0.909683
0.391208 0.90252
0.393917 0.895298
0.396645 0.888018
0.399391 0.880682
0.402157 0.873289
0.404942 0.865841
0.407746 0.85834
0.410569 0.850786
0.413413 0.843181
0.416275 0.835526
0.419158 0.827823
0.42206 0.820073
0.424983 0.812278
0.427926 0.804439
0.430889 0.796558
0.433873 0.788636
0.436877 0.780676
0.439903 0.772679
0.442949 0.764647
0.446016 0.756582
0.449105 0.748485
0.452215 0.74036
0.455346 0.732208
0.458499 0.724031
0.461674 0.715832
0.464871 0.707611
0.46809 0.699373
0.471332 0.691118
0.474596 0.68285
0.477882 0.674571
0.481191 0.666282
0.484523 0.657986
0.487879 0.649686
0.491257 0.641385
0.494659 0.633083
0.498084 0.624784
0.501533 0.616491
0.505006 0.608205
0.508503 0.599929
0.512024 0.591665
0.51557 0.583416
0.51914 0.575183
0.522735 0.56697
0.526355 0.558778
0.53 0.55061
0.53367 0.542468
0.537365 0.534353
0.541087 0.526269
0.544833 0.518217
0.548606 0.510199
0.552405 0.502217
0.55623 0.494272
0.560082 0.486368
0.563961 0.478505
0.567866 0.470684
0.571798 0.462909
0.575758 0.45518
0.579745 0.447498
0.583759 0.439865
0.587802 0.432283
0.591872 0.424752
0.595971 0.417274
0.600097 0.409849
0.604253 0.40248
0.608437 0.395165
0.61265 0.387907
0.616893 0.380706
0.621165 0.373563
0.625466 0.366478
0.629797 0.359452
0.634158 0.352485
0.63855 0.345578
0.642972 0.33873
0.647424 0.331942
0.651907 0.325214
0.656422 0.318546
0.660967 0.311938
0.665544 0.30539
0.670153 0.298901
0.674793 0.292472
0.679466 0.286102
0.684171 0.279791
0.688909 0.273537
0.693679 0.267342
0.698483 0.261204
0.70332 0.255123
0.70819 0.249098
0.713094 0.243128
0.718032 0.237213
0.723004 0.231352
0.728011 0.225545
0.733052 0.219789
0.738128 0.214085
0.74324 0.208432
0.748386 0.202829
0.753569 0.197275
0.758787 0.191768
0.764041 0.186309
0.769332 0.180896
0.77466 0.175528
0.780024 0.170204
0.785425 0.164923
0.790864 0.159684
0.796341 0.154486
0.801855 0.149328
0.807408 0.14421
0.812999 0.13913
0.818629 0.134086
0.824297 0.129079
0.830005 0.124108
0.835753 0.11917
0.84154 0.114266
0.847368 0.109393
0.853236 0.104553
0.859144 0.0997423
0.865093 0.0949616
0.871084 0.0902094
0.877116 0.0854851
0.88319 0.0807877
0.889305 0.0761164
0.895464 0.0714704
0.901664 0.0668489
0.907908 0.0622511
0.914195 0.0576764
0.920526 0.0531238
0.9269 0.0485929
0.933319 0.0440828
0.939782 0.039593
0.946289 0.0351228
0.952842 0.0306716
0.95944 0.0262388
0.966084 0.0218239
0.972774 0.0174263
0.97951 0.0130456
0.986293 0.00868131
0.993123 0.00433291
