Seed  np arch1 chi2/dat duration
3475 115 38 3125.13 1693.4
8820 115 38 0.944307 1929.28
1902 115 38 11.6006 1883.87
1868 115 38 1842.11 2034.97
3249 115 38 8.38058 1945.94
7482 115 38 1.00125 1701.45
