Seed  np arch1 chi2/dat duration
9418 124 41 0.959546 1918.95
6282 124 41 1.37628 1763.87
1136 124 41 1.00179 1765.87
4161 124 41 145.966 2321.54
6890 124 41 0.990167 1912.39
1622 124 41 1.28411 1746.47
