Seed  np arch1 chi2/dat duration
7055 148 49 8.71332 2618.3
1411 148 49 56.7138 2765.27
8013 148 49 2.21898 2622.79
2600 148 49 1.01207 2254.4
1118 148 49 0.95991 2452.82
9483 148 49 1.92283 2159.17
