Seed  np arch1 chi2/dat duration
4803 151 50 1.63001 2197.29
6811 151 50 14.5107 2242.52
1029 151 50 0.986796 2320.21
1009 151 50 1.01108 2469.43
608 151 50 0.953 2257.5
2124 151 50 1.31335 2231.45
