Seed  np arch1 chi2/dat duration
4349 100 33 4.19015 1685.24
9525 100 33 870.629 1702.16
3925 100 33 1358.83 1466.63
4620 100 33 0.96304 1374.58
1671 100 33 0.967399 1255.98
4978 100 33 1.86952 1368.78
