Seed  np arch1 chi2/dat duration
3931 139 46 2.3652 2505.9
511 139 46 1.14136 1993.44
7565 139 46 0.973479 2094.72
4361 139 46 1.06295 2137.17
19 139 46 928.281 2070.82
7646 139 46 0.950854 2304.01
