Seed  np arch1 chi2/dat duration
2541 142 47 0.960813 2445.54
3567 142 47 11.4424 1919.43
4367 142 47 0.974705 2057.66
5109 142 47 8.97375 2317.56
1469 142 47 1.02785 2102.51
9437 142 47 25.5183 2072.24
