Seed  np arch1 chi2/dat duration
5266 88 29 0.964578 1165.25
1363 88 29 0.939036 1398.96
1373 88 29 0.982341 1124.63
7567 88 29 0.957418 1430.15
7083 88 29 0.941691 1354.86
4847 88 29 7.03727 1027.74
