Seed  np arch1 chi2/dat duration
9860 109 36 0.954474 1679.65
7965 109 36 1.12526 1597.18
9922 109 36 0.984784 1725.09
8588 109 36 7.79535 1476.38
2444 109 36 1.43962 1491.47
8846 109 36 0.947164 1758.73
