Seed  np arch1 chi2/dat duration
779 130 43 1.11372 1938.44
188 130 43 0.962332 1921.59
5780 130 43 1.12254 2088.29
7349 130 43 44.1092 1718.48
534 130 43 1.5766 1824.58
459 130 43 0.96225 1976.56
