#x Gluon Gluon_error
0.001 -0.504131
0.00100692 -0.50166
0.0010139 -0.49918
0.00102092 -0.496691
0.00102799 -0.494193
0.00103511 -0.491685
0.00104227 -0.489169
0.00104949 -0.486643
0.00105676 -0.484108
0.00106408 -0.481564
0.00107145 -0.47901
0.00107886 -0.476448
0.00108634 -0.473876
0.00109386 -0.471295
0.00110143 -0.468704
0.00110906 -0.466105
0.00111674 -0.463496
0.00112447 -0.460878
0.00113226 -0.458251
0.0011401 -0.455614
0.001148 -0.452968
0.00115594 -0.450312
0.00116395 -0.447648
0.00117201 -0.444974
0.00118013 -0.44229
0.0011883 -0.439597
0.00119653 -0.436895
0.00120481 -0.434183
0.00121315 -0.431462
0.00122156 -0.428732
0.00123001 -0.425992
0.00123853 -0.423243
0.00124711 -0.420484
0.00125574 -0.417716
0.00126444 -0.414938
0.0012732 -0.412151
0.00128201 -0.409354
0.00129089 -0.406548
0.00129983 -0.403732
0.00130883 -0.400907
0.00131789 -0.398072
0.00132702 -0.395227
0.00133621 -0.392373
0.00134546 -0.38951
0.00135478 -0.386637
0.00136416 -0.383754
0.00137361 -0.380862
0.00138312 -0.37796
0.0013927 -0.375048
0.00140234 -0.372127
0.00141205 -0.369197
0.00142183 -0.366256
0.00143167 -0.363306
0.00144159 -0.360346
0.00145157 -0.357377
0.00146162 -0.354398
0.00147174 -0.351409
0.00148194 -0.348411
0.0014922 -0.345402
0.00150253 -0.342385
0.00151293 -0.339357
0.00152341 -0.33632
0.00153396 -0.333273
0.00154458 -0.330216
0.00155528 -0.327149
0.00156605 -0.324073
0.00157689 -0.320987
0.00158781 -0.317891
0.00159881 -0.314786
0.00160988 -0.31167
0.00162103 -0.308545
0.00163225 -0.30541
0.00164355 -0.302266
0.00165494 -0.299111
0.0016664 -0.295947
0.00167794 -0.292773
0.00168955 -0.289589
0.00170125 -0.286395
0.00171303 -0.283191
0.0017249 -0.279978
0.00173684 -0.276755
0.00174887 -0.273521
0.00176098 -0.270278
0.00177317 -0.267026
0.00178545 -0.263763
0.00179782 -0.260491
0.00181027 -0.257208
0.0018228 -0.253916
0.00183542 -0.250614
0.00184813 -0.247302
0.00186093 -0.24398
0.00187382 -0.240649
0.00188679 -0.237307
0.00189986 -0.233956
0.00191301 -0.230595
0.00192626 -0.227224
0.0019396 -0.223843
0.00195303 -0.220452
0.00196656 -0.217051
0.00198017 -0.21364
0.00199389 -0.21022
0.00200769 -0.20679
0.0020216 -0.20335
0.00203559 -0.1999
0.00204969 -0.19644
0.00206388 -0.19297
0.00207818 -0.18949
0.00209257 -0.186001
0.00210706 -0.182501
0.00212165 -0.178992
0.00213634 -0.175473
0.00215113 -0.171944
0.00216603 -0.168406
0.00218103 -0.164857
0.00219613 -0.161299
0.00221134 -0.157731
0.00222665 -0.154152
0.00224207 -0.150565
0.0022576 -0.146967
0.00227323 -0.14336
0.00228897 -0.139742
0.00230482 -0.136115
0.00232078 -0.132478
0.00233685 -0.128832
0.00235303 -0.125175
0.00236933 -0.121509
0.00238574 -0.117833
0.00240226 -0.114148
0.00241889 -0.110452
0.00243564 -0.106747
0.00245251 -0.103032
0.00246949 -0.0993078
0.00248659 -0.0955736
0.00250381 -0.0918297
0.00252115 -0.0880761
0.00253861 -0.0843128
0.00255619 -0.0805399
0.00257389 -0.0767573
0.00259171 -0.0729651
0.00260966 -0.0691633
0.00262773 -0.0653519
0.00264592 -0.0615309
0.00266425 -0.0577004
0.0026827 -0.0538603
0.00270127 -0.0500106
0.00271998 -0.0461514
