1e-07 0.065513 -0.01799059686372798 3968.190001747565
1.071519305237607e-07 0.06536178135123226 -0.01809929982948021 3735.248018277769
1.148153621496882e-07 0.06520898341052964 -0.01821466697616021 3501.185837808361
1.230268770812381e-07 0.06507161543253345 -0.01834627447337404 3278.068181164056
1.318256738556407e-07 0.06496061090388222 -0.01850224654198714 3074.287144655658
1.412537544622755e-07 0.06486859985869575 -0.01867913309575167 2884.912617343396
1.513561248436207e-07 0.06479566863516123 -0.01887733528248585 2707.266647637724
1.62181009735893e-07 0.06474240724355025 -0.019097524966147 2539.487101778338
1.737800828749376e-07 0.06470822626217743 -0.01933945753081083 2382.875257905629
1.862087136662866e-07 0.0646938550883544 -0.01960396081798191 2236.265041964524
1.995262314968879e-07 0.06470031292032305 -0.01989228759865858 2097.845117186265
2.137962089502232e-07 0.06472727346931272 -0.02020433304368628 1968.206974885278
2.290867652767775e-07 0.06477488260711672 -0.0205403967851253 1847.077398533306
2.454708915685028e-07 0.06484399192533893 -0.02090140859488775 1732.91601281964
2.630267991895382e-07 0.06493435326254415 -0.02128759961140211 1625.372690882734
2.818382931264455e-07 0.06504583287123791 -0.02169884770652979 1524.978488061948
3.019951720402019e-07 0.06518044351173111 -0.02213621798213819 1430.628458280714
3.235936569296281e-07 0.06533941458064411 -0.02260056277536031 1341.622816913533
3.467368504525316e-07 0.06552151757671421 -0.02309198772446229 1258.612140151017
3.715352290971728e-07 0.06572836011246769 -0.02361185407521718 1180.820148869035
3.981071705534969e-07 0.06596166519615283 -0.02416154852324209 1107.402515603875
4.265795188015925e-07 0.06622039488405564 -0.02474031868558628 1038.85085612054
4.570881896148752e-07 0.06650540097175128 -0.02534860179825117 974.7757737356789
4.897788193684457e-07 0.06681843066218268 -0.02598751111820839 914.3610190958489
5.248074602497723e-07 0.06715903817133036 -0.02665671771276913 857.7036477305689
5.62341325190349e-07 0.06752733804488262 -0.02735614960769227 804.8497697014047
6.025595860743581e-07 0.06792533196740605 -0.02808697925324194 755.1385262047553
6.45654229034655e-07 0.06835367805064704 -0.02884949613388546 708.3076958021808
6.918309709189363e-07 0.06881141181265939 -0.02964292407928126 664.6680982056141
7.413102413009177e-07 0.06930058416961771 -0.0304686024252957 623.7179318376134
7.943282347242822e-07 0.06982275395608693 -0.03132747985076502 585.0518930905632
8.511380382023759e-07 0.07037643152265459 -0.03221815324757538 548.9785051975185
9.120108393559096e-07 0.07096344106994282 -0.03314213605999786 515.2000391683266
9.772372209558111e-07 0.07158613939989004 -0.0341014134860998 483.3048207961833
1.047128548050899e-06 0.07224330565260559 -0.03509507353363937 453.4561546803629
1.122018454301963e-06 0.0729358487804663 -0.03612317225355439 425.5609776847413
1.202264434617413e-06 0.07366642719455546 -0.03718700135810199 399.2690931449935
1.288249551693132e-06 0.0744350335524695 -0.03828637975224806 374.5441615945001
1.380384264602884e-06 0.07524113843718079 -0.03942075294183429 351.4763839922371
1.479108388168207e-06 0.07608774580432971 -0.04059152491513635 329.7790152132734
1.584893192461114e-06 0.07697620511463506 -0.04179901228584698 309.28306412441
1.698243652461746e-06 0.07790452276636162 -0.04304171198490796 290.1415222611491
1.819700858609983e-06 0.07887652758977641 -0.04432249549877501 272.185938718697
1.949844599758045e-06 0.07989588001955056 -0.04564413611947887 255.2476382577661
2.089296130854041e-06 0.08096011812769756 -0.04700500194415784 239.4435191909135
2.238721138568338e-06 0.08207143976297782 -0.04840543623866214 224.6660779383162
2.39883291901949e-06 0.0832337185655883 -0.0498467780549162 210.7281679823915
2.570395782768865e-06 0.0844456564720277 -0.05132803110177858 197.6691461886987
2.754228703338163e-06 0.08570787279085351 -0.05284944817415127 185.4831672894321
2.951209226666384e-06 0.08702467481789859 -0.05441311568686281 174.0175106363073
3.162277660168379e-06 0.08839707613055253 -0.05601962172443214 163.2242138511262
3.388441561392028e-06 0.0898233048631831 -0.05766777012192789 153.1670721645208
3.630780547701017e-06 0.09130793441482156 -0.05935888866074733 143.7265743915972
3.890451449942805e-06 0.09285410052166322 -0.06109357697385688 134.815161931634
4.168693834703355e-06 0.09445864499823263 -0.06286999262231831 126.5048412519987
4.466835921509635e-06 0.09612568542861714 -0.06469117693243896 118.7209357991059
4.78630092322638e-06 0.09786002156381646 -0.06656049026629635 111.3704799737142
5.128613839913648e-06 0.09965811302591471 -0.06847526402637347 104.4966267606871
5.495408738576248e-06 0.1015233124881716 -0.07043765985911987 98.07125048776756
5.888436553555884e-06 0.1034627705801744 -0.07245254029942774 92.01433670516815
6.30957344480193e-06 0.1054774081043901 -0.07452288017670998 86.3266345725432
6.760829753919819e-06 0.1075653714375322 -0.07664546944931312 81.02102746327985
7.244359600749891e-06 0.1097301389364482 -0.07881599410637072 76.02884424876413
7.762471166286911e-06 0.1119721536585922 -0.08103038951979347 71.31461659263852
8.317637711026709e-06 0.1142888813175652 -0.08328973433989638 66.91338257410517
8.912509381337459e-06 0.1166884993270107 -0.08559962128730599 62.78203655129296
9.549925860214369e-06 0.1191780881234016 -0.08796492720582053 58.88109952500295
1.023292992280754e-05 0.1217524273980082 -0.09038339729513539 55.23805191811068
1.096478196143185e-05 0.1244165372835169 -0.09285581724985728 51.82812808528766
1.17489755493953e-05 0.1271781734619429 -0.09538415639335118 48.61189746103612
1.258925411794166e-05 0.1300332016186512 -0.09796477976726631 45.60205596317209
1.348962882591653e-05 0.1329846546053882 -0.1006015982821883 42.79277323323185
1.445439770745928e-05 0.1360432002778516 -0.1033035304282423 40.1490116267239
1.54881661891248e-05 0.1392122147003735 -0.1060779223250607 37.66318210511211
1.65958690743756e-05 0.1424876228511899 -0.1089201538195239 35.34760872276235
1.778279410038923e-05 0.1458748120927733 -0.1118204464941999 33.17323735131031
1.905460717963244e-05 0.1493758724291724 -0.1147692580058677 31.12068902109149
2.041737944669532e-05 0.1529853665714345 -0.1177673867716844 29.20660373964472
2.187761623949552e-05 0.156715324364997 -0.1208279572503914 27.41321877108764
2.344228815319923e-05 0.1605783590480424 -0.1239642436350852 25.72041229236238
2.511886431509582e-05 0.1645686713594934 -0.1271771914003334 24.13944189798178
2.691534803926914e-05 0.168689675477206 -0.1304601787422405 22.6616750538355
2.884031503126606e-05 0.1729503887372386 -0.1338075450302235 21.26803576225845
3.090295432513592e-05 0.1773482302521664 -0.1372171154914843 19.96017108553593
3.311311214825908e-05 0.1818839726859664 -0.1406926033099938 18.73973497359546
3.548133892335753e-05 0.1865692846669803 -0.1442377580042618 17.59161322494413
3.801893963205612e-05 0.1914082987702019 -0.1478558921205862 16.50955819867451
4.073802778041122e-05 0.1963952040102776 -0.1515463457610475 15.50088296907098
4.365158322401657e-05 0.2015417648665904 -0.1553069888278499 14.553946307348
4.677351412871981e-05 0.2068568162419296 -0.1591357229328901 13.65895321648571
5.011872336272715e-05 0.2123306321425662 -0.1630324288201051 12.82257343156568
5.370317963702532e-05 0.2179763193256577 -0.1670024758432019 12.03928433282253
5.754399373371566e-05 0.2238109149589763 -0.1710519917182086 11.30091381176446
6.165950018614822e-05 0.2298290992162487 -0.1751839690446154 10.61112257142723
6.606934480075965e-05 0.2360329434514125 -0.1793953382211896 9.96751082354581
7.079457843841373e-05 0.2424343326131133 -0.1836826677668502 9.361867598464169
7.585775750291836e-05 0.2490315915979414 -0.1880446986236068 8.793071058226737
8.128305161640995e-05 0.2558230380437633 -0.1924847928725441 8.263448680796683
8.709635899560796e-05 0.2628279077489258 -0.1970064730186454 7.766539930167255
9.332543007969905e-05 0.2700579153155948 -0.2016159200362201 7.298608691813095
0.0001 0.277502811255907 -0.2063166847724281 6.863324166494926
0.0001071519305237606 0.285173344055105 -0.2110951508594009 6.456078350692738
0.0001148153621496883 0.2930799985184069 -0.2159381611501237 6.07218044676373
0.0001230268770812381 0.3012117942331665 -0.2208498435894798 5.714431356523577
0.0001318256738556407 0.3095819898779378 -0.2258362683551924 5.38067305409892
0.0001412537544622754 0.3182114344273231 -0.2309017687605101 5.066728041894091
0.0001513561248436207 0.3270956412537023 -0.2360530907829546 4.773451543924421
0.000162181009735893 0.3362354035839376 -0.2412872593340091 4.500779698329201
0.0001737800828749374 0.345648903683519 -0.2465967680494084 4.245262326579732
0.0001862087136662868 0.3553398123590062 -0.2519812416996467 4.005778526841769
0.0001995262314968879 0.3653004578727087 -0.257447158949642 3.783842842526424
0.0002137962089502232 0.3755534721584203 -0.262988967981938 3.576825394302507
0.0002290867652767772 0.3861161803203405 -0.2686064129320016 3.382788172488537
0.0002454708915685029 0.3969763800883517 -0.2743130075438729 3.203366652443344
0.0002630267991895381 0.4081440134160342 -0.2800895828216688 3.036990552973935
0.0002818382931264452 0.4196319294755401 -0.2859149614731074 2.881681504433034
0.0003019951720402016 0.4314282582165346 -0.2918034050796415 2.738367111047979
0.0003235936569296281 0.4435454460576557 -0.2977515288236044 2.606594347404872
0.0003467368504525317 0.4560084525739632 -0.3037431755583405 2.48484034670596
0.0003715352290971724 0.4688186114283511 -0.3097876973707839 2.373209456364714
0.0003981071705534969 0.4819708349200914 -0.3158884637705869 2.27200136653037
0.0004265795188015926 0.4954830371603232 -0.3220187346859566 2.179867480223176
0.0004570881896148747 0.5093605629237622 -0.3281698821044627 2.096193378033911
0.0004897788193684461 0.5235920410044834 -0.3343634860033479 2.021755117259568
0.0005248074602497723 0.538206446102926 -0.3405742605235654 1.95564421688671
0.0005623413251903491 0.5532302080977446 -0.3467747459556715 1.897073799857097
0.0006025595860743575 0.5686495000295547 -0.3529628249955091 1.846648629204747
0.0006456542290346556 0.5844721141975533 -0.3591819497675848 1.803834958833348
0.0006918309709189362 0.6007132038034538 -0.365514058751385 1.767833404958028
0.000741310241300917 0.6173646089262016 -0.37271400348827 1.738829313412456
0.0007943282347242813 0.634432582062619 -0.379900048549575 1.716616951134007
0.0008511380382023759 0.6519381434449472 -0.3853310920231712 1.700482469585907
0.0009120108393559096 0.6698859452567746 -0.3904688552061711 1.690151855479257
