#x cv
0.0343167 0.0341627
0.0293015 0.0291788
0.0247436 0.0246846
0.0206559 0.0206777
0.0170218 0.0171384
0.0139031 0.0140485
0.0112622 0.0113768
0.00901744 0.0090945
0.00712495 0.00716532
0.00555191 0.00555498
0.00425424 0.00422703
1.12386 1.16328
1.11386 1.15162
1.10391 1.14005
1.09403 1.1286
1.08421 1.11724
1.07445 1.10599
1.06475 1.09483
1.05512 1.08378
1.04553 1.07282
1.03601 1.06196
1.02656 1.0512
1.01718 1.04055
1.00786 1.03
0.998614 1.01955
0.989428 1.0092
0.98032 0.998963
0.971282 0.988828
0.962296 0.978776
0.95336 0.968807
0.944479 0.958923
0.93565 0.949122
0.926876 0.939406
0.918156 0.929774
0.909469 0.920204
0.90085 0.910731
0.892299 0.901356
0.883814 0.892076
0.875396 0.88289
0.867042 0.873796
0.858753 0.864794
0.85054 0.855894
0.842388 0.847082
0.834292 0.838352
0.82625 0.829703
0.818263 0.821134
0.810333 0.812648
0.802459 0.804241
0.794637 0.79591
0.786867 0.787655
0.779158 0.779484
0.771512 0.771399
0.763925 0.763396
0.7564 0.755477
0.748935 0.747639
0.741529 0.739882
0.734189 0.732212
0.726904 0.724617
0.719675 0.717096
0.712503 0.70965
0.705387 0.702277
0.698326 0.694978
0.691322 0.687752
0.684373 0.680596
0.677481 0.673513
0.670645 0.666502
0.663865 0.659564
0.657141 0.652698
0.650474 0.645903
0.643863 0.639178
0.637313 0.632524
0.63082 0.62594
0.624379 0.619424
0.617991 0.612975
0.611657 0.606594
0.605377 0.600279
0.599151 0.594031
0.592971 0.587847
0.586842 0.581728
0.580777 0.575675
0.574775 0.569688
0.568835 0.563766
0.562956 0.557908
0.557138 0.552114
0.551384 0.546385
0.54569 0.540719
0.54005 0.535113
0.534464 0.529568
0.52893 0.524081
0.523449 0.518652
0.518022 0.513283
0.51264 0.507969
0.50731 0.502712
0.502039 0.497516
0.496826 0.492379
0.491669 0.4873
0.486568 0.48228
0.481522 0.477317
0.476543 0.472414
0.471613 0.467567
0.466726 0.462772
0.461882 0.45803
0.457084 0.45334
0.452329 0.448702
0.447618 0.444115
0.442947 0.439575
0.438326 0.43509
0.433753 0.430658
0.429229 0.426279
0.424753 0.421951
0.420324 0.417675
0.415952 0.413452
0.411625 0.409277
0.407339 0.40515
0.403096 0.40107
0.398897 0.397036
0.394743 0.393049
0.390635 0.389106
0.386574 0.385209
0.382559 0.381358
0.37859 0.377553
0.374669 0.373794
0.370798 0.370079
0.366972 0.366408
0.363199 0.362781
0.359481 0.359198
0.355819 0.355657
0.352214 0.352159
0.348665 0.348703
0.345155 0.345282
0.341712 0.341905
0.338337 0.338571
0.335026 0.33528
0.331778 0.33203
0.328583 0.328816
0.325443 0.325639
0.322366 0.322501
0.319346 0.3194
0.316379 0.316335
0.31345 0.313296
0.310558 0.310283
0.307719 0.307305
0.304924 0.304357
0.302165 0.301433
0.299423 0.29852
0.296698 0.295621
0.293992 0.292746
0.291293 0.289886
0.288589 0.287033
0.285874 0.284166
0.283124 0.281295
0.280329 0.278412
0.277478 0.275504
0.274568 0.272557
0.271577 0.269562
0.268491 0.266512
0.265302 0.263392
0.262004 0.260186
0.258588 0.256886
0.255045 0.253484
0.251368 0.249964
0.247567 0.24634
0.243607 0.242547
0.239479 0.238567
0.235185 0.234404
0.230725 0.230061
0.226103 0.225506
0.22132 0.220746
0.216379 0.215802
0.211275 0.210657
0.206011 0.205321
0.200587 0.199807
0.195008 0.194139
0.189277 0.188332
0.183397 0.182382
0.177367 0.176336
0.171189 0.170202
0.164872 0.163968
0.158412 0.157662
0.15182 0.151277
0.145101 0.144797
0.13826 0.138209
0.131314 0.131522
0.124271 0.12469
0.117153 0.117736
0.109965 0.11064
0.102724 0.10342
0.0954566 0.0961074
0.0881861 0.0887288
0.0809499 0.081344
0.0737809 0.0740046
0.0667236 0.0667786
0.0598086 0.059734
0.0530984 0.0529364
0.0466463 0.0464486
0.0405324 0.0403281
0.0348159 0.0346169
0.0295235 0.029358
0.0246797 0.0245684
0.0202934 0.0202629
0.0164067 0.0164517
0.0130345 0.0131331
0.0101763 0.0102707
0.00778427 0.00784376
0.00580549 0.00582795
0.00420032 0.00418842
0.0029159 0.00288635
0.00190979 0.00188178
0.00114253 0.00113503
0.000602693 0.000605062
0.000257271 0.00025916
1.75428 1.81516
1.73482 1.79293
1.71554 1.77096
1.69646 1.74926
1.67756 1.72781
1.65885 1.70661
1.64031 1.68565
1.62194 1.66493
1.60381 1.64451
1.58582 1.62431
1.56797 1.6043
1.55026 1.58448
1.53268 1.56487
1.51524 1.54545
1.49794 1.52622
1.48077 1.50719
1.46373 1.48833
1.44684 1.46969
1.4301 1.45125
1.41351 1.43301
1.39707 1.41498
1.38078 1.39714
1.36463 1.3795
1.34864 1.36207
1.33279 1.34483
1.31708 1.32777
1.30151 1.3109
1.28608 1.29422
1.27079 1.27772
1.25564 1.26141
1.24061 1.24527
1.22573 1.22931
1.21099 1.21354
1.19639 1.19795
1.18192 1.18254
1.1676 1.16731
1.15341 1.15226
1.13936 1.13738
1.12545 1.12268
1.11167 1.10815
1.09802 1.09378
1.0845 1.07959
1.07112 1.06555
1.05786 1.05169
1.04473 1.03798
1.03173 1.02444
1.01885 1.01105
1.00611 0.997826
0.993487 0.984757
0.980993 0.971841
0.968623 0.95908
0.956378 0.94647
0.944257 0.934013
0.93226 0.921705
0.920384 0.909546
0.908629 0.897533
0.896995 0.885666
0.88548 0.873944
0.874085 0.862364
0.862809 0.850927
0.85165 0.83963
0.840609 0.828472
0.829686 0.817453
0.818878 0.80657
0.808187 0.795822
0.797611 0.785209
0.787143 0.774727
0.776786 0.764375
0.766548 0.754156
0.756428 0.744067
0.746424 0.734108
0.736534 0.724276
0.726758 0.714571
0.717098 0.704993
0.707548 0.695539
0.698104 0.686204
0.688764 0.676986
0.679526 0.667884
0.670389 0.658896
0.661355 0.650023
0.652429 0.641273
0.643603 0.632634
0.634872 0.624102
0.626235 0.615674
0.617693 0.607352
0.609246 0.599135
0.600894 0.591025
0.592616 0.582993
0.58444 0.575076
0.57637 0.567278
0.568404 0.559596
0.560539 0.552027
0.552774 0.544569
0.545113 0.537225
0.537563 0.53
0.530094 0.522868
0.522708 0.515828
0.515403 0.50888
0.508181 0.502022
0.501042 0.495256
0.493983 0.48857
0.487008 0.481977
0.480119 0.475477
0.473314 0.469068
0.466595 0.462749
0.459961 0.456519
0.453419 0.45038
0.446962 0.444326
0.440586 0.438353
0.434292 0.432459
0.428081 0.426645
0.421955 0.420909
0.415902 0.415243
0.409938 0.409655
0.404069 0.404148
0.398296 0.398719
0.392617 0.393367
0.387032 0.38809
0.381521 0.382878
0.376112 0.377742
0.370803 0.372678
0.365589 0.367683
0.360468 0.362756
0.355434 0.357894
0.350485 0.353093
0.345621 0.348347
0.340838 0.343654
0.336131 0.339011
0.331484 0.334406
0.326896 0.32984
0.322391 0.32533
0.317959 0.320871
0.31359 0.316455
0.309273 0.312072
0.304999 0.307719
0.300763 0.303396
0.296554 0.299092
0.292362 0.294802
0.288183 0.29051
0.283993 0.286217
0.279783 0.281914
0.275543 0.27759
0.271272 0.273237
0.26695 0.268843
0.262567 0.264401
0.258114 0.259899
0.253595 0.255336
0.248992 0.250692
0.244295 0.245955
0.239501 0.241117
0.234615 0.236192
0.229622 0.231139
0.224518 0.225951
0.219306 0.220635
0.213986 0.215196
0.20856 0.209617
0.203029 0.203908
0.197398 0.198084
0.191661 0.192143
0.185824 0.186096
0.179888 0.179949
0.173858 0.173731
0.167736 0.167451
0.161528 0.161108
0.155233 0.154734
0.148857 0.148333
0.14241 0.1419
0.135888 0.135445
0.129304 0.128969
0.122666 0.122458
0.115983 0.115906
0.109273 0.109328
0.102543 0.102693
0.0958154 0.0960309
0.0890988 0.0893344
0.0824168 0.0826326
0.0757938 0.0759543
0.0692582 0.0693353
0.0628404 0.0628234
0.0565743 0.0564646
0.050495 0.0503128
0.0446385 0.0444158
0.0390558 0.0388226
0.033782 0.0335656
0.0288845 0.0286983
0.0243865 0.024238
0.0202865 0.0201905
0.016603 0.0165668
0.0133444 0.013369
0.0105281 0.0105903
0.00814193 0.00821279
0.00616472 0.00621377
0.00454421 0.00456604
0.00323873 0.00323753
0.00220998 0.00219416
0.00141619 0.00140086
0.000826408 0.000821746
0.00042053 0.000422079
0.000171242 0.000172696
4.43548e-05 4.41402e-05
2.38668 2.4549
2.35644 2.42123
2.32649 2.38795
2.29684 2.35506
2.26748 2.32255
2.23841 2.29042
2.20963 2.25866
2.18114 2.22729
2.15291 2.19626
2.12498 2.16562
2.09734 2.13534
2.07 2.10545
2.04295 2.07592
2.01619 2.04676
1.98971 2.01796
1.96353 1.98954
1.93763 1.96147
1.912 1.93374
1.88663 1.90633
1.86152 1.87927
1.83667 1.85252
1.81208 1.8261
1.78775 1.80001
1.76366 1.77422
1.73982 1.74876
1.71625 1.72362
1.69293 1.69879
1.66987 1.67428
1.64706 1.65007
1.6245 1.62618
1.60219 1.60259
1.58012 1.5793
1.5583 1.55631
1.53672 1.53361
1.51537 1.5112
1.49426 1.48908
1.47339 1.46724
1.45275 1.44568
1.43233 1.4244
1.41215 1.4034
1.3922 1.38267
1.37247 1.36221
1.35297 1.34203
1.3337 1.32211
1.31465 1.30245
1.29582 1.28307
1.27721 1.26393
1.25882 1.24505
1.24063 1.22641
1.22265 1.20802
1.20488 1.18987
1.18731 1.17196
1.16995 1.15429
1.15279 1.13686
1.13584 1.11966
1.11908 1.10269
1.10253 1.08595
1.08617 1.06944
1.07001 1.05316
1.05404 1.03709
1.03826 1.02125
1.02268 1.00563
1.0073 0.99022
0.992098 0.975028
0.977089 0.960049
0.962269 0.94528
0.947636 0.930723
0.933187 0.916372
0.918918 0.90222
0.904829 0.888265
0.890918 0.874507
0.877182 0.860941
0.863622 0.847569
0.850233 0.834383
0.837012 0.821383
0.823965 0.808572
0.811086 0.795947
0.798374 0.783503
0.785827 0.771239
0.773444 0.759155
0.761227 0.747251
0.749169 0.73552
0.73727 0.723961
0.725526 0.712572
0.713937 0.70135
0.702502 0.690294
0.69122 0.679403
0.680088 0.66867
0.669106 0.658099
0.658271 0.647689
0.647581 0.637437
0.637035 0.627341
0.62663 0.617398
0.616369 0.607608
0.60625 0.597968
0.596268 0.588475
0.586422 0.579127
0.576709 0.569922
0.567131 0.560857
0.557685 0.551931
0.548378 0.543143
0.5392 0.534489
0.530149 0.525968
0.521225 0.517577
0.512428 0.509314
0.503758 0.501177
0.495215 0.493165
0.486799 0.485276
0.478511 0.477509
0.47035 0.46986
0.462317 0.462329
0.454411 0.454914
0.446622 0.447607
0.438962 0.440413
0.431437 0.433333
0.424047 0.426365
0.416788 0.419505
0.409659 0.412751
0.402643 0.406094
0.395761 0.39954
0.389012 0.393087
0.38239 0.38673
0.375893 0.380465
0.369509 0.374288
0.363239 0.368196
0.357088 0.362188
0.351048 0.356258
0.345113 0.350403
0.339272 0.344614
0.33352 0.338887
0.327866 0.33323
0.322304 0.327635
0.316822 0.322097
0.311412 0.316606
0.306066 0.31116
0.300775 0.305753
0.295529 0.300379
0.29032 0.295032
0.285144 0.289698
0.279982 0.284379
0.274825 0.279067
0.269666 0.273754
0.264506 0.268435
0.259323 0.263094
0.254106 0.257723
0.248849 0.252312
0.243556 0.246865
0.238212 0.241364
0.232807 0.235796
0.227341 0.230158
0.221817 0.224463
0.216227 0.218683
0.210567 0.212815
0.204841 0.206867
0.199049 0.200845
0.193193 0.194739
0.187274 0.18856
0.181297 0.182319
0.175259 0.176021
0.169164 0.169676
0.163017 0.163289
0.156821 0.156884
0.150579 0.150471
0.144301 0.144049
0.137983 0.137639
0.131633 0.131245
0.125261 0.124866
0.118869 0.118506
0.112471 0.112171
0.106073 0.105849
0.099685 0.099538
0.0933255 0.0932555
0.0870023 0.0869834
0.0807383 0.0807495
0.0745446 0.0745573
0.0684437 0.0684335
0.0624588 0.0624072
0.0566159 0.0565096
0.0509414 0.0507809
0.0454635 0.0452572
0.0402133 0.03998
0.0352187 0.0349822
0.0305208 0.0303005
0.0261441 0.0259555
0.0221232 0.021974
0.0184679 0.0183612
0.015186 0.0151282
0.0122822 0.0122718
0.00975121 0.00978172
0.00759505 0.00764533
0.00579285 0.00584197
0.00431628 0.00434732
0.00312282 0.00313446
0.0021765 0.00217359
0.00144387 0.00143406
0.000892573 0.000885185
0.000497291 0.000496264
0.000237718 0.000239041
8.80371e-05 8.86616e-05
1.93441e-05 1.92263e-05
2.9714 3.03967
2.92991 2.9944
2.88889 2.94971
2.84835 2.9056
2.80826 2.86205
2.76863 2.81907
2.72945 2.77664
2.69073 2.73477
2.65245 2.69345
2.61462 2.65268
2.57722 2.61243
2.54027 2.57271
2.50374 2.53352
2.46764 2.49484
2.43196 2.45667
2.3967 2.41902
2.36186 2.38187
2.32743 2.34521
2.29341 2.30903
2.25979 2.27334
2.22656 2.23812
2.19373 2.20338
2.1613 2.16911
2.12925 2.13529
2.09759 2.10194
2.06631 2.06904
2.03541 2.03658
2.00489 2.00457
1.97474 1.973
1.94496 1.94187
1.91555 1.91117
1.8865 1.88089
1.85781 1.85103
1.82947 1.82159
1.80149 1.79255
1.77385 1.76392
1.74656 1.73568
1.7196 1.70785
1.69299 1.6804
1.66671 1.65334
1.64076 1.62667
1.61515 1.60037
1.58986 1.57445
1.5649 1.54891
1.54027 1.52373
1.51596 1.49893
1.49196 1.47447
1.46826 1.45037
1.44488 1.42661
1.42179 1.40319
1.399 1.38011
1.3765 1.35736
1.3543 1.33493
1.33239 1.31284
1.31077 1.29107
1.28944 1.26962
1.26839 1.24849
1.24762 1.22767
1.22714 1.20717
1.20693 1.18697
1.18701 1.16708
1.16734 1.14748
1.14795 1.12818
1.12882 1.10916
1.10994 1.09043
1.09133 1.07198
1.07297 1.05381
1.05486 1.03591
1.037 1.01828
1.0194 1.00093
1.00206 0.983857
0.98496 0.967046
0.968109 0.9505
0.951506 0.93422
0.935143 0.918196
0.919011 0.902419
0.903105 0.886885
0.887422 0.87159
0.87196 0.85653
0.85672 0.841707
0.841697 0.827115
0.826887 0.81275
0.812295 0.798616
0.797916 0.784707
0.783747 0.771021
0.769788 0.757556
0.756037 0.74431
0.742495 0.731279
0.729154 0.71846
0.71601 0.70585
0.703059 0.693444
0.690302 0.681242
0.677735 0.669238
0.665358 0.657431
0.65317 0.645818
0.641167 0.634398
0.629349 0.623169
0.617713 0.612126
0.606258 0.601268
0.594982 0.590592
0.583887 0.580091
0.572968 0.569769
0.562224 0.559621
0.551653 0.549645
0.541255 0.539838
0.531029 0.530197
0.520974 0.520721
0.511088 0.511405
0.50137 0.502244
0.491817 0.493235
0.48243 0.484375
0.473208 0.475664
0.464139 0.467092
0.455234 0.458662
0.446499 0.450376
0.43793 0.442228
0.429525 0.434217
0.421281 0.426338
0.413179 0.41858
0.405242 0.410952
0.397467 0.403451
0.389848 0.396072
0.38238 0.388809
0.375055 0.381661
0.36787 0.37462
0.360825 0.367682
0.353913 0.360841
0.347128 0.354094
0.340456 0.347431
0.333894 0.340849
0.327451 0.334355
0.321118 0.327942
0.314884 0.321604
0.308743 0.315333
0.302685 0.309123
0.296698 0.302969
0.290773 0.296864
0.284903 0.290801
0.279086 0.284773
0.273301 0.278774
0.267539 0.272795
0.261794 0.266831
0.256066 0.26088
0.250338 0.254927
0.2446 0.248963
0.238847 0.242984
0.233083 0.236993
0.227295 0.230974
0.221475 0.224916
0.215622 0.218818
0.20974 0.212692
0.203822 0.206517
0.197865 0.200292
0.191874 0.194025
0.185849 0.187721
0.179791 0.181377
0.173702 0.175002
0.167588 0.168605
0.161445 0.162193
0.15528 0.155776
0.149096 0.149358
0.142897 0.14296
0.136688 0.13659
0.130477 0.130248
0.124264 0.12395
0.118055 0.117697
0.111862 0.111494
0.105686 0.105337
0.0995408 0.0992363
0.0934346 0.0931841
0.0873786 0.0871811
0.0813895 0.0812444
0.0754765 0.0753642
0.06966 0.0695655
0.0639525 0.0638563
0.0583737 0.0582599
0.0529455 0.0528038
0.0476898 0.0475144
0.0426302 0.0424251
0.0377893 0.0375644
0.0331936 0.0329642
0.0288642 0.0286479
0.0248319 0.0246416
0.0211123 0.0209571
0.0177272 0.0176112
0.0146788 0.0146026
0.0119694 0.0119346
0.00959736 0.00959891
0.00755256 0.00758209
0.0058283 0.00586849
0.00440076 0.00443677
0.00324162 0.00326308
0.00231469 0.00232185
0.00158843 0.00158584
0.00103413 0.00102776
0.000624801 0.000620742
0.000338637 0.000338504
0.000156204 0.00015717
5.51835e-05 5.55553e-05
1.13811e-05 1.13147e-05
