#x Gluon Gluon_error
0.001 -0.531846
0.00100692 -0.528829
0.0010139 -0.525806
0.00102092 -0.522776
0.00102799 -0.519741
0.00103511 -0.516699
0.00104227 -0.51365
0.00104949 -0.510596
0.00105676 -0.507535
0.00106408 -0.504468
0.00107145 -0.501395
0.00107886 -0.498316
0.00108634 -0.49523
0.00109386 -0.492138
0.00110143 -0.48904
0.00110906 -0.485935
0.00111674 -0.482825
0.00112447 -0.479708
0.00113226 -0.476584
0.0011401 -0.473455
0.001148 -0.470319
0.00115594 -0.467177
0.00116395 -0.464029
0.00117201 -0.460874
0.00118013 -0.457713
0.0011883 -0.454546
0.00119653 -0.451373
0.00120481 -0.448193
0.00121315 -0.445007
0.00122156 -0.441815
0.00123001 -0.438616
0.00123853 -0.435412
0.00124711 -0.432201
0.00125574 -0.428984
0.00126444 -0.42576
0.0012732 -0.422531
0.00128201 -0.419295
0.00129089 -0.416053
0.00129983 -0.412804
0.00130883 -0.40955
0.00131789 -0.406289
0.00132702 -0.403022
0.00133621 -0.399749
0.00134546 -0.39647
0.00135478 -0.393185
0.00136416 -0.389893
0.00137361 -0.386595
0.00138312 -0.383291
0.0013927 -0.379981
0.00140234 -0.376665
0.00141205 -0.373343
0.00142183 -0.370014
0.00143167 -0.36668
0.00144159 -0.363339
0.00145157 -0.359993
0.00146162 -0.35664
0.00147174 -0.353281
0.00148194 -0.349916
0.0014922 -0.346545
0.00150253 -0.343168
0.00151293 -0.339785
0.00152341 -0.336396
0.00153396 -0.333001
0.00154458 -0.3296
0.00155528 -0.326193
0.00156605 -0.32278
0.00157689 -0.319361
0.00158781 -0.315937
0.00159881 -0.312506
0.00160988 -0.309069
0.00162103 -0.305627
0.00163225 -0.302178
0.00164355 -0.298724
0.00165494 -0.295263
0.0016664 -0.291797
0.00167794 -0.288325
0.00168955 -0.284848
0.00170125 -0.281364
0.00171303 -0.277875
0.0017249 -0.274379
0.00173684 -0.270878
0.00174887 -0.267372
0.00176098 -0.263859
0.00177317 -0.260341
0.00178545 -0.256817
0.00179782 -0.253287
0.00181027 -0.249752
0.0018228 -0.246211
0.00183542 -0.242664
0.00184813 -0.239111
0.00186093 -0.235553
0.00187382 -0.231989
0.00188679 -0.22842
0.00189986 -0.224845
0.00191301 -0.221264
0.00192626 -0.217678
0.0019396 -0.214086
0.00195303 -0.210488
0.00196656 -0.206885
0.00198017 -0.203277
0.00199389 -0.199663
0.00200769 -0.196043
0.0020216 -0.192418
0.00203559 -0.188787
0.00204969 -0.185151
0.00206388 -0.181509
0.00207818 -0.177862
0.00209257 -0.174209
0.00210706 -0.170551
0.00212165 -0.166887
0.00213634 -0.163218
0.00215113 -0.159543
0.00216603 -0.155864
0.00218103 -0.152178
0.00219613 -0.148487
0.00221134 -0.144791
0.00222665 -0.141089
0.00224207 -0.137382
0.0022576 -0.13367
0.00227323 -0.129952
0.00228897 -0.126229
0.00230482 -0.1225
0.00232078 -0.118766
0.00233685 -0.115027
0.00235303 -0.111282
0.00236933 -0.107532
0.00238574 -0.103777
0.00240226 -0.100016
0.00241889 -0.0962503
0.00243564 -0.092479
0.00245251 -0.0887023
0.00246949 -0.0849203
0.00248659 -0.0811329
0.00250381 -0.0773403
0.00252115 -0.0735423
0.00253861 -0.069739
0.00255619 -0.0659304
0.00257389 -0.0621165
0.00259171 -0.0582973
0.00260966 -0.0544728
0.00262773 -0.0506429
0.00264592 -0.0468078
0.00266425 -0.0429673
0.0026827 -0.0391216
0.00270127 -0.0352705
0.00271998 -0.0314142
0.00273881 -0.0275525
0.00275778 -0.0236855
0.00277688 -0.0198132
0.0027961 -0.0159356
0.00281547 -0.0120527
