Seed  np arch1 arch2 arch3 chi2/dat duration
4251 111 6 5 9 1.21274 4.82897
107 111 6 5 9 214.733 5.02693
5073 111 6 5 9 0.467895 4.91926
2744 111 6 5 9 884.077 0.142336
5439 111 6 5 9 17.3364 4.62061
7351 111 6 5 9 4.83578 4.61585
1640 111 6 5 9 196.857 0.439811
8301 111 6 5 9 124.423 4.8781
8595 111 6 5 9 85.4991 4.59677
2906 111 6 5 9 47.6651 4.54697
2604 111 6 5 9 49.9268 4.67753
6453 111 6 5 9 3.68062 4.8921
4301 111 6 5 9 235.742 4.49348
2131 111 6 5 9 42.8347 5.42297
4984 111 6 5 9 362.254 0.0340677
7258 111 6 5 9 219.157 0.0572282
9161 111 6 5 9 738.152 4.88254
936 111 6 5 9 0.50673 4.86469
7158 111 6 5 9 1394.55 0.140477
8961 111 6 5 9 253.195 5.03153
2167 111 6 5 9 0.252458 5.31293
9092 111 6 5 9 235.158 0.175144
4548 111 6 5 9 294.563 4.93602
2227 111 6 5 9 79.9554 4.9857
6037 111 6 5 9 0.636276 4.61887
1238 111 6 5 9 32.3369 4.80115
3478 111 6 5 9 2.17768 5.16019
2160 111 6 5 9 4.99954 5.06623
1305 111 6 5 9 18.6631 5.14961
8247 111 6 5 9 938.514 0.397667
2114 111 6 5 9 103.436 0.0495269
3389 111 6 5 9 206.983 0.0854105
4495 111 6 5 9 190.85 0.171938
9481 111 6 5 9 204.879 0.092328
6142 111 6 5 9 395.395 5.08684
5435 111 6 5 9 74.8779 4.99069
3439 111 6 5 9 263.333 0.171504
1598 111 6 5 9 0.472433 4.85668
6899 111 6 5 9 13.4197 4.64852
6371 111 6 5 9 91.6365 0.13209
1471 111 6 5 9 90.689 0.249523
6184 111 6 5 9 88.4975 4.72123
1020 111 6 5 9 74.9503 4.7902
6822 111 6 5 9 195.855 4.69147
7856 111 6 5 9 586.852 5.41
4631 111 6 5 9 2141.12 0.0346493
3011 111 6 5 9 345.289 0.0513796
9411 111 6 5 9 19.6491 5.14184
8391 111 6 5 9 16.915 4.83522
713 111 6 5 9 69.8784 4.56208
4766 111 6 5 9 104.653 4.32774
