Seed  np arch1 arch2 arch3 chi2/dat duration
1097 151 9 6 9 153.282 6.59308
3548 151 9 6 9 10.6898 5.62632
161 151 9 6 9 39.1142 6.42499
820 151 9 6 9 2.05185 5.688
9156 151 9 6 9 0.49694 5.80962
4460 151 9 6 9 263.418 0.125478
815 151 9 6 9 29.934 6.46923
2496 151 9 6 9 3.23116 5.76388
2988 151 9 6 9 0.403854 6.03185
781 151 9 6 9 11.9834 5.56747
9039 151 9 6 9 3.30179 5.49929
2998 151 9 6 9 0.967679 5.96478
775 151 9 6 9 120.02 0.185997
1735 151 9 6 9 25.6069 6.21356
4756 151 9 6 9 3.99415 6.01601
729 151 9 6 9 87.2241 5.86385
5830 151 9 6 9 9.38413 5.90177
9102 151 9 6 9 219.042 0.0575341
3116 151 9 6 9 0.611785 5.63526
21 151 9 6 9 1.14138 6.37994
9832 151 9 6 9 0.85362 6.12134
5240 151 9 6 9 42.8508 6.22693
530 151 9 6 9 0.445776 6.21993
6137 151 9 6 9 73.0117 5.76061
4165 151 9 6 9 154.354 0.0553203
5064 151 9 6 9 1.04044 5.72634
1252 151 9 6 9 1.8394 6.13888
3766 151 9 6 9 5.31569 6.14771
462 151 9 6 9 184.597 0.120387
936 151 9 6 9 8.71664 5.35325
4903 151 9 6 9 75.3933 0.611205
7057 151 9 6 9 1.08518 6.19693
86 151 9 6 9 58.6474 5.97607
8823 151 9 6 9 0.483513 6.25012
9919 151 9 6 9 0.266952 6.16798
2462 151 9 6 9 103.123 0.277908
2223 151 9 6 9 450.758 0.0979649
9294 151 9 6 9 227.606 0.0616272
1599 151 9 6 9 1362.34 0.224171
4314 151 9 6 9 93.6358 0.0546811
5722 151 9 6 9 24.8495 6.11764
5900 151 9 6 9 5.194 5.90604
3541 151 9 6 9 0.59748 6.31332
4098 151 9 6 9 25.3008 5.73883
6595 151 9 6 9 59.1821 5.84004
3156 151 9 6 9 202784 5.83496
3218 151 9 6 9 8.33565 5.68482
494 151 9 6 9 159.795 0.168584
6285 151 9 6 9 9.13479 5.47439
665 151 9 6 9 23.4344 6.01336
9834 151 9 6 9 2807.37 0.696806
