Seed  np arch1 arch2 arch3 chi2/dat duration
5840 89 4 4 10 97008.1 0.767311
4198 89 4 4 10 37379.3 1.16351
1894 89 4 4 10 67874.7 14.279
2095 89 4 4 10 4563.62 354.695
688 89 4 4 10 2.06492e+06 1.24816
7790 89 4 4 10 3629.64 2.8243
5008 89 4 4 10 0.945403 356.664
9739 89 4 4 10 1.47051e+08 1.17085
8919 89 4 4 10 843946 0.78712
3797 89 4 4 10 54905 342.309
9627 89 4 4 10 513799 1.18843
1282 89 4 4 10 1.45503e+06 58.7785
4616 89 4 4 10 8.88759e+06 1.15745
3787 89 4 4 10 147345 0.78495
9175 89 4 4 10 758828 1.16876
7703 89 4 4 10 10178 0.796239
1070 89 4 4 10 1.269e+06 0.775065
1562 89 4 4 10 329894 0.779825
2697 89 4 4 10 4.81613e+07 0.769222
1286 89 4 4 10 725889 1.14239
6652 89 4 4 10 50363.3 14.4698
5260 89 4 4 10 71510.5 1.18197
5770 89 4 4 10 1087.46 334.318
6177 89 4 4 10 1.46431e+08 1.16134
3102 89 4 4 10 865.931 373.342
9840 89 4 4 10 610014 193.743
7063 89 4 4 10 1.31448e+06 1.23413
9082 89 4 4 10 57194.6 0.800407
4941 89 4 4 10 379019 1.20088
8265 89 4 4 10 805164 1.14349
1597 89 4 4 10 8.1474e+06 16.0543
939 89 4 4 10 5.38687e+06 0.773419
5281 89 4 4 10 549237 18.6043
9020 89 4 4 10 329.166 330.815
7784 89 4 4 10 7.93783e+06 1.24254
2884 89 4 4 10 87949.9 0.779824
5213 89 4 4 10 1.41677e+07 216.678
9865 89 4 4 10 605.837 301.56
534 89 4 4 10 1.11056e+06 1.16425
6125 89 4 4 10 35063.6 1.27889
3552 89 4 4 10 13100 1.22077
4871 89 4 4 10 4557.27 2.44136
7259 89 4 4 10 9.76941 255.659
1173 89 4 4 10 3179.29 90.0125
1394 89 4 4 10 2349.71 21.7254
528 89 4 4 10 15999.7 7.83829
2342 89 4 4 10 559014 17.6163
1494 89 4 4 10 187369 0.786893
3499 89 4 4 10 426195 0.765926
1678 89 4 4 10 247186 1.16274
747 89 4 4 10 671052 0.782318
