Seed  np arch1 arch2 arch3 chi2/dat duration
9792 152 9 7 7 66517.6 1.95502
2846 152 9 7 7 14536.3 1.36991
9204 152 9 7 7 514696 1.36243
3086 152 9 7 7 925.079 477.626
9098 152 9 7 7 321003 1.94265
2750 152 9 7 7 6846.01 7.34072
5430 152 9 7 7 31878.1 11.7429
811 152 9 7 7 6.85065e+06 1.9477
3460 152 9 7 7 979978 73.7652
5775 152 9 7 7 11454.4 9.17611
8674 152 9 7 7 85597.6 7.26038
8810 152 9 7 7 14484.4 189.039
3721 152 9 7 7 2.10229e+06 1.93824
1429 152 9 7 7 3.28018e+08 1.94323
755 152 9 7 7 383678 2.0182
3195 152 9 7 7 450336 2.78149
8101 152 9 7 7 5.88474e+06 1.31639
6283 152 9 7 7 109023 125.962
8780 152 9 7 7 763.531 616.687
7287 152 9 7 7 175593 1.3192
6439 152 9 7 7 156942 1.35866
7683 152 9 7 7 7.31362e+06 1.93856
6667 152 9 7 7 48891.8 121.3
4883 152 9 7 7 74634.3 1.98167
3270 152 9 7 7 21340.1 7.3532
4145 152 9 7 7 2.32744e+06 1.29386
5327 152 9 7 7 1.20446e+08 1.93723
5852 152 9 7 7 192431 1.31318
7508 152 9 7 7 62673.2 16.9697
4537 152 9 7 7 376501 1.98403
7519 152 9 7 7 31746.7 1.30598
7337 152 9 7 7 131345 2.07722
9765 152 9 7 7 67634.3 2.00684
2380 152 9 7 7 1.78117e+06 1.32897
53 152 9 7 7 605127 2.42232
977 152 9 7 7 32131.9 266.136
8287 152 9 7 7 106140 2.02566
196 152 9 7 7 39188.4 1.30706
8190 152 9 7 7 19601.5 2.07295
7621 152 9 7 7 40601.3 65.4018
7318 152 9 7 7 25625.8 9.87935
9460 152 9 7 7 152421 1.31582
4022 152 9 7 7 384151 1.97879
5624 152 9 7 7 18952 26.809
1393 152 9 7 7 6.28538e+06 2.02924
5249 152 9 7 7 931704 1.29114
6858 152 9 7 7 61407.7 1.35034
1800 152 9 7 7 48618.5 2.02959
4952 152 9 7 7 84323.7 1.99035
8806 152 9 7 7 0.984819 574.158
824 152 9 7 7 1668.91 2.73131
