Seed  np arch1 arch2 arch3 chi2/dat duration
4927 167 5 10 8 72762.5 36.9138
9402 167 5 10 8 3.02188e+06 2.14691
8360 167 5 10 8 367.743 524.303
782 167 5 10 8 130726 1.47545
6898 167 5 10 8 105341 2.24315
724 167 5 10 8 6259.88 11.7515
213 167 5 10 8 75994.7 84.4299
2706 167 5 10 8 197716 1.45809
3348 167 5 10 8 1.12884 516.934
3610 167 5 10 8 1.21375e+06 2.19801
1841 167 5 10 8 597385 2.32853
6976 167 5 10 8 659034 2.17139
1158 167 5 10 8 294392 2.3341
1003 167 5 10 8 2.34711e+06 1.46935
6986 167 5 10 8 122499 2.20568
4932 167 5 10 8 221259 36.1046
2948 167 5 10 8 133755 3.05253
270 167 5 10 8 354.658 586.555
6920 167 5 10 8 2.70543e+06 7.36465
1501 167 5 10 8 2.87343e+06 2.14685
2200 167 5 10 8 2.27884e+07 32.7575
8272 167 5 10 8 216.366 659.865
2277 167 5 10 8 269265 2.16214
9613 167 5 10 8 91187.3 2.26365
1792 167 5 10 8 1.01371e+06 2.14421
3491 167 5 10 8 4750.37 570.278
2681 167 5 10 8 0.936133 585.678
270 167 5 10 8 354.658 586.353
3978 167 5 10 8 9.50311e+06 2.19318
1862 167 5 10 8 2.70163e+06 288.597
749 167 5 10 8 2.91987e+06 2.14121
1760 167 5 10 8 5.60577e+06 2.15936
5747 167 5 10 8 461870 2.21891
628 167 5 10 8 62275.4 1.44288
6793 167 5 10 8 177257 2.29163
5391 167 5 10 8 3822.1 21.1275
3741 167 5 10 8 207144 1.45537
5297 167 5 10 8 2.43022e+06 1.45936
5589 167 5 10 8 4.87833e+06 2.1443
2876 167 5 10 8 28029.6 77.6391
4667 167 5 10 8 8843 642.072
7024 167 5 10 8 8.04431e+08 141.907
4302 167 5 10 8 0.925666 633.449
5049 167 5 10 8 141457 1.43432
7907 167 5 10 8 2.00185e+06 3.68892
5634 167 5 10 8 1280.94 497.432
9147 167 5 10 8 334225 1.4468
1090 167 5 10 8 652072 2.16621
5982 167 5 10 8 19995.3 2.16987
1923 167 5 10 8 389290 1.46113
9299 167 5 10 8 1.62779e+06 1.46846
